timestamp,pos_des_x,pos_des_y,pos_des_z,pos_cur_x,pos_cur_y,pos_cur_z,quat_x,quat_y,quat_z,quat_w,vel_des_x,vel_des_y,vel_des_z,vel_cur_x,vel_cur_y,vel_cur_z,fb_acc_x,fb_acc_y,fb_acc_z,cmd_acc_x,cmd_acc_y,cmd_acc_z,a_meas_x,a_meas_y,a_meas_z,a_meas_filt_x,a_meas_filt_y,a_meas_filt_z,indi_dist_x,indi_dist_y,indi_dist_z,mbff_drag_x,mbff_drag_y,mbff_drag_z,nn_pred_x,nn_pred_y,nn_pred_z
5.7168,-3.5251657428279124,1.987284677205748,1.0,-3.3477907180786133,2.08799409866333,1.0250327587127686,-0.2390389175127646,0.036454547834573414,-0.03396728317983921,-0.9697307484879325,-2.980927015808622,-0.3377486142418692,0.0,-3.176588296890259,-0.22026056051254272,-0.037939444184303284,1.252515434253039,-5.450503165545576,-0.28852219334651863,0.32551524755026995,-5.454960050652565,-0.2886544263574299,0.060108203285858315,-2.942388317737103,0.111309293483663,-0.085651725723694,-4.341576398565373,0.04752708702841637,0.0,0.0,0.0,0.927000186702769,0.004456885106989247,0.00013223301091127367,0.0,0.0,0.0
5.7334,-3.574598699807133,1.9810592000402794,1.0,-3.378929615020752,2.087538480758667,1.024574637413025,-0.2375183435121886,0.02636170524194238,-0.03430087548580297,-0.970419301552055,-2.971588800060419,-0.4118980497106997,0.0,-3.1749415397644043,-0.31803005933761597,-0.032360829412937164,1.3151663142332595,-5.325394282975001,-0.32052006221897045,0.3891270002259315,-5.334685964140939,-0.32061626713098673,0.09909186118244552,-5.88317576001033,0.33568721934493495,-0.031112042208711006,-4.796684706724532,0.1325972249497033,0.0,0.0,0.0,0.926039314007328,0.00929168116593815,9.620491201627041e-05,0.0,0.0,0.0
5.7501,-3.6241372134799397,1.9735589848893444,1.0,-3.441311836242676,2.0851807594299316,1.0235568284988403,-0.23834263050194038,0.019002928712213037,-0.03397116068990226,-0.9704007990855587,-2.960338477334017,-0.4862058202199096,0.0,-3.1698029041290283,-0.4076361656188965,-0.04081525653600693,1.5244625693394604,-5.244305872531581,-0.26549147902079084,0.60141841457198,-5.259571103302996,-0.2656445183380499,0.30761435809605364,-5.364094055519875,-0.5061077214015557,0.06888618225023697,-4.964194317342102,-0.055960149175277515,0.0,0.0,0.0,0.9230441547674805,0.015265230771414432,0.0001530393172590585,0.0,0.0,0.0
5.7667,-3.6732467443549046,1.964863065923034,1.0,-3.472435712814331,2.083287477493286,1.0230164527893066,-0.23834263050194038,0.019002928712213037,-0.03397116068990226,-0.9704007990855587,-2.947294598884551,-0.559870116532357,0.0,-3.156904935836792,-0.4594307839870453,-0.03939991816878319,1.5425694100880585,-5.391939116720244,-0.272046540266781,0.6270217293914621,-5.411330024532836,-0.27218914981306447,0.7762106320396012,-3.1170439055886363,0.08517625905732118,0.2777012879866049,-4.418881754407034,-0.014294101837146266,0.0,0.0,0.0,0.9155476806965964,0.01939090781259217,0.00014260954628346576,0.0,0.0,0.0
5.7834,-3.7221563355225293,1.9549383694577662,1.0,-3.5345146656036377,2.078261137008667,1.021963119506836,-0.2405645385984498,0.012621801017254533,-0.03342358883404866,-0.9699754530903868,-2.9324075541866494,-0.6332345032837945,0.0,-3.1417582035064697,-0.5528570413589478,-0.03439493104815483,1.7137854565276487,-5.275779132108964,-0.2975399938082387,0.8070022384199369,-5.3038582622071155,-0.2976486731113274,0.9111770864707486,-5.620213200808915,0.30108339428882863,0.4647149220851976,-4.773536754781382,0.07881109934744124,0.0,0.0,0.0,0.9067832181077118,0.028079130098151554,0.00010867930308869961,0.0,0.0,0.0
5.8,-3.7708767521856887,1.9437785584399931,1.0,-3.5966198444366455,2.071406126022339,1.0210450887680054,-0.2403687138035561,-0.004487027249454593,-0.03284853723296608,-0.970115380627443,-2.91566783765999,-0.7063151282785332,0.0,-3.1314544677734375,-0.6460241675376892,-0.028948577120900154,1.9260427661646244,-5.153800974607953,-0.3263292351606947,1.0251975820718728,-5.192141273015215,-0.3264062212754729,0.6184282075498698,-5.591872728313443,0.3268890996608569,0.5100938934567492,-5.015124491345356,0.1520482592982092,0.0,0.0,0.0,0.9008451840927515,0.03834029840726195,7.698611477822947e-05,0.0,0.0,0.0
5.8167,-3.8193023896497453,1.9314049363362578,1.0,-3.6276748180389404,2.067284345626831,1.020559310913086,-0.2403687138035561,-0.004487027249454593,-0.03284853723296608,-0.970115380627443,-2.8971074045043865,-0.7789535844746185,0.0,-3.1229963302612305,-0.6912938952445984,-0.032381441444158554,2.0055661100693665,-5.333697271728374,-0.30398868533250833,1.1095807649612994,-5.377599180391853,-0.3040850128378085,0.5073290717462496,-2.7153317030617643,-0.20590725417220815,0.5092776675536405,-4.336183625664573,0.046373249171668234,0.0,0.0,0.0,0.895985345108067,0.043901908663478394,9.632750530013497e-05,0.0,0.0,0.0
5.8334,-3.867400959970659,1.9178258916346849,1.0,-3.689567804336548,2.0576181411743164,1.0195311307907104,-0.24023070394810714,-0.00977047188508325,-0.032338518219135734,-0.9701278139477537,-2.8767388374520273,-0.8511014399559889,0.0,-3.0947861671447754,-0.7935256958007812,-0.03506569564342499,2.1327502023790235,-5.144531920920927,-0.2833924863514835,1.2528786985628102,-5.20237880193405,-0.28350544588142346,1.694720559168123,-6.141557334784726,-0.1612560962072818,0.8592420761508817,-4.869162942406484,-0.014922728540101002,0.0,0.0,0.0,0.8798715038162132,0.05784688101312301,0.00011295952993994527,0.0,0.0,0.0
5.85,-3.915047883600303,1.9030806869070969,1.0,-3.751244306564331,2.046144485473633,1.0185534954071045,-0.24176620846976818,-0.017728987532410475,-0.031590116630127764,-0.9696581716147968,-2.8546210303606454,-0.9225718254004549,0.0,-3.073437452316284,-0.882180392742157,-0.022159023210406303,2.311996800993439,-5.026983942701822,-0.3565608381025481,1.4442226348862413,-5.098478463640271,-0.35660594668539364,1.2849865105332645,-5.336156793525056,0.7768570663638712,0.984929614746079,-5.007028062760513,0.21882513871095804,0.0,0.0,0.0,0.8677741661071977,0.07149452093844916,4.5108582845532684e-05,0.0,0.0,0.0
5.8666,-3.9623919385912787,1.8871239810063587,1.0,-3.8126449584960938,2.03285813331604,1.0176323652267456,-0.24029579975563223,-0.026458959094881107,-0.031236968186454956,-0.9698361577560582,-2.830685971509538,-0.9935879078869181,0.0,-3.043151617050171,-0.9745864272117615,-0.028164774179458618,2.448205826678118,-4.878520018246004,-0.316507871420863,1.5974495939260325,-4.965776696529819,-0.3165807450680171,1.8188691132461805,-5.549606953135068,-0.360685939267458,1.2311237970748388,-5.167207268212302,0.047742876448575375,0.0,0.0,0.0,0.8507562327520858,0.0872566782838148,7.287364715407338e-05,0.0,0.0,0.0
5.8833,-4.00935809260102,1.8699762288492983,1.0,-3.8431694507598877,2.0255048274993896,1.0171558856964111,-0.2396715627823374,-0.03293520169021657,-0.03098117896284236,-0.9698005436690665,-2.8049643432739475,-1.0640371389015297,0.0,-3.024566173553467,-1.028074860572815,-0.02277381345629692,2.51171925918466,-4.993266178141179,-0.3470429777108802,1.671322943074999,-5.090363541627967,-0.34709062404330243,1.1153670052940334,-3.2099978537702105,0.3235273733724424,1.1969502763905053,-4.58940327607454,0.12915950060564726,0.0,0.0,0.0,0.8403963161096613,0.09709736348678788,4.764633242223776e-05,0.0,0.0,0.0
5.9,-4.0559908464617624,1.8516149275878144,1.0,-3.9039528369903564,2.009368896484375,1.0163280963897705,-0.2396715627823374,-0.03293520169021657,-0.03098117896284236,-0.9698005436690665,-2.7774223913817218,-1.1339862696926444,0.0,-3.0010080337524414,-1.1130567789077759,-0.01553075760602951,2.7087579206167285,-4.875519978429134,-0.3869081616651283,1.8814021990637189,-4.9893331685394,-0.3869303203122646,1.4095376670803554,-5.084663556867947,0.4333686841129228,1.2597099596989771,-4.735613163109685,0.2189676117757937,0.0,0.0,0.0,0.8273557215530096,0.11381319011026525,2.2158647136277437e-05,0.0,0.0,0.0
5.9167,-4.101967388897411,1.832170381581655,1.0,-3.934175491333008,2.0006237030029297,1.0159415006637573,-0.23803818274172195,-0.042333948908145944,-0.029926159050917663,-0.9698711817871708,-2.7482555723724826,-1.2029510833461177,0.0,-2.98091197013855,-1.1561917066574097,-0.017193039879202843,2.7850675044919946,-5.043049565213264,-0.3755321501022263,1.9687553546666834,-5.165855020132248,-0.3755593059458767,1.2074058157857042,-2.5916201117318436,-0.09987275730554362,1.2442688204241326,-4.102667227401081,0.12484010720194694,0.0,0.0,0.0,0.8163121498253113,0.1228054549189846,2.7155843650444674e-05,0.0,0.0,0.0
5.9333,-4.147490317833313,1.8115629056642746,1.0,-3.9941837787628174,1.981879711151123,1.0149822235107422,-0.23561373796469343,-0.04846702132619358,-0.029127391977939236,-0.9702003486740409,-2.717344358496412,-1.27123547674997,0.0,-2.9449996948242188,-1.2449573278427124,-0.022999322041869164,2.9273626649403064,-4.885947794760515,-0.33639684251204016,2.1306009334026186,-5.028333663757161,-0.3364454371137884,2.1574853901684428,-5.332731752033918,-0.34882136616248427,1.5138670431748777,-4.4658047576395035,-0.01499341710686422,0.0,0.0,0.0,0.7967617315376877,0.142385868996646,4.8594601748224596e-05,0.0,0.0,0.0
5.95,-4.192488680488172,1.7898223250368965,1.0,-4.053658962249756,1.9613789319992065,1.0141123533248901,-0.23345824803308107,-0.05776570665740202,-0.028463241939104572,-0.9702320431041211,-2.684733487555345,-1.3387330207322576,0.0,-2.9055821895599365,-1.3269422054290771,-0.02187882922589779,3.0578409090858796,-4.759163968457218,-0.33924056371852884,2.282265040320763,-4.920920555097518,-0.3392845387455896,2.3665421336654213,-4.922195502497817,0.06727197578047837,1.76559231469995,-4.600539647226691,0.009292830483375094,0.0,0.0,0.0,0.7755758687651165,0.16175658664029993,4.397502706079247e-05,0.0,0.0,0.0
5.9666,-4.236935481534721,1.76696120598085,1.0,-4.0831499099731445,1.9505447149276733,1.0136162042617798,-0.23345824803308107,-0.05776570665740202,-0.028463241939104572,-0.9702320431041211,-2.6504418089712747,-1.405403222302082,0.0,-2.882223129272461,-1.371667742729187,-0.025686366483569145,3.1461008108108492,-4.90258718018264,-0.3143682471472812,2.3829451034770956,-5.075431777669276,-0.3144288598022859,1.402226961114053,-2.684840634884287,-0.22856362081550285,1.658320220892692,-4.03499028449724,-0.0609267413734202,0.0,0.0,0.0,0.7631557073337535,0.17284459748663558,6.0612655004712885e-05,0.0,0.0,0.0
5.9833,-4.280827051872831,1.742979717126522,1.0,-4.141607284545898,1.9274684190750122,1.0125668048858643,-0.23202896937473572,-0.07342955656469546,-0.02594602141179139,-0.9695863112380857,-2.614469575689783,-1.4712405778092466,0.0,-2.8453104496002197,-1.452670693397522,-0.026842454448342323,3.309721432376808,-4.765237924446456,-0.30260387324551175,2.5659880482271684,-4.959099754691951,-0.30267006477372493,2.213401383885172,-4.857193915480071,-0.06932270222165036,1.8221903257322145,-4.277719824231987,-0.06340538247341848,0.0,0.0,0.0,0.7437333841496395,0.19386183024549464,6.619152821320109e-05,0.0,0.0,0.0
6.0,-4.3241058318184145,1.717907810458848,1.0,-4.19944429397583,1.9027657508850098,1.0115454196929932,-0.22989284065165805,-0.08111292704823145,-0.0249628618765778,-0.9695086345962801,-2.5768617156882723,-1.5361587477276215,0.0,-2.796339273452759,-1.5391392707824707,-0.026975739747285843,3.409631445000554,-4.584452034754959,-0.2970822310862741,2.691278820210792,-4.8020795467232045,-0.29714908159008147,2.937138934965395,-5.186116513184236,-0.007994037958302351,2.15134353370767,-4.5458951300773,-0.04704694078889314,0.0,0.0,0.0,0.718352624789762,0.21762751196824592,6.685050380736825e-05,0.0,0.0,0.0
6.0166,-4.366722341484632,1.6917752351236095,1.0,-4.227994918823242,1.8897221088409424,1.0109845399856567,-0.22989284065165805,-0.08111292704823145,-0.0249628618765778,-0.9695086345962801,-2.5376628526854144,-1.6000835122269477,0.0,-2.7695465087890625,-1.5817499160766602,-0.03235433250665665,3.507314132312401,-4.722281525439837,-0.26237234840948076,2.8026611671745107,-4.95212575172502,-0.26246851469630933,1.6079124338245814,-2.5571898697953928,-0.32278513557018174,1.9909127404326596,-3.9587929885807034,-0.12844989570718612,0.0,0.0,0.0,0.7046529651378903,0.22984422628518283,9.616628682859268e-05,0.0,0.0,0.0
6.0333,-4.408671204858225,1.6645864830396202,1.0,-4.284512996673584,1.862381100654602,1.0099196434020996,-0.22805257226841477,-0.09148064085013839,-0.023853978292256155,-0.969048222423147,-2.49687972455943,-1.6630068072873376,0.0,-2.721931219100952,-1.6672801971435547,-0.023175815120339394,3.6314837940680036,-4.527998748621206,-0.31244947764264,2.950851969016697,-4.7833718450528435,-0.3124988209202497,2.8581875948135216,-5.134098520193491,0.5509558947176346,2.2469481291060798,-4.305764663219332,0.07212311150005439,0.0,0.0,0.0,0.6806318250513063,0.255373096431637,4.934327760974571e-05,0.0,0.0,0.0
6.05,-4.449942659143979,1.6363471149731263,1.0,-4.340167045593262,1.8333624601364136,1.0088492631912231,-0.22733612325893415,-0.0974415486603751,-0.022901164487970353,-0.9686584062212699,-2.4545206724596893,-1.7249139887159688,0.0,-2.6673357486724854,-1.7503762245178223,-0.027484040707349777,3.7210086000724054,-4.33671582160168,-0.2815433332536327,3.06740666442644,-4.618178469994901,-0.2816127268067117,3.2742325235569156,-4.983485136622961,-0.25837550670603543,2.55022125859065,-4.505840134038449,-0.02544612129965968,0.0,0.0,0.0,0.653601935645965,0.2814626483932208,6.939355307901945e-05,0.0,0.0,0.0
6.0666,-4.490463559924893,1.6071081209710036,1.0,-4.36763858795166,1.818206548690796,1.0083173513412476,-0.2247188777233925,-0.10436015404096878,-0.021752199250714897,-0.9685749133143697,-2.4106621814565052,-1.78569533988734,0.0,-2.642000675201416,-1.7910583019256592,-0.02366911992430687,3.856029221007204,-4.465454072138238,-0.3020502777588331,3.2147844937818832,-4.760152218855293,-0.30210174396776324,1.5215641914144162,-2.4432687075804003,0.2291150591368596,2.246542891028447,-3.8969313501940523,0.04970499192010237,0.0,0.0,0.0,0.6412447272253207,0.2946981467170551,5.1466208930126785e-05,0.0,0.0,0.0
6.0833,-4.530279137886528,1.5768364667527133,1.0,-4.421826362609863,1.786664366722107,1.0073235034942627,-0.2226818046310276,-0.11187692856905333,-0.020478226460776117,-0.9682339874567651,-2.36525470012907,-1.8454187068297925,0.0,-2.5776584148406982,-1.8721381425857544,-0.02253013476729393,3.9020582346013737,-4.266350048253229,-0.304159174271997,3.29166643719074,-4.588333640782954,-0.3042058064325495,3.858828071379547,-4.862638698238389,0.06830888240677191,2.7225189448923444,-4.182025810101831,0.05519720042532027,0.0,0.0,0.0,0.6103917974106338,0.3219835925297251,4.663216055249893e-05,0.0,0.0,0.0
6.1,-4.569335232212214,1.545570466936,1.0,-4.474830150604248,1.7534335851669312,1.0063207149505615,-0.22006778859775314,-0.11961117556709802,-0.019529627341341414,-0.9679266104905752,-2.318355700404,-1.9040028483183211,0.0,-2.521641731262207,-1.9469784498214722,-0.018949152901768684,4.003389881260871,-4.092109091281333,-0.32084206018810846,3.419239418946088,-4.440350369004492,-0.32087504678845963,3.357066312315144,-4.485161529998428,0.21460737797733864,2.909848925727284,-4.27151701519382,0.10225799846629086,0.0,0.0,0.0,0.5841504623147825,0.3482412777231593,3.2986600351144705e-05,0.0,0.0,0.0
6.1166,-4.607559714660928,1.5133696153272775,1.0,-4.500946521759033,1.736208438873291,1.005863904953003,-0.22006778859775314,-0.11961117556709802,-0.019529627341341414,-0.9679266104905752,-2.270054422990916,-1.9613395719913926,0.0,-2.491851568222046,-1.9853651523590088,-0.018140649423003197,4.13814525384578,-4.211947627115292,-0.3236043797436946,3.567715333843525,-4.574056150991404,-0.3236346115167967,1.7884604374212756,-2.304555994503607,0.04853872344841406,2.5787945477443133,-3.690834170656135,0.08639908662423672,0.0,0.0,0.0,0.5704299200022549,0.3621085238761121,3.0231773102059068e-05,0.0,0.0,0.0
6.1333,-4.644984034501852,1.480208751134488,1.0,-4.552315711975098,1.700627326965332,1.004797101020813,-0.21644646815342433,-0.1266314075361636,-0.018714170116352624,-0.9678663404972047,-2.2203131267017318,-2.0174760517527783,0.0,-2.42374849319458,-2.062375783920288,-0.0253700353205204,4.180359204458532,-4.003663120181477,-0.27505394562507035,3.640683256932771,-4.394408237415539,-0.27511307456625717,4.086246852826734,-4.620708400091554,-0.43376977265249483,3.0238220207406954,-3.9653500390089165,-0.06716426804699308,0.0,0.0,0.0,0.5396759475257608,0.3907451172340623,5.9128941186841056e-05,0.0,0.0,0.0
6.15,-4.681558355306429,1.4461315676255038,1.0,-4.577548503875732,1.6822580099105835,1.0042897462844849,-0.21371906919512146,-0.13325106795444755,-0.018063043453707853,-0.9675960527577042,-2.169197351438256,-2.0723375329596427,0.0,-2.3922977447509766,-2.100829839706421,-0.018710413947701454,4.322200893159558,-4.107907765688698,-0.3126178547676045,3.7964398296684276,-4.513360014303528,-0.3126500154126145,1.887532731409275,-2.3078397985319157,0.39968057811180907,2.6883686539448757,-3.4760227207925203,0.0706568633194665,0.0,0.0,0.0,0.5257610634911306,0.4054522486148299,3.2160645010000133e-05,0.0,0.0,0.0
6.1666,-4.717266541843542,1.411153977909869,1.0,-4.6270246505737305,1.6443448066711426,1.0032445192337036,-0.21066276413357365,-0.13945498395648592,-0.01713598137386222,-0.9674089207503159,-2.1167309668648033,-2.1258998127653137,0.0,-2.3179283142089844,-2.1755311489105225,-0.027399761602282524,4.338462087473908,-3.891581732163787,-0.2553637640117995,3.8448816260738727,-4.326380765808757,-0.25543273263030736,4.463000057231157,-4.48291649974246,-0.521458330352544,3.2122722801105716,-3.7732761678907156,-0.10414636426802984,0.0,0.0,0.0,0.4935804614000352,0.43479903364497036,6.8968618507848e-05,0.0,0.0,0.0
6.1833,-4.752110123286415,1.3752731328173002,1.0,-4.651243686676025,1.624740719795227,1.002701997756958,-0.21066276413357365,-0.13945498395648592,-0.01713598137386222,-0.9674089207503159,-2.0629096992259504,-2.178165184929623,0.0,-2.2872517108917236,-2.212122917175293,-0.022926200181245804,4.500923794256343,-3.9904342833689848,-0.27958261871696777,4.020321454522311,-4.439982695992568,-0.2796309048157842,1.8400451906300948,-2.1948488402025,0.2683333318436633,2.8071657623456274,-3.307295570971523,0.005816450040701471,0.0,0.0,0.0,0.4806023397340311,0.4495484126235835,4.8286098816417666e-05,0.0,0.0,0.0
6.2,-4.78605085330277,1.3385263768032767,1.0,-4.698764324188232,1.5845195055007935,1.0015869140625,-0.20764482850923896,-0.14628101378432543,-0.016299914339951586,-0.9670677420116202,-2.007789565204915,-2.229076279954156,0.0,-2.2118794918060303,-2.2871997356414795,-0.028746314346790314,4.5222216284393495,-3.7494903229697383,-0.23913945092805988,4.072772148353819,-4.230070820645073,-0.23921536500212567,4.519040539767854,-4.501329407055864,-0.34895260056321115,3.312542485518839,-3.65979618339769,-0.09891785800691044,0.0,0.0,0.0,0.4494494800855306,0.48058049767533534,7.591407406578247e-05,0.0,0.0,0.0
6.2166,-4.819043803062033,1.3009634600475282,1.0,-4.744848251342773,1.5426793098449707,1.0005548000335693,-0.20512781608199035,-0.1529792043180973,-0.015456766635491183,-0.9665821681699261,-1.9514451900712921,-2.278565704593049,0.0,-2.1377463340759277,-2.3561973571777344,-0.018310509622097015,4.5539414892730425,-3.530566374632571,-0.29661220059653715,4.13411455341689,-4.040579423210471,-0.2966430011713966,4.448439154196114,-4.140275830495866,0.6262115868837449,3.6478799435214113,-3.8016425572122188,0.11515360771506072,0.0,0.0,0.0,0.4198269358561522,0.5100130485779004,3.080057485944069e-05,0.0,0.0,0.0
6.2333,-4.851076249021196,1.2626014690797476,1.0,-4.789306163787842,1.4992941617965698,0.9995874762535095,-0.2031119836841859,-0.1590748937986048,-0.01403384688291488,-0.96604542805414,-1.8939022036196214,-2.326614373531794,0.0,-2.054717540740967,-2.4268991947174072,-0.015331190079450607,4.534198234456134,-3.2871590943675044,-0.3096377582057198,4.146349645834066,-3.8282390349287683,-0.3096593510421458,4.985369484925702,-4.245211441005526,0.1788898541958943,4.042731302176966,-3.9325921990608004,0.13396971261868423,0.0,0.0,0.0,0.38784858862206795,0.541079940561264,2.1592836425972882e-05,0.0,0.0,0.0
6.25,-4.882151969971078,1.2234357947667853,1.0,-4.811000823974609,1.4771146774291992,0.9991396069526672,-0.20063194984814953,-0.16510752764247294,-0.012813948499615533,-0.9655683257289966,-1.835153692150178,-2.3732279549566178,0.0,-2.0135021209716797,-2.460000514984131,-0.013082393445074558,4.6612261204226595,-3.369268397813176,-0.32086251463874305,4.288781126408328,-3.925208950577788,-0.3208782375285531,2.47317519814587,-1.9862800080116743,0.13494143922215227,3.579369652625596,-3.3580052664431963,0.13425658407281033,0.0,0.0,0.0,0.37244499401433134,0.5559405527646119,1.5722889810058907e-05,0.0,0.0,0.0
6.2666,-4.912229672538757,1.183518264745234,1.0,-4.853113174438477,1.43160080909729,0.998206615447998,-0.196466834959265,-0.17052453037267656,-0.011948547259141361,-0.9654944423035571,-1.775277397117851,-2.4183445088081363,0.0,-1.932198166847229,-2.5255885124206543,-0.014409121125936508,4.659522750682358,-3.1327791945445513,-0.3081773987748829,4.316548678434117,-3.7187596696345566,-0.30819647238683595,4.877195366132723,-3.9344393592677345,-0.07958665930706521,3.9625115243282796,-3.5281791464484016,0.07112615009633164,0.0,0.0,0.0,0.3429740722482412,0.5859804750900052,1.9073611952999445e-05,0.0,0.0,0.0
6.2833,-4.94131644636899,1.1428387125393809,1.0,-4.893673896789551,1.3847428560256958,0.9973582625389099,-0.1899714333285588,-0.17541426351566322,-0.011513886810448544,-0.9659234550745495,-1.7142580688090714,-2.461974669553485,0.0,-1.8459806442260742,-2.587959051132202,-0.016925901174545288,4.6303548107663275,-2.9019462199742376,-0.28874692759836307,4.3173058657966354,-3.5172261643318716,-0.28877324612422484,5.174906983400114,-3.743574699484831,-0.1510609705924442,4.320432823465851,-3.5917678506079134,0.005532451032624376,0.0,0.0,0.0,0.31304894496969177,0.6152799443576339,2.631852586174084e-05,0.0,0.0,0.0
6.3,-4.969388071240166,1.1014279221088576,1.0,-4.913295745849609,1.3607876300811768,0.9968671798706055,-0.1899714333285588,-0.17541426351566322,-0.011513886810448544,-0.9659234550745495,-1.6521418831632864,-2.50408210686025,0.0,-1.8030717372894287,-2.6204962730407715,-0.017344452440738678,4.765574939212316,-2.9577981043701667,-0.2836756733586253,4.466910187441594,-3.588646570240457,-0.28370330961075774,2.5719246598833885,-1.950254372927861,-0.025087619326626273,3.8042412551295626,-3.1071630691508205,-0.0035071533973172362,0.0,0.0,0.0,0.2986647517707216,0.6308484658702901,2.7636252132423017e-05,0.0,0.0,0.0
6.3166,-4.996391263233554,1.0593661699454378,1.0,-4.951314449310303,1.3119784593582153,0.9958910942077637,-0.18448993933468846,-0.180659440129933,-0.011184467042487378,-0.9660230902244291,-1.5890492549181565,-2.5445868948503314,0.0,-1.7166831493377686,-2.677187204360962,-0.024869631975889206,4.740882995435155,-2.73651342252621,-0.2335072690939296,4.470151833666256,-3.3949522604511047,-0.23356408849815502,5.185768261964736,-3.4030656056789557,-0.451724447919052,4.212093278477324,-3.1945189063075627,-0.1358290910544936,0.0,0.0,0.0,0.27073116176889933,0.6584388379248945,5.681940422540556e-05,0.0,0.0,0.0
6.3333,-5.022345084924862,1.0166255005827698,1.0,-4.969710350036621,1.2871259450912476,0.9953351616859436,-0.17987092412540195,-0.18531668253081887,-0.01066315267325611,-0.9660179061620624,-1.5249382508741547,-2.583517627387294,0.0,-1.6740572452545166,-2.709078550338745,-0.02397267147898674,4.889522907180777,-2.776532025274447,-0.23595388612590795,4.632069544779695,-3.4507512841841637,-0.23600668088667212,2.557739628040057,-1.9136194563662374,0.05382153075822604,3.7236978433353918,-2.8163739769801457,-0.07984076114650848,0.0,0.0,0.0,0.2574533624010824,0.6742192589097166,5.2794760764181784e-05,0.0,0.0,0.0
6.35,-5.047221239297912,0.9732512219084383,1.0,-5.005290508270264,1.2365223169326782,0.9942806363105774,-0.1734239635469778,-0.1883006473013454,-0.010257109934702168,-0.9666238935499519,-1.4598768328626575,-2.620831858946868,0.0,-1.5917389392852783,-2.7584941387176514,-0.025661900639533997,4.894774101226002,-2.5745728573191746,-0.22035523901129295,4.66201769666244,-3.273612957357976,-0.22041573625616157,4.93910306845004,-2.9649381303197195,-0.10135384629139546,4.082507680419954,-2.8602328304348443,-0.08619181708778526,0.0,0.0,0.0,0.23275640456356117,0.6990401000388013,6.049724486860724e-05,0.0,0.0,0.0
6.3666,-5.070997338350283,0.9292838250804812,1.0,-5.039089202880859,1.184679388999939,0.9931973218917847,-0.16938100668869055,-0.1911521548990782,-0.009945729017903698,-0.9667843887490815,-1.393925737620722,-2.6564960075254254,0.0,-1.499834418296814,-2.814537525177002,-0.02159867063164711,4.842130991300083,-2.3182493549739025,-0.23909131070657963,4.635476623098745,-3.0459823149943976,-0.23913416674295757,5.514749853359848,-3.3628950342637234,0.24381495979913875,4.505331747750853,-3.008627900439084,0.011232215164856382,0.0,0.0,0.0,0.20665436820133795,0.7277329600204951,4.2856036377928614e-05,0.0,0.0,0.0
6.3833,-5.093673268703734,0.8847238016113628,1.0,-5.071033477783203,1.1317301988601685,0.9921104907989502,-0.16480399789329866,-0.1970116501478081,-0.00896518258729773,-0.9664087338883038,-1.3270857024170442,-2.6905099030556014,0.0,-1.4023466110229492,-2.8674073219299316,-0.020924635231494904,4.755229697987053,-2.0670237119126527,-0.23743845573229805,4.574566914517538,-2.8223537189328844,-0.23747867866666397,5.850864264659588,-3.1730532581632946,0.040453157642446266,4.902557539781213,-3.057169271332096,0.019858771471500836,0.0,0.0,0.0,0.18066278346951503,0.7553300070202317,4.0222934365933355e-05,0.0,0.0,0.0
6.4,-5.115232749856187,0.8396011337829099,1.0,-5.086321830749512,1.1048458814620972,0.9916287064552307,-0.16480399789329866,-0.1970116501478081,-0.00896518258729773,-0.9664087338883038,-1.2594017006743647,-2.72284912478428,0.0,-1.3624314069747925,-2.8858933448791504,-0.01995815336704254,4.938513600158525,-2.1442314826021036,-0.24054925062082588,4.767988916908912,-2.909332028500003,-0.24058584367593677,2.393784494838285,-1.1086390803282908,0.05796160527896137,4.161921882687341,-2.481927544588264,0.031107424437942892,0.0,0.0,0.0,0.1705246832496126,0.7651005458978992,3.6593055110883705e-05,0.0,0.0,0.0
6.4166,-5.135651922469193,0.7939660065362729,1.0,-5.115574359893799,1.05039381980896,0.990594208240509,-0.15997002832361443,-0.20049611977502202,-0.008140284468242496,-0.9665116564923675,-1.1909490098044093,-2.753477883703789,0.0,-1.2673795223236084,-2.9349803924560547,-0.026180537417531013,4.868693780651662,-1.8909912237608175,-0.19772897400161582,4.721132868900463,-2.6823407869509417,-0.19779194130184186,5.703934473138279,-2.945647041991559,-0.3733968139709564,4.617152183601881,-2.618826015878377,-0.08830962008712168,0.0,0.0,0.0,0.14756091175119934,0.7913495631901242,6.296730022604546e-05,0.0,0.0,0.0
6.4333,-5.154920026943799,0.7478446988799317,1.0,-5.143067359924316,0.9950427412986755,0.9895316362380981,-0.15419326272869988,-0.20204264833174665,-0.007967313801953821,-0.9671296978789312,-1.1217670483198976,-2.7823800404156986,0.0,-1.1763793230056763,-2.973926305770874,-0.028136886656284332,4.8220646098394075,-1.6849250240566271,-0.18032922817394137,4.6949332409475195,-2.4974156582053584,-0.1804019575799678,5.462439534018376,-2.337793743023156,-0.11743314305034777,4.8666964592273,-2.5358601523498785,-0.09690741637253582,0.0,0.0,0.0,0.12713136889188761,0.8124906341487311,7.272940602642926e-05,0.0,0.0,0.0
