#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
7387,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
7067,1785438529295,3720.226318, -941.255493, 1295.786011, 0.005413, 0.056854, 0.006327, 0.998348, 3720.226318, -941.255493, 1295.786011, 0.005413, 0.056854, 0.006327, 0.998348, 148.000000,
7068,1785438529301,3720.210938, -941.112915, 1296.044922, 0.005937, 0.057321, 0.005609, 0.998322, 3720.210938, -941.112915, 1296.044922, 0.005937, 0.057321, 0.005609, 0.998322, 148.000000,
7069,1785438529308,3720.256592, -941.058838, 1296.014526, 0.007741, 0.056605, 0.005603, 0.998351, 3720.256592, -941.058838, 1296.014526, 0.007741, 0.056605, 0.005603, 0.998351, 148.000000,
7070,1785438529315,3720.378174, -940.932312, 1296.014404, 0.006792, 0.056594, 0.005876, 0.998357, 3720.378174, -940.932312, 1296.014404, 0.006792, 0.056594, 0.005876, 0.998357, 148.000000,
7071,1785438529321,3720.427246, -940.900635, 1295.958252, 0.005460, 0.057148, 0.005621, 0.998335, 3720.427246, -940.900635, 1295.958252, 0.005460, 0.057148, 0.005621, 0.998335, 148.000000,
7072,1785438529328,3720.437012, -940.955017, 1295.792236, 0.005647, 0.056751, 0.005101, 0.998359, 3720.437012, -940.955017, 1295.792236, 0.005647, 0.056751, 0.005101, 0.998359, 148.000000,
7073,1785438529335,3720.467285, -940.787842, 1295.825928, 0.008005, 0.056671, 0.006124, 0.998342, 3720.467285, -940.787842, 1295.825928, 0.008005, 0.056671, 0.006124, 0.998342, 148.000000,
7074,1785438529341,3720.468262, -940.724487, 1295.809814, 0.005827, 0.056891, 0.005987, 0.998345, 3720.468262, -940.724487, 1295.809814, 0.005827, 0.056891, 0.005987, 0.998345, 148.000000,
7075,1785438529348,3720.335205, -940.695129, 1295.695190, 0.006029, 0.056291, 0.005641, 0.998380, 3720.335205, -940.695129, 1295.695190, 0.006029, 0.056291, 0.005641, 0.998380, 148.000000,
7076,1785438529355,3720.386963, -940.633606, 1295.681396, 0.006393, 0.055834, 0.005355, 0.998405, 3720.386963, -940.633606, 1295.681396, 0.006393, 0.055834, 0.005355, 0.998405, 148.000000,
7077,1785438529361,3720.472900, -940.539673, 1295.763672, 0.005615, 0.055656, 0.006174, 0.998415, 3720.472900, -940.539673, 1295.763672, 0.005615, 0.055656, 0.006174, 0.998415, 148.000000,
7078,1785438529368,3720.528809, -940.533569, 1295.856323, 0.005442, 0.056733, 0.005129, 0.998361, 3720.528809, -940.533569, 1295.856323, 0.005442, 0.056733, 0.005129, 0.998361, 148.000000,
7079,1785438529375,3720.497559, -940.481384, 1295.800903, 0.004592, 0.055685, 0.005277, 0.998424, 3720.497559, -940.481384, 1295.800903, 0.004592, 0.055685, 0.005277, 0.998424, 148.000000,
7080,1785438529381,3720.606445, -940.310974, 1295.799927, 0.006149, 0.055087, 0.005891, 0.998445, 3720.606445, -940.310974, 1295.799927, 0.006149, 0.055087, 0.005891, 0.998445, 148.000000,
7081,1785438529388,3720.482422, -940.371765, 1296.011719, 0.004448, 0.056118, 0.004950, 0.998402, 3720.482422, -940.371765, 1296.011719, 0.004448, 0.056118, 0.004950, 0.998402, 148.000000,
7082,1785438529395,3720.434082, -940.332764, 1296.050659, 0.005375, 0.056217, 0.005067, 0.998391, 3720.434082, -940.332764, 1296.050659, 0.005375, 0.056217, 0.005067, 0.998391, 148.000000,
7083,1785438529401,3720.496338, -940.292358, 1296.001953, 0.005637, 0.057325, 0.004812, 0.998328, 3720.496338, -940.292358, 1296.001953, 0.005637, 0.057325, 0.004812, 0.998328, 148.000000,
7084,1785438529408,3720.541016, -940.378296, 1295.956543, 0.004767, 0.055566, 0.005756, 0.998427, 3720.541016, -940.378296, 1295.956543, 0.004767, 0.055566, 0.005756, 0.998427, 148.000000,
7085,1785438529415,3720.581055, -940.283447, 1295.898560, 0.006143, 0.056339, 0.005646, 0.998377, 3720.581055, -940.283447, 1295.898560, 0.006143, 0.056339, 0.005646, 0.998377, 148.000000,
7086,1785438529421,3720.577881, -940.255981, 1296.025757, 0.005525, 0.056072, 0.005327, 0.998397, 3720.577881, -940.255981, 1296.025757, 0.005525, 0.056072, 0.005327, 0.998397, 148.000000,
7087,1785438529428,3720.525635, -940.000244, 1295.879883, 0.005490, 0.055632, 0.005187, 0.998423, 3720.525635, -940.000244, 1295.879883, 0.005490, 0.055632, 0.005187, 0.998423, 148.000000,
7088,1785438529435,3720.435303, -940.053955, 1295.972778, 0.003394, 0.055699, 0.005141, 0.998429, 3720.435303, -940.053955, 1295.972778, 0.003394, 0.055699, 0.005141, 0.998429, 148.000000,
7089,1785438529441,3720.427246, -939.967041, 1295.804443, 0.005850, 0.056070, 0.005341, 0.998395, 3720.427246, -939.967041, 1295.804443, 0.005850, 0.056070, 0.005341, 0.998395, 148.000000,
7090,1785438529448,3720.441406, -940.020142, 1296.145020, 0.005093, 0.055603, 0.004876, 0.998428, 3720.441406, -940.020142, 1296.145020, 0.005093, 0.055603, 0.004876, 0.998428, 148.000000,
7091,1785438529455,3720.400635, -939.997681, 1296.168579, 0.005108, 0.055121, 0.005886, 0.998449, 3720.400635, -939.997681, 1296.168579, 0.005108, 0.055121, 0.005886, 0.998449, 148.000000,
7092,1785438529461,3720.316162, -940.039307, 1296.111572, 0.005651, 0.055839, 0.005017, 0.998411, 3720.316162, -940.039307, 1296.111572, 0.005651, 0.055839, 0.005017, 0.998411, 148.000000,
7093,1785438529468,3720.310791, -939.980408, 1296.086182, 0.006186, 0.054909, 0.006090, 0.998454, 3720.310791, -939.980408, 1296.086182, 0.006186, 0.054909, 0.006090, 0.998454, 148.000000,
7094,1785438529475,3720.314453, -940.003601, 1296.217407, 0.004911, 0.055908, 0.005948, 0.998406, 3720.314453, -940.003601, 1296.217407, 0.004911, 0.055908, 0.005948, 0.998406, 148.000000,
7095,1785438529481,3720.273438, -939.923828, 1296.282715, 0.006324, 0.056860, 0.004815, 0.998351, 3720.273438, -939.923828, 1296.282715, 0.006324, 0.056860, 0.004815, 0.998351, 148.000000,
7096,1785438529488,3720.311279, -939.781921, 1296.243530, 0.006672, 0.055574, 0.006010, 0.998414, 3720.311279, -939.781921, 1296.243530, 0.006672, 0.055574, 0.006010, 0.998414, 148.000000,
7097,1785438529494,3720.287354, -939.584106, 1296.182129, 0.006714, 0.055955, 0.005301, 0.998397, 3720.287354, -939.584106, 1296.182129, 0.006714, 0.055955, 0.005301, 0.998397, 148.000000,
7098,1785438529501,3720.386230, -939.659302, 1296.343506, 0.006093, 0.056189, 0.006021, 0.998383, 3720.386230, -939.659302, 1296.343506, 0.006093, 0.056189, 0.006021, 0.998383, 148.000000,
7099,1785438529508,3720.289062, -939.667542, 1296.394653, 0.007066, 0.055831, 0.006656, 0.998393, 3720.289062, -939.667542, 1296.394653, 0.007066, 0.055831, 0.006656, 0.998393, 148.000000,
7100,1785438529514,3720.249268, -939.731323, 1296.394043, 0.006785, 0.055792, 0.005617, 0.998404, 3720.249268, -939.731323, 1296.394043, 0.006785, 0.055792, 0.005617, 0.998404, 148.000000,
7101,1785438529521,3720.266357, -939.793640, 1296.502075, 0.005594, 0.054713, 0.005315, 0.998472, 3720.266357, -939.793640, 1296.502075, 0.005594, 0.054713, 0.005315, 0.998472, 148.000000,
7102,1785438529528,3720.146240, -939.665710, 1296.557617, 0.005224, 0.056180, 0.006071, 0.998389, 3720.146240, -939.665710, 1296.557617, 0.005224, 0.056180, 0.006071, 0.998389, 148.000000,
7103,1785438529534,3720.176514, -939.659424, 1296.559692, 0.005700, 0.055873, 0.005837, 0.998405, 3720.176514, -939.659424, 1296.559692, 0.005700, 0.055873, 0.005837, 0.998405, 148.000000,
7104,1785438529541,3720.252441, -939.591736, 1296.501099, 0.006131, 0.055315, 0.006038, 0.998432, 3720.252441, -939.591736, 1296.501099, 0.006131, 0.055315, 0.006038, 0.998432, 148.000000,
7105,1785438529548,3720.313232, -939.591492, 1296.609619, 0.005816, 0.056101, 0.006080, 0.998390, 3720.313232, -939.591492, 1296.609619, 0.005816, 0.056101, 0.006080, 0.998390, 148.000000,
7106,1785438529554,3720.277344, -939.636414, 1296.722168, 0.006268, 0.056969, 0.006190, 0.998337, 3720.277344, -939.636414, 1296.722168, 0.006268, 0.056969, 0.006190, 0.998337, 148.000000,
7107,1785438529561,3720.203369, -939.528198, 1296.614136, 0.005779, 0.057269, 0.006335, 0.998322, 3720.203369, -939.528198, 1296.614136, 0.005779, 0.057269, 0.006335, 0.998322, 148.000000,
7108,1785438529568,3720.192383, -939.518921, 1296.617554, 0.005739, 0.056676, 0.006990, 0.998352, 3720.192383, -939.518921, 1296.617554, 0.005739, 0.056676, 0.006990, 0.998352, 148.000000,
7109,1785438529574,3720.204590, -939.528381, 1296.719482, 0.004304, 0.055661, 0.007366, 0.998413, 3720.204590, -939.528381, 1296.719482, 0.004304, 0.055661, 0.007366, 0.998413, 148.000000,
7110,1785438529581,3720.208008, -939.530762, 1296.977173, 0.003620, 0.056881, 0.006063, 0.998356, 3720.208008, -939.530762, 1296.977173, 0.003620, 0.056881, 0.006063, 0.998356, 148.000000,
7111,1785438529588,3720.230957, -939.544983, 1296.827881, 0.004744, 0.055647, 0.006751, 0.998416, 3720.230957, -939.544983, 1296.827881, 0.004744, 0.055647, 0.006751, 0.998416, 148.000000,
7112,1785438529594,3720.159424, -939.535278, 1296.823242, 0.004446, 0.056132, 0.006649, 0.998391, 3720.159424, -939.535278, 1296.823242, 0.004446, 0.056132, 0.006649, 0.998391, 148.000000,
7113,1785438529601,3720.193848, -939.617493, 1296.761353, 0.003960, 0.054308, 0.006773, 0.998493, 3720.193848, -939.617493, 1296.761353, 0.003960, 0.054308, 0.006773, 0.998493, 148.000000,
7114,1785438529608,3720.152588, -939.585510, 1296.917358, 0.004306, 0.055662, 0.006766, 0.998417, 3720.152588, -939.585510, 1296.917358, 0.004306, 0.055662, 0.006766, 0.998417, 148.000000,
7115,1785438529614,3720.121094, -939.534851, 1296.900024, 0.004517, 0.055598, 0.006287, 0.998423, 3720.121094, -939.534851, 1296.900024, 0.004517, 0.055598, 0.006287, 0.998423, 148.000000,
7116,1785438529621,3720.088379, -939.525024, 1296.829224, 0.004358, 0.055135, 0.007139, 0.998444, 3720.088379, -939.525024, 1296.829224, 0.004358, 0.055135, 0.007139, 0.998444, 148.000000,
7117,1785438529628,3720.124268, -939.661194, 1297.036377, 0.004074, 0.056061, 0.006620, 0.998397, 3720.124268, -939.661194, 1297.036377, 0.004074, 0.056061, 0.006620, 0.998397, 148.000000,
7118,1785438529634,3720.259521, -939.624023, 1297.122070, 0.003468, 0.056469, 0.006276, 0.998379, 3720.259521, -939.624023, 1297.122070, 0.003468, 0.056469, 0.006276, 0.998379, 148.000000,
7119,1785438529641,3720.282227, -939.640747, 1297.059570, 0.004686, 0.056278, 0.007023, 0.998379, 3720.282227, -939.640747, 1297.059570, 0.004686, 0.056278, 0.007023, 0.998379, 148.000000,
7120,1785438529648,3720.153076, -939.596863, 1297.074341, 0.004348, 0.056031, 0.006710, 0.998397, 3720.153076, -939.596863, 1297.074341, 0.004348, 0.056031, 0.006710, 0.998397, 148.000000,
7121,1785438529654,3720.188721, -939.515686, 1297.086670, 0.003514, 0.056460, 0.007089, 0.998374, 3720.188721, -939.515686, 1297.086670, 0.003514, 0.056460, 0.007089, 0.998374, 148.000000,
7122,1785438529661,3720.187500, -939.521362, 1297.186401, 0.002377, 0.056112, 0.007492, 0.998394, 3720.187500, -939.521362, 1297.186401, 0.002377, 0.056112, 0.007492, 0.998394, 148.000000,
7123,1785438529668,3720.140869, -939.625183, 1297.300537, 0.003303, 0.056542, 0.006429, 0.998374, 3720.140869, -939.625183, 1297.300537, 0.003303, 0.056542, 0.006429, 0.998374, 148.000000,
7124,1785438529674,3720.068115, -939.577881, 1297.189087, 0.004112, 0.056261, 0.006875, 0.998384, 3720.068115, -939.577881, 1297.189087, 0.004112, 0.056261, 0.006875, 0.998384, 148.000000,
7125,1785438529681,3720.122803, -939.605347, 1297.117676, 0.004125, 0.054394, 0.007783, 0.998481, 3720.122803, -939.605347, 1297.117676, 0.004125, 0.054394, 0.007783, 0.998481, 148.000000,
7126,1785438529688,3720.115234, -939.597473, 1297.401001, 0.003588, 0.055918, 0.007389, 0.998402, 3720.115234, -939.597473, 1297.401001, 0.003588, 0.055918, 0.007389, 0.998402, 148.000000,
7127,1785438529694,3720.090332, -939.676331, 1297.290771, 0.005277, 0.056159, 0.006564, 0.998386, 3720.090332, -939.676331, 1297.290771, 0.005277, 0.056159, 0.006564, 0.998386, 148.000000,
7128,1785438529701,3720.074463, -939.642578, 1297.147705, 0.004056, 0.055907, 0.007057, 0.998403, 3720.074463, -939.642578, 1297.147705, 0.004056, 0.055907, 0.007057, 0.998403, 148.000000,
7129,1785438529708,3720.053955, -939.701538, 1297.215210, 0.003520, 0.054980, 0.006855, 0.998458, 3720.053955, -939.701538, 1297.215210, 0.003520, 0.054980, 0.006855, 0.998458, 148.000000,
7130,1785438529714,3720.158203, -939.612915, 1297.347778, 0.002861, 0.055864, 0.007338, 0.998407, 3720.158203, -939.612915, 1297.347778, 0.002861, 0.055864, 0.007338, 0.998407, 148.000000,
7131,1785438529721,3720.190430, -939.645508, 1297.443115, 0.002926, 0.056655, 0.007205, 0.998363, 3720.190430, -939.645508, 1297.443115, 0.002926, 0.056655, 0.007205, 0.998363, 148.000000,
7132,1785438529728,3720.178467, -939.532166, 1297.439575, 0.004480, 0.056801, 0.007432, 0.998348, 3720.178467, -939.532166, 1297.439575, 0.004480, 0.056801, 0.007432, 0.998348, 148.000000,
7133,1785438529734,3720.130615, -939.684875, 1297.246582, 0.003624, 0.054634, 0.007551, 0.998471, 3720.130615, -939.684875, 1297.246582, 0.003624, 0.054634, 0.007551, 0.998471, 148.000000,
7134,1785438529741,3720.054199, -939.558594, 1297.457764, 0.004076, 0.055137, 0.007367, 0.998443, 3720.054199, -939.558594, 1297.457764, 0.004076, 0.055137, 0.007367, 0.998443, 148.000000,
7135,1785438529748,3720.000732, -939.691956, 1297.567871, 0.003469, 0.054682, 0.006635, 0.998476, 3720.000732, -939.691956, 1297.567871, 0.003469, 0.054682, 0.006635, 0.998476, 148.000000,
7136,1785438529754,3720.020264, -939.614014, 1297.592285, 0.004958, 0.054237, 0.007049, 0.998491, 3720.020264, -939.614014, 1297.592285, 0.004958, 0.054237, 0.007049, 0.998491, 148.000000,
7137,1785438529761,3720.026855, -939.601196, 1297.640625, 0.004934, 0.054984, 0.006750, 0.998452, 3720.026855, -939.601196, 1297.640625, 0.004934, 0.054984, 0.006750, 0.998452, 148.000000,
7138,1785438529768,3719.907471, -939.637024, 1297.697021, 0.003386, 0.054682, 0.006846, 0.998475, 3719.907471, -939.637024, 1297.697021, 0.003386, 0.054682, 0.006846, 0.998475, 148.000000,
7139,1785438529774,3719.942871, -939.718506, 1297.797729, 0.004000, 0.053437, 0.007916, 0.998532, 3719.942871, -939.718506, 1297.797729, 0.004000, 0.053437, 0.007916, 0.998532, 148.000000,
7140,1785438529781,3719.965576, -939.678162, 1297.729248, 0.005711, 0.053868, 0.007598, 0.998503, 3719.965576, -939.678162, 1297.729248, 0.005711, 0.053868, 0.007598, 0.998503, 148.000000,
7141,1785438529788,3719.876465, -939.668396, 1297.762207, 0.004982, 0.052799, 0.006580, 0.998571, 3719.876465, -939.668396, 1297.762207, 0.004982, 0.052799, 0.006580, 0.998571, 148.000000,
7142,1785438529794,3719.800293, -939.629456, 1297.796631, 0.004385, 0.052902, 0.006317, 0.998570, 3719.800293, -939.629456, 1297.796631, 0.004385, 0.052902, 0.006317, 0.998570, 148.000000,
7143,1785438529801,3719.832031, -939.709961, 1297.849731, 0.003526, 0.052236, 0.006946, 0.998604, 3719.832031, -939.709961, 1297.849731, 0.003526, 0.052236, 0.006946, 0.998604, 148.000000,
7144,1785438529808,3719.855713, -939.587219, 1297.786377, 0.004944, 0.051972, 0.007045, 0.998611, 3719.855713, -939.587219, 1297.786377, 0.004944, 0.051972, 0.007045, 0.998611, 148.000000,
7145,1785438529814,3719.868164, -939.712952, 1297.895386, 0.005076, 0.051581, 0.007450, 0.998628, 3719.868164, -939.712952, 1297.895386, 0.005076, 0.051581, 0.007450, 0.998628, 148.000000,
7146,1785438529821,3719.801025, -939.574707, 1298.020508, 0.004833, 0.052542, 0.007031, 0.998582, 3719.801025, -939.574707, 1298.020508, 0.004833, 0.052542, 0.007031, 0.998582, 148.000000,
7147,1785438529827,3719.784180, -939.712952, 1298.099976, 0.004804, 0.053030, 0.007909, 0.998550, 3719.784180, -939.712952, 1298.099976, 0.004804, 0.053030, 0.007909, 0.998550, 148.000000,
7148,1785438529834,3719.807373, -939.675720, 1298.149658, 0.005382, 0.052290, 0.006849, 0.998594, 3719.807373, -939.675720, 1298.149658, 0.005382, 0.052290, 0.006849, 0.998594, 148.000000,
7149,1785438529841,3719.749023, -939.596375, 1298.313599, 0.004834, 0.052851, 0.006955, 0.998567, 3719.749023, -939.596375, 1298.313599, 0.004834, 0.052851, 0.006955, 0.998567, 148.000000,
7150,1785438529847,3719.759277, -939.622437, 1298.419067, 0.004471, 0.051840, 0.007688, 0.998616, 3719.759277, -939.622437, 1298.419067, 0.004471, 0.051840, 0.007688, 0.998616, 148.000000,
7151,1785438529854,3719.779297, -939.652039, 1298.291016, 0.005097, 0.051067, 0.007867, 0.998651, 3719.779297, -939.652039, 1298.291016, 0.005097, 0.051067, 0.007867, 0.998651, 148.000000,
7152,1785438529861,3719.794189, -939.551270, 1298.341675, 0.005354, 0.052079, 0.007246, 0.998602, 3719.794189, -939.551270, 1298.341675, 0.005354, 0.052079, 0.007246, 0.998602, 148.000000,
7153,1785438529867,3719.773682, -939.519104, 1298.218506, 0.004688, 0.051672, 0.007140, 0.998628, 3719.773682, -939.519104, 1298.218506, 0.004688, 0.051672, 0.007140, 0.998628, 148.000000,
7154,1785438529874,3719.688477, -939.488159, 1298.336914, 0.004439, 0.052323, 0.006683, 0.998598, 3719.688477, -939.488159, 1298.336914, 0.004439, 0.052323, 0.006683, 0.998598, 148.000000,
7155,1785438529881,3719.670898, -939.520142, 1298.324219, 0.003821, 0.051137, 0.007631, 0.998655, 3719.670898, -939.520142, 1298.324219, 0.003821, 0.051137, 0.007631, 0.998655, 148.000000,
7156,1785438529887,3719.575928, -939.422546, 1298.353027, 0.005659, 0.051755, 0.007347, 0.998617, 3719.575928, -939.422546, 1298.353027, 0.005659, 0.051755, 0.007347, 0.998617, 148.000000,
7157,1785438529894,3719.653320, -939.371277, 1298.389038, 0.004918, 0.051099, 0.007119, 0.998656, 3719.653320, -939.371277, 1298.389038, 0.004918, 0.051099, 0.007119, 0.998656, 148.000000,
7158,1785438529901,3719.630859, -939.392822, 1298.527588, 0.005073, 0.051331, 0.007548, 0.998640, 3719.630859, -939.392822, 1298.527588, 0.005073, 0.051331, 0.007548, 0.998640, 148.000000,
7159,1785438529907,3719.550293, -939.352051, 1298.401855, 0.005156, 0.052130, 0.006710, 0.998604, 3719.550293, -939.352051, 1298.401855, 0.005156, 0.052130, 0.006710, 0.998604, 148.000000,
7160,1785438529914,3719.547363, -939.178955, 1298.684204, 0.005600, 0.052395, 0.006159, 0.998592, 3719.547363, -939.178955, 1298.684204, 0.005600, 0.052395, 0.006159, 0.998592, 148.000000,
7161,1785438529921,3719.571533, -939.210876, 1298.611816, 0.005145, 0.051731, 0.006179, 0.998629, 3719.571533, -939.210876, 1298.611816, 0.005145, 0.051731, 0.006179, 0.998629, 148.000000,
7162,1785438529927,3719.630127, -939.209595, 1298.832275, 0.004229, 0.052002, 0.006090, 0.998619, 3719.630127, -939.209595, 1298.832275, 0.004229, 0.052002, 0.006090, 0.998619, 148.000000,
7163,1785438529934,3719.489746, -939.089844, 1298.640747, 0.005303, 0.052236, 0.006582, 0.998599, 3719.489746, -939.089844, 1298.640747, 0.005303, 0.052236, 0.006582, 0.998599, 148.000000,
7164,1785438529941,3719.465332, -938.976746, 1298.745728, 0.006551, 0.051451, 0.006289, 0.998634, 3719.465332, -938.976746, 1298.745728, 0.006551, 0.051451, 0.006289, 0.998634, 148.000000,
7165,1785438529947,3719.510254, -939.010071, 1298.766724, 0.006579, 0.052669, 0.006024, 0.998572, 3719.510254, -939.010071, 1298.766724, 0.006579, 0.052669, 0.006024, 0.998572, 148.000000,
7166,1785438529954,3719.533203, -938.977722, 1298.851440, 0.007200, 0.052358, 0.005774, 0.998586, 3719.533203, -938.977722, 1298.851440, 0.007200, 0.052358, 0.005774, 0.998586, 148.000000,
7167,1785438529961,3719.427246, -938.929871, 1298.911011, 0.005774, 0.052897, 0.005288, 0.998569, 3719.427246, -938.929871, 1298.911011, 0.005774, 0.052897, 0.005288, 0.998569, 148.000000,
7168,1785438529967,3719.272461, -938.763000, 1298.875122, 0.006459, 0.052392, 0.005596, 0.998590, 3719.272461, -938.763000, 1298.875122, 0.006459, 0.052392, 0.005596, 0.998590, 148.000000,
7169,1785438529974,3719.174805, -938.650879, 1298.998047, 0.006183, 0.051817, 0.005155, 0.998624, 3719.174805, -938.650879, 1298.998047, 0.006183, 0.051817, 0.005155, 0.998624, 148.000000,
7170,1785438529981,3719.201416, -938.633545, 1299.244629, 0.005009, 0.051915, 0.005457, 0.998624, 3719.201416, -938.633545, 1299.244629, 0.005009, 0.051915, 0.005457, 0.998624, 148.000000,
7171,1785438529987,3719.223633, -938.514099, 1299.131104, 0.005537, 0.050933, 0.005912, 0.998669, 3719.223633, -938.514099, 1299.131104, 0.005537, 0.050933, 0.005912, 0.998669, 148.000000,
7172,1785438529994,3719.236328, -938.560120, 1299.046753, 0.007446, 0.052613, 0.005537, 0.998572, 3719.236328, -938.560120, 1299.046753, 0.007446, 0.052613, 0.005537, 0.998572, 148.000000,
7173,1785438530001,3719.232910, -938.341125, 1299.230225, 0.008344, 0.052209, 0.005236, 0.998588, 3719.232910, -938.341125, 1299.230225, 0.008344, 0.052209, 0.005236, 0.998588, 148.000000,
7174,1785438530007,3719.201904, -938.483154, 1299.181641, 0.006721, 0.053550, 0.004806, 0.998531, 3719.201904, -938.483154, 1299.181641, 0.006721, 0.053550, 0.004806, 0.998531, 148.000000,
7175,1785438530014,3719.132080, -938.298340, 1299.278687, 0.007633, 0.053146, 0.004772, 0.998546, 3719.132080, -938.298340, 1299.278687, 0.007633, 0.053146, 0.004772, 0.998546, 148.000000,
7176,1785438530021,3719.130371, -938.297241, 1299.332397, 0.007543, 0.052250, 0.004637, 0.998595, 3719.130371, -938.297241, 1299.332397, 0.007543, 0.052250, 0.004637, 0.998595, 148.000000,
7177,1785438530027,3719.144775, -938.096191, 1299.587402, 0.008745, 0.053167, 0.004946, 0.998535, 3719.144775, -938.096191, 1299.587402, 0.008745, 0.053167, 0.004946, 0.998535, 148.000000,
7178,1785438530034,3719.049561, -938.135742, 1299.796387, 0.006799, 0.053372, 0.004707, 0.998540, 3719.049561, -938.135742, 1299.796387, 0.006799, 0.053372, 0.004707, 0.998540, 148.000000,
7179,1785438530041,3719.183594, -938.019531, 1299.589966, 0.007332, 0.051703, 0.005356, 0.998621, 3719.183594, -938.019531, 1299.589966, 0.007332, 0.051703, 0.005356, 0.998621, 148.000000,
7180,1785438530047,3719.020508, -937.913696, 1299.717285, 0.007566, 0.051500, 0.005878, 0.998627, 3719.020508, -937.913696, 1299.717285, 0.007566, 0.051500, 0.005878, 0.998627, 148.000000,
7181,1785438530054,3718.957520, -937.688721, 1299.838013, 0.007409, 0.052322, 0.005058, 0.998590, 3718.957520, -937.688721, 1299.838013, 0.007409, 0.052322, 0.005058, 0.998590, 148.000000,
7182,1785438530061,3718.934814, -937.588135, 1299.721924, 0.007649, 0.050971, 0.005327, 0.998657, 3718.934814, -937.588135, 1299.721924, 0.007649, 0.050971, 0.005327, 0.998657, 148.000000,
7183,1785438530067,3718.978027, -937.453003, 1299.785156, 0.006862, 0.051160, 0.004405, 0.998657, 3718.978027, -937.453003, 1299.785156, 0.006862, 0.051160, 0.004405, 0.998657, 148.000000,
7184,1785438530074,3718.937500, -937.500610, 1299.912842, 0.007570, 0.052870, 0.004667, 0.998562, 3718.937500, -937.500610, 1299.912842, 0.007570, 0.052870, 0.004667, 0.998562, 148.000000,
7185,1785438530081,3719.028320, -937.434143, 1299.872681, 0.007298, 0.051363, 0.004880, 0.998641, 3719.028320, -937.434143, 1299.872681, 0.007298, 0.051363, 0.004880, 0.998641, 148.000000,
7186,1785438530087,3719.168213, -937.271423, 1299.914307, 0.008896, 0.050777, 0.005779, 0.998654, 3719.168213, -937.271423, 1299.914307, 0.008896, 0.050777, 0.005779, 0.998654, 148.000000,
7187,1785438530094,3719.028564, -937.218201, 1300.068115, 0.008675, 0.051024, 0.005248, 0.998646, 3719.028564, -937.218201, 1300.068115, 0.008675, 0.051024, 0.005248, 0.998646, 148.000000,
7188,1785438530101,3719.171387, -936.959167, 1300.256226, 0.010700, 0.050354, 0.005206, 0.998661, 3719.171387, -936.959167, 1300.256226, 0.010700, 0.050354, 0.005206, 0.998661, 148.000000,
7189,1785438530107,3719.242676, -936.771423, 1300.373169, 0.009533, 0.050088, 0.005573, 0.998684, 3719.242676, -936.771423, 1300.373169, 0.009533, 0.050088, 0.005573, 0.998684, 148.000000,
7190,1785438530114,3719.174805, -936.675537, 1300.229370, 0.009948, 0.048335, 0.005825, 0.998765, 3719.174805, -936.675537, 1300.229370, 0.009948, 0.048335, 0.005825, 0.998765, 148.000000,
7191,1785438530121,3719.084961, -936.603638, 1300.249756, 0.009992, 0.048172, 0.005139, 0.998776, 3719.084961, -936.603638, 1300.249756, 0.009992, 0.048172, 0.005139, 0.998776, 148.000000,
7192,1785438530127,3719.217285, -936.464722, 1300.444214, 0.010631, 0.049067, 0.005497, 0.998724, 3719.217285, -936.464722, 1300.444214, 0.010631, 0.049067, 0.005497, 0.998724, 148.000000,
7193,1785438530134,3719.163574, -936.323425, 1300.573730, 0.012052, 0.049193, 0.004701, 0.998706, 3719.163574, -936.323425, 1300.573730, 0.012052, 0.049193, 0.004701, 0.998706, 148.000000,
7194,1785438530141,3719.247070, -936.200684, 1300.673706, 0.011407, 0.048308, 0.004914, 0.998755, 3719.247070, -936.200684, 1300.673706, 0.011407, 0.048308, 0.004914, 0.998755, 148.000000,
7195,1785438530147,3719.101318, -936.128052, 1300.663574, 0.011017, 0.047965, 0.004726, 0.998777, 3719.101318, -936.128052, 1300.663574, 0.011017, 0.047965, 0.004726, 0.998777, 148.000000,
7196,1785438530154,3719.110840, -936.126221, 1300.785645, 0.012667, 0.049104, 0.004898, 0.998701, 3719.110840, -936.126221, 1300.785645, 0.012667, 0.049104, 0.004898, 0.998701, 148.000000,
7197,1785438530160,3719.154785, -935.898621, 1300.798340, 0.013508, 0.048629, 0.004539, 0.998715, 3719.154785, -935.898621, 1300.798340, 0.013508, 0.048629, 0.004539, 0.998715, 148.000000,
7198,1785438530167,3719.247803, -935.813110, 1300.981812, 0.014233, 0.049861, 0.004336, 0.998645, 3719.247803, -935.813110, 1300.981812, 0.014233, 0.049861, 0.004336, 0.998645, 148.000000,
7199,1785438530174,3719.312744, -935.730774, 1301.058228, 0.013096, 0.050200, 0.004127, 0.998645, 3719.312744, -935.730774, 1301.058228, 0.013096, 0.050200, 0.004127, 0.998645, 148.000000,
