#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9352,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
6584,1785439917608,3722.847168, -939.537598, 1300.570435, 0.011085, 0.287926, -0.007742, 0.957557, 3722.847168, -939.537598, 1300.570435, 0.011085, 0.287926, -0.007742, 0.957557, 148.000000,
6585,1785439917615,3722.807129, -939.704102, 1300.692993, 0.010988, 0.289453, -0.007963, 0.957096, 3722.807129, -939.704102, 1300.692993, 0.010988, 0.289453, -0.007963, 0.957096, 148.000000,
6586,1785439917622,3722.897949, -940.271240, 1300.623535, 0.013043, 0.289277, -0.006141, 0.957137, 3722.897949, -940.271240, 1300.623535, 0.013043, 0.289277, -0.006141, 0.957137, 148.000000,
6587,1785439917628,3722.963623, -940.148499, 1300.914307, 0.012383, 0.291664, -0.006672, 0.956417, 3722.963623, -940.148499, 1300.914307, 0.012383, 0.291664, -0.006672, 0.956417, 148.000000,
6588,1785439917635,3723.087402, -940.185547, 1300.729370, 0.012376, 0.290127, -0.006131, 0.956888, 3723.087402, -940.185547, 1300.729370, 0.012376, 0.290127, -0.006131, 0.956888, 148.000000,
6589,1785439917642,3722.843018, -940.028015, 1300.814331, 0.009890, 0.286862, -0.006094, 0.957902, 3722.843018, -940.028015, 1300.814331, 0.009890, 0.286862, -0.006094, 0.957902, 148.000000,
6590,1785439917648,3722.830322, -939.838257, 1300.479492, 0.011188, 0.286079, -0.005101, 0.958127, 3722.830322, -939.838257, 1300.479492, 0.011188, 0.286079, -0.005101, 0.958127, 148.000000,
6591,1785439917655,3723.029541, -940.180786, 1300.637207, 0.010804, 0.291506, -0.006702, 0.956485, 3723.029541, -940.180786, 1300.637207, 0.010804, 0.291506, -0.006702, 0.956485, 148.000000,
6592,1785439917662,3723.012451, -940.227722, 1300.375366, 0.011207, 0.289953, -0.005297, 0.956961, 3723.012451, -940.227722, 1300.375366, 0.011207, 0.289953, -0.005297, 0.956961, 148.000000,
6593,1785439917668,3722.516357, -939.839844, 1300.752075, 0.008870, 0.287030, -0.006477, 0.957859, 3722.516357, -939.839844, 1300.752075, 0.008870, 0.287030, -0.006477, 0.957859, 148.000000,
6594,1785439917675,3722.815186, -940.086182, 1300.603149, 0.011668, 0.290348, -0.006505, 0.956828, 3722.815186, -940.086182, 1300.603149, 0.011668, 0.290348, -0.006505, 0.956828, 148.000000,
6595,1785439917682,3722.674316, -940.267822, 1300.826660, 0.011771, 0.291501, -0.007194, 0.956471, 3722.674316, -940.267822, 1300.826660, 0.011771, 0.291501, -0.007194, 0.956471, 148.000000,
6596,1785439917688,3722.269043, -940.052307, 1300.714355, 0.009353, 0.288459, -0.007841, 0.957414, 3722.269043, -940.052307, 1300.714355, 0.009353, 0.288459, -0.007841, 0.957414, 148.000000,
6597,1785439917695,3722.212646, -940.128235, 1301.033447, 0.009687, 0.287698, -0.007546, 0.957643, 3722.212646, -940.128235, 1301.033447, 0.009687, 0.287698, -0.007546, 0.957643, 148.000000,
6598,1785439917702,3722.001709, -940.203613, 1301.027344, 0.010161, 0.286496, -0.007091, 0.958001, 3722.001709, -940.203613, 1301.027344, 0.010161, 0.286496, -0.007091, 0.958001, 148.000000,
6599,1785439917708,3721.862305, -940.274963, 1300.986816, 0.008897, 0.285747, -0.007237, 0.958236, 3721.862305, -940.274963, 1300.986816, 0.008897, 0.285747, -0.007237, 0.958236, 148.000000,
6600,1785439917715,3722.009033, -940.699829, 1300.645874, 0.011203, 0.290296, -0.007530, 0.956842, 3722.009033, -940.699829, 1300.645874, 0.011203, 0.290296, -0.007530, 0.956842, 148.000000,
6601,1785439917722,3721.726562, -940.414734, 1300.797607, 0.008493, 0.287031, -0.007347, 0.957855, 3721.726562, -940.414734, 1300.797607, 0.008493, 0.287031, -0.007347, 0.957855, 148.000000,
6602,1785439917728,3721.951172, -940.848816, 1300.588501, 0.011223, 0.289805, -0.006672, 0.956997, 3721.951172, -940.848816, 1300.588501, 0.011223, 0.289805, -0.006672, 0.956997, 148.000000,
6603,1785439917735,3721.174316, -940.416870, 1301.067749, 0.005892, 0.281756, -0.005988, 0.959449, 3721.174316, -940.416870, 1301.067749, 0.005892, 0.281756, -0.005988, 0.959449, 148.000000,
6604,1785439917742,3721.184082, -940.433655, 1300.857666, 0.005557, 0.282023, -0.005655, 0.959375, 3721.184082, -940.433655, 1300.857666, 0.005557, 0.282023, -0.005655, 0.959375, 148.000000,
6605,1785439917748,3721.394287, -940.690002, 1300.692383, 0.007625, 0.286504, -0.005982, 0.958030, 3721.394287, -940.690002, 1300.692383, 0.007625, 0.286504, -0.005982, 0.958030, 148.000000,
6606,1785439917755,3721.106445, -940.795837, 1300.503052, 0.006874, 0.288426, -0.006723, 0.957454, 3721.106445, -940.795837, 1300.503052, 0.006874, 0.288426, -0.006723, 0.957454, 148.000000,
6607,1785439917762,3721.244385, -941.271667, 1300.429077, 0.008711, 0.291372, -0.006129, 0.956551, 3721.244385, -941.271667, 1300.429077, 0.008711, 0.291372, -0.006129, 0.956551, 148.000000,
6608,1785439917768,3720.822754, -941.154846, 1300.629028, 0.005497, 0.287716, -0.006246, 0.957680, 3720.822754, -941.154846, 1300.629028, 0.005497, 0.287716, -0.006246, 0.957680, 148.000000,
6609,1785439917775,3720.780029, -941.312744, 1300.683960, 0.006202, 0.287064, -0.005713, 0.957874, 3720.780029, -941.312744, 1300.683960, 0.006202, 0.287064, -0.005713, 0.957874, 148.000000,
6610,1785439917782,3720.745361, -941.440186, 1300.957886, 0.005368, 0.285858, -0.005090, 0.958243, 3720.745361, -941.440186, 1300.957886, 0.005368, 0.285858, -0.005090, 0.958243, 148.000000,
6611,1785439917788,3720.691406, -941.601196, 1300.979492, 0.006295, 0.283755, -0.004249, 0.958867, 3720.691406, -941.601196, 1300.979492, 0.006295, 0.283755, -0.004249, 0.958867, 148.000000,
6612,1785439917795,3720.094482, -941.411011, 1301.197388, 0.004663, 0.278474, -0.003287, 0.960427, 3720.094482, -941.411011, 1301.197388, 0.004663, 0.278474, -0.003287, 0.960427, 148.000000,
6613,1785439917802,3719.996338, -941.476562, 1301.274414, 0.003340, 0.278526, -0.003712, 0.960416, 3719.996338, -941.476562, 1301.274414, 0.003340, 0.278526, -0.003712, 0.960416, 148.000000,
6614,1785439917808,3719.947510, -941.419067, 1301.101074, 0.002765, 0.280286, -0.002978, 0.959908, 3719.947510, -941.419067, 1301.101074, 0.002765, 0.280286, -0.002978, 0.959908, 148.000000,
6615,1785439917815,3720.306152, -941.809875, 1301.245605, 0.003003, 0.284296, -0.002154, 0.958730, 3720.306152, -941.809875, 1301.245605, 0.003003, 0.284296, -0.002154, 0.958730, 148.000000,
6616,1785439917822,3720.207031, -942.209106, 1301.091064, 0.004187, 0.283227, -0.000407, 0.959044, 3720.207031, -942.209106, 1301.091064, 0.004187, 0.283227, -0.000407, 0.959044, 148.000000,
6617,1785439917828,3719.475098, -941.894165, 1301.471313, 0.001364, 0.282712, -0.000284, 0.959204, 3719.475098, -941.894165, 1301.471313, 0.001364, 0.282712, -0.000284, 0.959204, 148.000000,
6618,1785439917835,3719.782959, -942.323975, 1301.338257, 0.002578, 0.286199, -0.000065, 0.958167, 3719.782959, -942.323975, 1301.338257, 0.002578, 0.286199, -0.000065, 0.958167, 148.000000,
6619,1785439917842,3719.038818, -942.046753, 1301.688477, 0.001290, 0.283326, 0.000855, 0.959022, 3719.038818, -942.046753, 1301.688477, 0.001290, 0.283326, 0.000855, 0.959022, 148.000000,
6620,1785439917848,3719.312500, -942.562012, 1301.357788, 0.005024, 0.288764, 0.002013, 0.957385, 3719.312500, -942.562012, 1301.357788, 0.005024, 0.288764, 0.002013, 0.957385, 148.000000,
6621,1785439917855,3718.788330, -942.257751, 1301.539185, 0.001383, 0.286030, 0.001150, 0.958219, 3718.788330, -942.257751, 1301.539185, 0.001383, 0.286030, 0.001150, 0.958219, 148.000000,
6622,1785439917862,3718.573975, -942.333191, 1301.742065, 0.001224, 0.284877, -0.000572, 0.958563, 3718.573975, -942.333191, 1301.742065, 0.001224, 0.284877, -0.000572, 0.958563, 148.000000,
6623,1785439917868,3718.646240, -942.264465, 1301.964966, 0.000630, 0.283420, 0.000899, 0.958995, 3718.646240, -942.264465, 1301.964966, 0.000630, 0.283420, 0.000899, 0.958995, 148.000000,
6624,1785439917875,3718.402100, -942.632141, 1302.059082, -0.000583, 0.284756, 0.001375, 0.958599, 3718.402100, -942.632141, 1302.059082, -0.000583, 0.284756, 0.001375, 0.958599, 148.000000,
6625,1785439917882,3718.315186, -942.895325, 1302.043823, 0.000373, 0.285030, 0.001604, 0.958517, 3718.315186, -942.895325, 1302.043823, 0.000373, 0.285030, 0.001604, 0.958517, 148.000000,
6626,1785439917888,3718.259277, -942.885010, 1302.072754, -0.001113, 0.285562, 0.000448, 0.958359, 3718.259277, -942.885010, 1302.072754, -0.001113, 0.285562, 0.000448, 0.958359, 148.000000,
6627,1785439917895,3718.207764, -943.071838, 1302.175049, -0.000381, 0.287498, 0.000317, 0.957781, 3718.207764, -943.071838, 1302.175049, -0.000381, 0.287498, 0.000317, 0.957781, 148.000000,
6628,1785439917902,3718.184326, -942.933838, 1302.374512, -0.001395, 0.287333, -0.000811, 0.957830, 3718.184326, -942.933838, 1302.374512, -0.001395, 0.287333, -0.000811, 0.957830, 148.000000,
6629,1785439917908,3718.701904, -943.536743, 1302.144775, 0.001312, 0.292897, -0.001797, 0.956141, 3718.701904, -943.536743, 1302.144775, 0.001312, 0.292897, -0.001797, 0.956141, 148.000000,
6630,1785439917915,3718.716064, -943.207092, 1301.910645, 0.004286, 0.292868, -0.002687, 0.956139, 3718.716064, -943.207092, 1301.910645, 0.004286, 0.292868, -0.002687, 0.956139, 148.000000,
6631,1785439917922,3718.228027, -942.792969, 1302.018066, -0.001000, 0.289947, -0.003049, 0.957037, 3718.228027, -942.792969, 1302.018066, -0.001000, 0.289947, -0.003049, 0.957037, 148.000000,
6632,1785439917928,3718.203369, -942.870789, 1302.021729, -0.000825, 0.290071, -0.003601, 0.956998, 3718.203369, -942.870789, 1302.021729, -0.000825, 0.290071, -0.003601, 0.956998, 148.000000,
6633,1785439917935,3717.972168, -942.984680, 1302.278198, -0.001312, 0.290325, -0.002347, 0.956924, 3717.972168, -942.984680, 1302.278198, -0.001312, 0.290325, -0.002347, 0.956924, 148.000000,
6634,1785439917941,3717.999756, -943.208069, 1302.413818, -0.001200, 0.288167, -0.002071, 0.957577, 3717.999756, -943.208069, 1302.413818, -0.001200, 0.288167, -0.002071, 0.957577, 148.000000,
6635,1785439917948,3718.017090, -943.390259, 1302.646729, -0.001086, 0.288678, -0.001514, 0.957425, 3718.017090, -943.390259, 1302.646729, -0.001086, 0.288678, -0.001514, 0.957425, 148.000000,
6636,1785439917955,3717.912109, -943.415405, 1302.821899, -0.001777, 0.285984, -0.000632, 0.958233, 3717.912109, -943.415405, 1302.821899, -0.001777, 0.285984, -0.000632, 0.958233, 148.000000,
6637,1785439917961,3718.332520, -943.938416, 1302.732544, 0.002597, 0.291171, -0.000750, 0.956667, 3718.332520, -943.938416, 1302.732544, 0.002597, 0.291171, -0.000750, 0.956667, 148.000000,
6638,1785439917968,3717.708496, -943.457214, 1302.803223, 0.000100, 0.286054, -0.000838, 0.958213, 3717.708496, -943.457214, 1302.803223, 0.000100, 0.286054, -0.000838, 0.958213, 148.000000,
6639,1785439917975,3717.550781, -943.323120, 1302.520020, -0.001548, 0.286585, -0.001159, 0.958053, 3717.550781, -943.323120, 1302.520020, -0.001548, 0.286585, -0.001159, 0.958053, 148.000000,
6640,1785439917981,3717.417969, -943.464661, 1302.209961, -0.000638, 0.285754, -0.001136, 0.958302, 3717.417969, -943.464661, 1302.209961, -0.000638, 0.285754, -0.001136, 0.958302, 148.000000,
6641,1785439917988,3717.409180, -943.407227, 1302.379517, -0.001987, 0.286882, -0.001408, 0.957963, 3717.409180, -943.407227, 1302.379517, -0.001987, 0.286882, -0.001408, 0.957963, 148.000000,
6642,1785439917995,3717.289307, -943.366699, 1302.408569, -0.001835, 0.286861, -0.001623, 0.957969, 3717.289307, -943.366699, 1302.408569, -0.001835, 0.286861, -0.001623, 0.957969, 148.000000,
6643,1785439918001,3717.634521, -943.929871, 1302.213745, 0.000982, 0.292456, -0.001686, 0.956277, 3717.634521, -943.929871, 1302.213745, 0.000982, 0.292456, -0.001686, 0.956277, 148.000000,
6644,1785439918008,3717.009277, -943.629700, 1302.468872, -0.000447, 0.287331, -0.001199, 0.957831, 3717.009277, -943.629700, 1302.468872, -0.000447, 0.287331, -0.001199, 0.957831, 148.000000,
6645,1785439918015,3717.453369, -944.053894, 1302.372925, 0.001807, 0.292363, -0.002386, 0.956303, 3717.453369, -944.053894, 1302.372925, 0.001807, 0.292363, -0.002386, 0.956303, 148.000000,
6646,1785439918021,3717.468994, -944.065002, 1302.564941, 0.001872, 0.292772, -0.002731, 0.956177, 3717.468994, -944.065002, 1302.564941, 0.001872, 0.292772, -0.002731, 0.956177, 148.000000,
6647,1785439918028,3716.992188, -943.914856, 1303.164185, 0.000865, 0.290019, -0.002037, 0.957018, 3716.992188, -943.914856, 1303.164185, 0.000865, 0.290019, -0.002037, 0.957018, 148.000000,
6648,1785439918035,3717.351318, -944.480713, 1303.176025, 0.003586, 0.293592, -0.002049, 0.955922, 3717.351318, -944.480713, 1303.176025, 0.003586, 0.293592, -0.002049, 0.955922, 148.000000,
6649,1785439918041,3716.697754, -943.791626, 1303.422852, 0.003391, 0.289105, -0.004022, 0.957283, 3716.697754, -943.791626, 1303.422852, 0.003391, 0.289105, -0.004022, 0.957283, 148.000000,
6650,1785439918048,3716.537109, -943.951782, 1303.455933, 0.003975, 0.287122, -0.002825, 0.957882, 3716.537109, -943.951782, 1303.455933, 0.003975, 0.287122, -0.002825, 0.957882, 148.000000,
6651,1785439918055,3716.620361, -944.661316, 1302.685547, 0.004686, 0.292193, -0.001811, 0.956346, 3716.620361, -944.661316, 1302.685547, 0.004686, 0.292193, -0.001811, 0.956346, 148.000000,
6652,1785439918061,3715.930908, -944.257568, 1302.700195, 0.002013, 0.288159, -0.001507, 0.957579, 3715.930908, -944.257568, 1302.700195, 0.002013, 0.288159, -0.001507, 0.957579, 148.000000,
6653,1785439918068,3716.217041, -944.710754, 1302.222656, 0.004095, 0.294362, -0.002635, 0.955682, 3716.217041, -944.710754, 1302.222656, 0.004095, 0.294362, -0.002635, 0.955682, 148.000000,
6654,1785439918075,3715.683105, -944.262268, 1302.410889, -0.000263, 0.291688, -0.002642, 0.956510, 3715.683105, -944.262268, 1302.410889, -0.000263, 0.291688, -0.002642, 0.956510, 148.000000,
6655,1785439918081,3715.656006, -944.161499, 1302.316162, 0.001585, 0.293749, -0.002559, 0.955878, 3715.656006, -944.161499, 1302.316162, 0.001585, 0.293749, -0.002559, 0.955878, 148.000000,
6656,1785439918088,3715.649414, -944.123291, 1302.392944, 0.000134, 0.294439, -0.003619, 0.955664, 3715.649414, -944.123291, 1302.392944, 0.000134, 0.294439, -0.003619, 0.955664, 148.000000,
6657,1785439918095,3715.704346, -944.177063, 1302.572144, -0.000284, 0.292590, -0.003273, 0.956232, 3715.704346, -944.177063, 1302.572144, -0.000284, 0.292590, -0.003273, 0.956232, 148.000000,
6658,1785439918101,3716.070801, -944.546814, 1302.537720, 0.003443, 0.296913, -0.003696, 0.954891, 3716.070801, -944.546814, 1302.537720, 0.003443, 0.296913, -0.003696, 0.954891, 148.000000,
6659,1785439918108,3715.994141, -944.803345, 1302.362793, 0.004671, 0.297600, -0.004265, 0.954670, 3715.994141, -944.803345, 1302.362793, 0.004671, 0.297600, -0.004265, 0.954670, 148.000000,
6660,1785439918115,3716.148926, -944.663391, 1302.923218, 0.006245, 0.299063, -0.004900, 0.954200, 3716.148926, -944.663391, 1302.923218, 0.006245, 0.299063, -0.004900, 0.954200, 148.000000,
6661,1785439918121,3716.198730, -944.829407, 1303.038574, 0.007182, 0.293291, -0.004264, 0.955987, 3716.198730, -944.829407, 1303.038574, 0.007182, 0.293291, -0.004264, 0.955987, 148.000000,
6662,1785439918128,3716.097412, -945.194885, 1303.016113, 0.005569, 0.293647, -0.003559, 0.955891, 3716.097412, -945.194885, 1303.016113, 0.005569, 0.293647, -0.003559, 0.955891, 148.000000,
6663,1785439918135,3715.970459, -945.216919, 1302.570312, 0.007980, 0.293771, -0.002112, 0.955840, 3715.970459, -945.216919, 1302.570312, 0.007980, 0.293771, -0.002112, 0.955840, 148.000000,
6664,1785439918141,3715.977051, -945.173462, 1302.354004, 0.006034, 0.292381, -0.001835, 0.956281, 3715.977051, -945.173462, 1302.354004, 0.006034, 0.292381, -0.001835, 0.956281, 148.000000,
6665,1785439918148,3715.937744, -945.098022, 1301.892334, 0.004967, 0.292146, -0.002298, 0.956358, 3715.937744, -945.098022, 1301.892334, 0.004967, 0.292146, -0.002298, 0.956358, 148.000000,
6666,1785439918155,3716.002930, -944.915161, 1301.652710, 0.005284, 0.294031, -0.003429, 0.955775, 3716.002930, -944.915161, 1301.652710, 0.005284, 0.294031, -0.003429, 0.955775, 148.000000,
6667,1785439918161,3715.947998, -944.913696, 1301.652100, 0.004258, 0.294477, -0.003284, 0.955643, 3715.947998, -944.913696, 1301.652100, 0.004258, 0.294477, -0.003284, 0.955643, 148.000000,
6668,1785439918168,3715.940430, -944.853760, 1301.687744, 0.004768, 0.294344, -0.002928, 0.955683, 3715.940430, -944.853760, 1301.687744, 0.004768, 0.294344, -0.002928, 0.955683, 148.000000,
6669,1785439918175,3716.152100, -944.677307, 1301.946167, 0.004009, 0.296158, -0.002226, 0.955128, 3716.152100, -944.677307, 1301.946167, 0.004009, 0.296158, -0.002226, 0.955128, 148.000000,
6670,1785439918181,3716.260010, -944.863342, 1302.222412, 0.002697, 0.295921, -0.003480, 0.955202, 3716.260010, -944.863342, 1302.222412, 0.002697, 0.295921, -0.003480, 0.955202, 148.000000,
6671,1785439918188,3716.375488, -945.019653, 1302.213989, 0.004174, 0.295085, -0.002384, 0.955459, 3716.375488, -945.019653, 1302.213989, 0.004174, 0.295085, -0.002384, 0.955459, 148.000000,
6672,1785439918195,3716.656494, -945.223938, 1302.470947, 0.003486, 0.295418, -0.002697, 0.955358, 3716.656494, -945.223938, 1302.470947, 0.003486, 0.295418, -0.002697, 0.955358, 148.000000,
6673,1785439918201,3716.610352, -945.294617, 1302.044922, 0.005675, 0.293265, -0.002683, 0.956011, 3716.610352, -945.294617, 1302.044922, 0.005675, 0.293265, -0.002683, 0.956011, 148.000000,
6674,1785439918208,3716.786621, -945.305664, 1302.055176, 0.006318, 0.293478, -0.003106, 0.955940, 3716.786621, -945.305664, 1302.055176, 0.006318, 0.293478, -0.003106, 0.955940, 148.000000,
6675,1785439918215,3716.639160, -944.970459, 1301.973389, 0.003148, 0.288822, -0.002556, 0.957374, 3716.639160, -944.970459, 1301.973389, 0.003148, 0.288822, -0.002556, 0.957374, 148.000000,
6676,1785439918221,3717.225830, -945.486084, 1301.681885, 0.005333, 0.291800, -0.002866, 0.956460, 3717.225830, -945.486084, 1301.681885, 0.005333, 0.291800, -0.002866, 0.956460, 148.000000,
6677,1785439918228,3716.880371, -944.804810, 1301.657593, 0.004020, 0.286907, -0.003372, 0.957944, 3716.880371, -944.804810, 1301.657593, 0.004020, 0.286907, -0.003372, 0.957944, 148.000000,
6678,1785439918235,3717.443848, -945.186462, 1300.991089, 0.005993, 0.290834, -0.002204, 0.956752, 3717.443848, -945.186462, 1300.991089, 0.005993, 0.290834, -0.002204, 0.956752, 148.000000,
6679,1785439918241,3717.554932, -945.102600, 1300.934204, 0.006677, 0.289336, -0.003036, 0.957199, 3717.554932, -945.102600, 1300.934204, 0.006677, 0.289336, -0.003036, 0.957199, 148.000000,
6680,1785439918248,3717.657715, -945.214111, 1300.725220, 0.004577, 0.290094, -0.002850, 0.956983, 3717.657715, -945.214111, 1300.725220, 0.004577, 0.290094, -0.002850, 0.956983, 148.000000,
6681,1785439918255,3717.344238, -944.913452, 1301.008545, 0.001845, 0.285750, -0.002996, 0.958298, 3717.344238, -944.913452, 1301.008545, 0.001845, 0.285750, -0.002996, 0.958298, 148.000000,
6682,1785439918261,3717.445312, -944.956726, 1300.814941, 0.000802, 0.285355, -0.003062, 0.958417, 3717.445312, -944.956726, 1300.814941, 0.000802, 0.285355, -0.003062, 0.958417, 148.000000,
6683,1785439918268,3717.613770, -944.908752, 1301.083740, 0.001967, 0.285092, -0.002635, 0.958494, 3717.613770, -944.908752, 1301.083740, 0.001967, 0.285092, -0.002635, 0.958494, 148.000000,
6684,1785439918274,3717.567383, -945.168945, 1300.861084, -0.000241, 0.283535, -0.001769, 0.958960, 3717.567383, -945.168945, 1300.861084, -0.000241, 0.283535, -0.001769, 0.958960, 148.000000,
6685,1785439918281,3717.699463, -945.190247, 1300.885864, 0.000358, 0.283160, -0.001444, 0.959072, 3717.699463, -945.190247, 1300.885864, 0.000358, 0.283160, -0.001444, 0.959072, 148.000000,
6686,1785439918288,3717.959473, -945.061951, 1301.137573, 0.002168, 0.282351, -0.002158, 0.959306, 3717.959473, -945.061951, 1301.137573, 0.002168, 0.282351, -0.002158, 0.959306, 148.000000,
6687,1785439918294,3718.430908, -945.493347, 1300.910767, 0.004783, 0.285774, -0.002458, 0.958282, 3718.430908, -945.493347, 1300.910767, 0.004783, 0.285774, -0.002458, 0.958282, 148.000000,
6688,1785439918301,3718.503418, -945.229553, 1300.950439, 0.003494, 0.285398, -0.003324, 0.958397, 3718.503418, -945.229553, 1300.950439, 0.003494, 0.285398, -0.003324, 0.958397, 148.000000,
6689,1785439918308,3718.780762, -945.154419, 1300.926025, 0.003493, 0.285964, -0.003137, 0.958229, 3718.780762, -945.154419, 1300.926025, 0.003493, 0.285964, -0.003137, 0.958229, 148.000000,
6690,1785439918314,3718.945312, -945.306885, 1300.698486, 0.002593, 0.287730, -0.003483, 0.957702, 3718.945312, -945.306885, 1300.698486, 0.002593, 0.287730, -0.003483, 0.957702, 148.000000,
6691,1785439918321,3719.182373, -945.875793, 1300.296387, 0.003709, 0.288535, -0.001217, 0.957461, 3719.182373, -945.875793, 1300.296387, 0.003709, 0.288535, -0.001217, 0.957461, 148.000000,
6692,1785439918328,3719.335938, -945.814514, 1300.058594, 0.004872, 0.290187, -0.002862, 0.956953, 3719.335938, -945.814514, 1300.058594, 0.004872, 0.290187, -0.002862, 0.956953, 148.000000,
6693,1785439918334,3719.404541, -945.860779, 1299.898682, 0.005171, 0.289331, -0.002660, 0.957211, 3719.404541, -945.860779, 1299.898682, 0.005171, 0.289331, -0.002660, 0.957211, 148.000000,
6694,1785439918341,3719.450195, -945.831604, 1299.573120, 0.006976, 0.287877, -0.001862, 0.957640, 3719.450195, -945.831604, 1299.573120, 0.006976, 0.287877, -0.001862, 0.957640, 148.000000,
6695,1785439918348,3719.527588, -945.997925, 1299.495972, 0.007490, 0.287222, -0.001432, 0.957834, 3719.527588, -945.997925, 1299.495972, 0.007490, 0.287222, -0.001432, 0.957834, 148.000000,
6696,1785439918354,3719.622314, -946.084045, 1299.462158, 0.007410, 0.285931, -0.002170, 0.958219, 3719.622314, -946.084045, 1299.462158, 0.007410, 0.285931, -0.002170, 0.958219, 148.000000,
6697,1785439918361,3719.761719, -946.194397, 1299.421753, 0.007225, 0.283845, -0.000932, 0.958842, 3719.761719, -946.194397, 1299.421753, 0.007225, 0.283845, -0.000932, 0.958842, 148.000000,
6698,1785439918368,3719.858154, -946.062927, 1299.458374, 0.007248, 0.282980, -0.001050, 0.959098, 3719.858154, -946.062927, 1299.458374, 0.007248, 0.282980, -0.001050, 0.959098, 148.000000,
6699,1785439918374,3719.686768, -946.083984, 1299.508057, 0.006655, 0.283383, -0.000822, 0.958984, 3719.686768, -946.083984, 1299.508057, 0.006655, 0.283383, -0.000822, 0.958984, 148.000000,
6700,1785439918381,3719.353027, -945.510681, 1299.847168, 0.003617, 0.280472, -0.001631, 0.959854, 3719.353027, -945.510681, 1299.847168, 0.003617, 0.280472, -0.001631, 0.959854, 148.000000,
6701,1785439918388,3719.407227, -945.909241, 1299.969116, 0.002492, 0.281323, -0.001700, 0.959608, 3719.407227, -945.909241, 1299.969116, 0.002492, 0.281323, -0.001700, 0.959608, 148.000000,
6702,1785439918394,3719.530762, -945.690125, 1299.543457, 0.003502, 0.281272, -0.001632, 0.959620, 3719.530762, -945.690125, 1299.543457, 0.003502, 0.281272, -0.001632, 0.959620, 148.000000,
6703,1785439918401,3719.544922, -945.905518, 1299.258301, 0.001579, 0.279925, -0.001401, 0.960020, 3719.544922, -945.905518, 1299.258301, 0.001579, 0.279925, -0.001401, 0.960020, 148.000000,
6704,1785439918408,3719.801758, -946.226624, 1298.838623, 0.006053, 0.284623, -0.001173, 0.958620, 3719.801758, -946.226624, 1298.838623, 0.006053, 0.284623, -0.001173, 0.958620, 148.000000,
6705,1785439918414,3719.542480, -945.966492, 1298.608032, 0.002995, 0.282376, -0.001807, 0.959297, 3719.542480, -945.966492, 1298.608032, 0.002995, 0.282376, -0.001807, 0.959297, 148.000000,
6706,1785439918421,3719.938477, -946.210205, 1298.231812, 0.007263, 0.285922, -0.000356, 0.958225, 3719.938477, -946.210205, 1298.231812, 0.007263, 0.285922, -0.000356, 0.958225, 148.000000,
6707,1785439918428,3719.556641, -945.809875, 1298.255859, 0.004229, 0.282539, -0.000958, 0.959246, 3719.556641, -945.809875, 1298.255859, 0.004229, 0.282539, -0.000958, 0.959246, 148.000000,
6708,1785439918434,3719.495117, -945.705688, 1298.218018, 0.005261, 0.282708, -0.002146, 0.959189, 3719.495117, -945.705688, 1298.218018, 0.005261, 0.282708, -0.002146, 0.959189, 148.000000,
6709,1785439918441,3719.532227, -945.699402, 1298.464966, 0.005058, 0.281458, -0.001961, 0.959558, 3719.532227, -945.699402, 1298.464966, 0.005058, 0.281458, -0.001961, 0.959558, 148.000000,
6710,1785439918448,3719.509521, -945.655823, 1298.585938, 0.004487, 0.280861, -0.002131, 0.959736, 3719.509521, -945.655823, 1298.585938, 0.004487, 0.280861, -0.002131, 0.959736, 148.000000,
6711,1785439918454,3719.526123, -945.669312, 1298.658936, 0.003686, 0.281164, -0.001397, 0.959652, 3719.526123, -945.669312, 1298.658936, 0.003686, 0.281164, -0.001397, 0.959652, 148.000000,
6712,1785439918461,3719.772217, -945.976562, 1298.577148, 0.006491, 0.284422, -0.001331, 0.958676, 3719.772217, -945.976562, 1298.577148, 0.006491, 0.284422, -0.001331, 0.958676, 148.000000,
6713,1785439918468,3719.601562, -946.076477, 1298.494263, 0.005237, 0.285880, -0.001719, 0.958250, 3719.601562, -946.076477, 1298.494263, 0.005237, 0.285880, -0.001719, 0.958250, 148.000000,
6714,1785439918474,3719.331543, -945.494446, 1298.431519, 0.002519, 0.283049, -0.001849, 0.959100, 3719.331543, -945.494446, 1298.431519, 0.002519, 0.283049, -0.001849, 0.959100, 148.000000,
6715,1785439918481,3719.656738, -945.913757, 1298.174316, 0.006318, 0.289186, -0.001668, 0.957251, 3719.656738, -945.913757, 1298.174316, 0.006318, 0.289186, -0.001668, 0.957251, 148.000000,
6716,1785439918488,3719.738281, -945.825806, 1298.127197, 0.006427, 0.288794, -0.001437, 0.957368, 3719.738281, -945.825806, 1298.127197, 0.006427, 0.288794, -0.001437, 0.957368, 148.000000,
