#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6956,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
3965,1785439117476,3779.405518, -937.837891, 1306.311401, 0.006854, 0.236882, -0.010011, 0.971463, 3779.405518, -937.837891, 1306.311401, 0.006854, 0.236882, -0.010011, 0.971463, 148.000000,
3966,1785439117483,3779.545654, -937.883545, 1306.719238, 0.008584, 0.234948, -0.009147, 0.971927, 3779.545654, -937.883545, 1306.719238, 0.008584, 0.234948, -0.009147, 0.971927, 148.000000,
3967,1785439117489,3779.578857, -938.054382, 1306.760254, 0.008316, 0.235495, -0.009826, 0.971790, 3779.578857, -938.054382, 1306.760254, 0.008316, 0.235495, -0.009826, 0.971790, 148.000000,
3968,1785439117496,3779.775635, -938.315247, 1307.165161, 0.009164, 0.233343, -0.010394, 0.972296, 3779.775635, -938.315247, 1307.165161, 0.009164, 0.233343, -0.010394, 0.972296, 148.000000,
3969,1785439117503,3779.800049, -938.309753, 1307.259399, 0.009820, 0.232845, -0.010428, 0.972408, 3779.800049, -938.309753, 1307.259399, 0.009820, 0.232845, -0.010428, 0.972408, 148.000000,
3970,1785439117509,3779.758057, -938.263489, 1307.416138, 0.009032, 0.233232, -0.009194, 0.972336, 3779.758057, -938.263489, 1307.416138, 0.009032, 0.233232, -0.009194, 0.972336, 148.000000,
3971,1785439117516,3779.796631, -938.406372, 1308.007568, 0.007668, 0.234354, -0.009716, 0.972073, 3779.796631, -938.406372, 1308.007568, 0.007668, 0.234354, -0.009716, 0.972073, 148.000000,
3972,1785439117523,3779.882080, -938.590759, 1308.246948, 0.007767, 0.234651, -0.009583, 0.972001, 3779.882080, -938.590759, 1308.246948, 0.007767, 0.234651, -0.009583, 0.972001, 148.000000,
3973,1785439117529,3780.050049, -938.606384, 1308.546265, 0.006105, 0.234712, -0.008967, 0.972004, 3780.050049, -938.606384, 1308.546265, 0.006105, 0.234712, -0.008967, 0.972004, 148.000000,
3974,1785439117536,3780.180908, -938.668457, 1308.529541, 0.006637, 0.232856, -0.008644, 0.972450, 3780.180908, -938.668457, 1308.529541, 0.006637, 0.232856, -0.008644, 0.972450, 148.000000,
3975,1785439117543,3780.346191, -938.893555, 1309.588989, 0.001736, 0.231575, -0.009550, 0.972769, 3780.346191, -938.893555, 1309.588989, 0.001736, 0.231575, -0.009550, 0.972769, 148.000000,
3976,1785439117549,3780.230957, -939.029663, 1309.045044, 0.007292, 0.230897, -0.010145, 0.972898, 3780.230957, -939.029663, 1309.045044, 0.007292, 0.230897, -0.010145, 0.972898, 148.000000,
3977,1785439117556,3780.155029, -939.032288, 1308.883423, 0.005989, 0.229671, -0.010657, 0.973192, 3780.155029, -939.032288, 1308.883423, 0.005989, 0.229671, -0.010657, 0.973192, 148.000000,
3978,1785439117563,3780.074219, -939.139404, 1308.807129, 0.005450, 0.229306, -0.011016, 0.973277, 3780.074219, -939.139404, 1308.807129, 0.005450, 0.229306, -0.011016, 0.973277, 148.000000,
3979,1785439117569,3779.989746, -939.422485, 1309.070312, 0.005338, 0.229409, -0.010070, 0.973263, 3779.989746, -939.422485, 1309.070312, 0.005338, 0.229409, -0.010070, 0.973263, 148.000000,
3980,1785439117576,3779.998779, -939.588135, 1309.284180, 0.004011, 0.229151, -0.010246, 0.973329, 3779.998779, -939.588135, 1309.284180, 0.004011, 0.229151, -0.010246, 0.973329, 148.000000,
3981,1785439117583,3780.042480, -939.888123, 1310.205322, 0.001297, 0.227296, -0.008510, 0.973788, 3780.042480, -939.888123, 1310.205322, 0.001297, 0.227296, -0.008510, 0.973788, 148.000000,
3982,1785439117589,3780.051270, -940.033752, 1310.655518, 0.002455, 0.228773, -0.008885, 0.973436, 3780.051270, -940.033752, 1310.655518, 0.002455, 0.228773, -0.008885, 0.973436, 148.000000,
3983,1785439117596,3780.044189, -940.082886, 1310.865234, 0.001167, 0.226196, -0.009544, 0.974034, 3780.044189, -940.082886, 1310.865234, 0.001167, 0.226196, -0.009544, 0.974034, 148.000000,
3984,1785439117603,3779.833984, -940.062744, 1310.342529, 0.005490, 0.224783, -0.008934, 0.974352, 3779.833984, -940.062744, 1310.342529, 0.005490, 0.224783, -0.008934, 0.974352, 148.000000,
3985,1785439117609,3779.746338, -940.201904, 1310.788818, 0.004471, 0.223623, -0.009473, 0.974619, 3779.746338, -940.201904, 1310.788818, 0.004471, 0.223623, -0.009473, 0.974619, 148.000000,
3986,1785439117616,3779.872070, -940.418030, 1311.325073, 0.001326, 0.223573, -0.008700, 0.974647, 3779.872070, -940.418030, 1311.325073, 0.001326, 0.223573, -0.008700, 0.974647, 148.000000,
3987,1785439117623,3779.849854, -940.509460, 1311.432007, 0.000688, 0.223774, -0.008836, 0.974601, 3779.849854, -940.509460, 1311.432007, 0.000688, 0.223774, -0.008836, 0.974601, 148.000000,
3988,1785439117629,3779.779785, -940.699829, 1311.537720, 0.001133, 0.223774, -0.007631, 0.974611, 3779.779785, -940.699829, 1311.537720, 0.001133, 0.223774, -0.007631, 0.974611, 148.000000,
3989,1785439117636,3779.662109, -940.854797, 1311.650757, 0.001397, 0.222446, -0.007086, 0.974918, 3779.662109, -940.854797, 1311.650757, 0.001397, 0.222446, -0.007086, 0.974918, 148.000000,
3990,1785439117643,3779.566406, -940.920410, 1311.615601, 0.002046, 0.222333, -0.006886, 0.974944, 3779.566406, -940.920410, 1311.615601, 0.002046, 0.222333, -0.006886, 0.974944, 148.000000,
3991,1785439117649,3779.551758, -941.074402, 1311.901367, 0.000964, 0.222432, -0.007577, 0.974918, 3779.551758, -941.074402, 1311.901367, 0.000964, 0.222432, -0.007577, 0.974918, 148.000000,
3992,1785439117656,3779.240967, -941.480469, 1311.772827, 0.004271, 0.221810, -0.006184, 0.975061, 3779.240967, -941.480469, 1311.772827, 0.004271, 0.221810, -0.006184, 0.975061, 148.000000,
3993,1785439117663,3779.118652, -941.706299, 1312.111938, 0.004341, 0.221531, -0.005677, 0.975127, 3779.118652, -941.706299, 1312.111938, 0.004341, 0.221531, -0.005677, 0.975127, 148.000000,
3994,1785439117669,3778.972168, -941.929138, 1312.497559, 0.002590, 0.223072, -0.006470, 0.974777, 3778.972168, -941.929138, 1312.497559, 0.002590, 0.223072, -0.006470, 0.974777, 148.000000,
3995,1785439117676,3778.849121, -942.046997, 1312.661987, 0.002254, 0.222414, -0.006696, 0.974927, 3778.849121, -942.046997, 1312.661987, 0.002254, 0.222414, -0.006696, 0.974927, 148.000000,
3996,1785439117683,3778.554688, -942.275818, 1312.937256, 0.000552, 0.222689, -0.007203, 0.974863, 3778.554688, -942.275818, 1312.937256, 0.000552, 0.222689, -0.007203, 0.974863, 148.000000,
3997,1785439117689,3778.350586, -942.543030, 1313.198486, 0.000126, 0.223306, -0.007486, 0.974720, 3778.350586, -942.543030, 1313.198486, 0.000126, 0.223306, -0.007486, 0.974720, 148.000000,
3998,1785439117696,3778.280273, -942.572937, 1313.358765, 0.001072, 0.220715, -0.007265, 0.975311, 3778.280273, -942.572937, 1313.358765, 0.001072, 0.220715, -0.007265, 0.975311, 148.000000,
3999,1785439117703,3778.024414, -942.805481, 1313.518311, 0.000585, 0.220360, -0.006707, 0.975395, 3778.024414, -942.805481, 1313.518311, 0.000585, 0.220360, -0.006707, 0.975395, 148.000000,
4000,1785439117709,3777.872314, -942.945740, 1313.583496, 0.001299, 0.218659, -0.007734, 0.975770, 3777.872314, -942.945740, 1313.583496, 0.001299, 0.218659, -0.007734, 0.975770, 148.000000,
4001,1785439117716,3777.694580, -943.281799, 1313.497070, 0.003319, 0.219468, -0.007419, 0.975586, 3777.694580, -943.281799, 1313.497070, 0.003319, 0.219468, -0.007419, 0.975586, 148.000000,
4002,1785439117723,3777.511230, -943.433289, 1313.539307, 0.003180, 0.219244, -0.007249, 0.975638, 3777.511230, -943.433289, 1313.539307, 0.003180, 0.219244, -0.007249, 0.975638, 148.000000,
4003,1785439117729,3777.229736, -943.508484, 1313.718506, 0.002957, 0.219147, -0.007690, 0.975657, 3777.229736, -943.508484, 1313.718506, 0.002957, 0.219147, -0.007690, 0.975657, 148.000000,
4004,1785439117736,3777.007324, -943.743103, 1313.826294, 0.001120, 0.218469, -0.007511, 0.975814, 3777.007324, -943.743103, 1313.826294, 0.001120, 0.218469, -0.007511, 0.975814, 148.000000,
4005,1785439117742,3776.777832, -943.878174, 1314.084595, 0.000531, 0.218147, -0.008000, 0.975883, 3776.777832, -943.878174, 1314.084595, 0.000531, 0.218147, -0.008000, 0.975883, 148.000000,
4006,1785439117749,3776.826416, -944.111450, 1314.689941, -0.002158, 0.218703, -0.007408, 0.975761, 3776.826416, -944.111450, 1314.689941, -0.002158, 0.218703, -0.007408, 0.975761, 148.000000,
4007,1785439117756,3776.641602, -944.300781, 1314.902100, -0.004836, 0.218098, -0.007257, 0.975888, 3776.641602, -944.300781, 1314.902100, -0.004836, 0.218098, -0.007257, 0.975888, 148.000000,
4008,1785439117762,3776.228271, -944.429382, 1314.236450, -0.000367, 0.216722, -0.006837, 0.976209, 3776.228271, -944.429382, 1314.236450, -0.000367, 0.216722, -0.006837, 0.976209, 148.000000,
4009,1785439117769,3776.167969, -944.714905, 1314.911743, -0.005217, 0.219668, -0.007384, 0.975533, 3776.167969, -944.714905, 1314.911743, -0.005217, 0.219668, -0.007384, 0.975533, 148.000000,
4010,1785439117776,3776.020264, -944.870178, 1314.394531, -0.000161, 0.215344, -0.007141, 0.976512, 3776.020264, -944.870178, 1314.394531, -0.000161, 0.215344, -0.007141, 0.976512, 148.000000,
4011,1785439117782,3775.722900, -945.008545, 1315.077393, -0.003861, 0.218636, -0.006698, 0.975776, 3775.722900, -945.008545, 1315.077393, -0.003861, 0.218636, -0.006698, 0.975776, 148.000000,
4012,1785439117789,3775.770264, -945.256592, 1315.222412, -0.004626, 0.217656, -0.006162, 0.975995, 3775.770264, -945.256592, 1315.222412, -0.004626, 0.217656, -0.006162, 0.975995, 148.000000,
4013,1785439117796,3775.503174, -945.345459, 1315.436401, -0.004062, 0.218542, -0.007275, 0.975792, 3775.503174, -945.345459, 1315.436401, -0.004062, 0.218542, -0.007275, 0.975792, 148.000000,
4014,1785439117802,3775.130615, -945.491455, 1315.528564, -0.005431, 0.218506, -0.007825, 0.975789, 3775.130615, -945.491455, 1315.528564, -0.005431, 0.218506, -0.007825, 0.975789, 148.000000,
4015,1785439117809,3774.943115, -945.611694, 1315.480347, -0.005596, 0.219130, -0.007816, 0.975648, 3774.943115, -945.611694, 1315.480347, -0.005596, 0.219130, -0.007816, 0.975648, 148.000000,
4016,1785439117816,3774.618896, -945.695068, 1315.431885, -0.005764, 0.217712, -0.007827, 0.975965, 3774.618896, -945.695068, 1315.431885, -0.005764, 0.217712, -0.007827, 0.975965, 148.000000,
4017,1785439117822,3774.329102, -945.847534, 1315.546509, -0.005711, 0.220124, -0.009181, 0.975412, 3774.329102, -945.847534, 1315.546509, -0.005711, 0.220124, -0.009181, 0.975412, 148.000000,
4018,1785439117829,3774.079590, -945.911743, 1315.610229, -0.006515, 0.220746, -0.009932, 0.975259, 3774.079590, -945.911743, 1315.610229, -0.006515, 0.220746, -0.009932, 0.975259, 148.000000,
4019,1785439117836,3773.827881, -946.076233, 1315.753540, -0.005506, 0.220857, -0.009797, 0.975241, 3773.827881, -946.076233, 1315.753540, -0.005506, 0.220857, -0.009797, 0.975241, 148.000000,
4020,1785439117842,3773.599609, -946.280701, 1315.638794, -0.005462, 0.219810, -0.009833, 0.975478, 3773.599609, -946.280701, 1315.638794, -0.005462, 0.219810, -0.009833, 0.975478, 148.000000,
4021,1785439117849,3773.427002, -946.440735, 1315.898193, -0.004181, 0.220650, -0.009519, 0.975298, 3773.427002, -946.440735, 1315.898193, -0.004181, 0.220650, -0.009519, 0.975298, 148.000000,
4022,1785439117856,3773.188232, -946.517456, 1315.973511, -0.003373, 0.220935, -0.009437, 0.975237, 3773.188232, -946.517456, 1315.973511, -0.003373, 0.220935, -0.009437, 0.975237, 148.000000,
4023,1785439117862,3773.005615, -946.558594, 1316.579834, -0.006575, 0.221129, -0.010345, 0.975167, 3773.005615, -946.558594, 1316.579834, -0.006575, 0.221129, -0.010345, 0.975167, 148.000000,
4024,1785439117869,3772.602295, -946.782837, 1317.125000, -0.006208, 0.221694, -0.011910, 0.975024, 3772.602295, -946.782837, 1317.125000, -0.006208, 0.221694, -0.011910, 0.975024, 148.000000,
4025,1785439117876,3772.362305, -946.768616, 1317.411377, -0.005533, 0.221789, -0.012573, 0.974998, 3772.362305, -946.768616, 1317.411377, -0.005533, 0.221789, -0.012573, 0.974998, 148.000000,
4026,1785439117882,3772.120850, -946.908447, 1317.370972, -0.006575, 0.222635, -0.012239, 0.974803, 3772.120850, -946.908447, 1317.370972, -0.006575, 0.222635, -0.012239, 0.974803, 148.000000,
4027,1785439117889,3771.882080, -946.921326, 1317.629395, -0.007320, 0.223352, -0.012787, 0.974627, 3771.882080, -946.921326, 1317.629395, -0.007320, 0.223352, -0.012787, 0.974627, 148.000000,
4028,1785439117896,3771.699707, -946.830078, 1317.432129, -0.003925, 0.221763, -0.011266, 0.975028, 3771.699707, -946.830078, 1317.432129, -0.003925, 0.221763, -0.011266, 0.975028, 148.000000,
4029,1785439117902,3771.382080, -946.887573, 1317.595703, -0.004172, 0.221606, -0.011470, 0.975060, 3771.382080, -946.887573, 1317.595703, -0.004172, 0.221606, -0.011470, 0.975060, 148.000000,
4030,1785439117909,3771.125000, -947.047546, 1317.876343, -0.003488, 0.222573, -0.012228, 0.974833, 3771.125000, -947.047546, 1317.876343, -0.003488, 0.222573, -0.012228, 0.974833, 148.000000,
4031,1785439117916,3770.899170, -947.116211, 1317.959717, -0.003574, 0.220271, -0.011003, 0.975370, 3770.899170, -947.116211, 1317.959717, -0.003574, 0.220271, -0.011003, 0.975370, 148.000000,
4032,1785439117922,3770.602783, -947.106750, 1318.183960, -0.003261, 0.220034, -0.011580, 0.975418, 3770.602783, -947.106750, 1318.183960, -0.003261, 0.220034, -0.011580, 0.975418, 148.000000,
4033,1785439117929,3770.454102, -947.080383, 1318.247070, -0.002176, 0.218307, -0.010076, 0.975826, 3770.454102, -947.080383, 1318.247070, -0.002176, 0.218307, -0.010076, 0.975826, 148.000000,
4034,1785439117936,3770.231445, -947.229675, 1318.748413, -0.004160, 0.221063, -0.010768, 0.975191, 3770.231445, -947.229675, 1318.748413, -0.004160, 0.221063, -0.010768, 0.975191, 148.000000,
4035,1785439117942,3769.925049, -947.119568, 1318.734985, -0.001040, 0.219404, -0.010579, 0.975576, 3769.925049, -947.119568, 1318.734985, -0.001040, 0.219404, -0.010579, 0.975576, 148.000000,
4036,1785439117949,3769.769043, -947.161316, 1319.271484, -0.003542, 0.219621, -0.011262, 0.975514, 3769.769043, -947.161316, 1319.271484, -0.003542, 0.219621, -0.011262, 0.975514, 148.000000,
4037,1785439117956,3769.519043, -947.054138, 1319.251343, -0.000634, 0.216797, -0.010586, 0.976159, 3769.519043, -947.054138, 1319.251343, -0.000634, 0.216797, -0.010586, 0.976159, 148.000000,
4038,1785439117962,3769.384766, -947.057312, 1319.475830, 0.000652, 0.217050, -0.010924, 0.976099, 3769.384766, -947.057312, 1319.475830, 0.000652, 0.217050, -0.010924, 0.976099, 148.000000,
4039,1785439117969,3769.273193, -947.017822, 1319.680542, 0.000445, 0.216921, -0.010885, 0.976128, 3769.273193, -947.017822, 1319.680542, 0.000445, 0.216921, -0.010885, 0.976128, 148.000000,
4040,1785439117976,3769.003906, -947.094666, 1319.816528, -0.000275, 0.219150, -0.012196, 0.975615, 3769.003906, -947.094666, 1319.816528, -0.000275, 0.219150, -0.012196, 0.975615, 148.000000,
4041,1785439117982,3768.925537, -947.149414, 1319.724365, -0.000304, 0.217307, -0.011506, 0.976035, 3768.925537, -947.149414, 1319.724365, -0.000304, 0.217307, -0.011506, 0.976035, 148.000000,
4042,1785439117989,3768.803955, -947.327454, 1320.226196, -0.003380, 0.217778, -0.012583, 0.975911, 3768.803955, -947.327454, 1320.226196, -0.003380, 0.217778, -0.012583, 0.975911, 148.000000,
4043,1785439117996,3768.512207, -947.356567, 1320.140991, -0.002572, 0.218656, -0.014876, 0.975685, 3768.512207, -947.356567, 1320.140991, -0.002572, 0.218656, -0.014876, 0.975685, 148.000000,
4044,1785439118002,3768.284180, -947.319824, 1320.175537, -0.002742, 0.218274, -0.015274, 0.975764, 3768.284180, -947.319824, 1320.175537, -0.002742, 0.218274, -0.015274, 0.975764, 148.000000,
4045,1785439118009,3768.190430, -947.372681, 1320.472778, -0.002502, 0.216968, -0.014589, 0.976066, 3768.190430, -947.372681, 1320.472778, -0.002502, 0.216968, -0.014589, 0.976066, 148.000000,
4046,1785439118016,3768.045654, -947.365417, 1320.788818, -0.000901, 0.218340, -0.015328, 0.975752, 3768.045654, -947.365417, 1320.788818, -0.000901, 0.218340, -0.015328, 0.975752, 148.000000,
4047,1785439118022,3768.145752, -947.330566, 1321.127930, -0.001692, 0.216016, -0.013646, 0.976293, 3768.145752, -947.330566, 1321.127930, -0.001692, 0.216016, -0.013646, 0.976293, 148.000000,
4048,1785439118029,3768.084961, -947.192383, 1321.333252, -0.001771, 0.216278, -0.014035, 0.976229, 3768.084961, -947.192383, 1321.333252, -0.001771, 0.216278, -0.014035, 0.976229, 148.000000,
4049,1785439118036,3767.712891, -947.423645, 1321.383057, -0.000090, 0.217084, -0.014756, 0.976041, 3767.712891, -947.423645, 1321.383057, -0.000090, 0.217084, -0.014756, 0.976041, 148.000000,
4050,1785439118042,3767.703125, -947.380798, 1321.653564, -0.000079, 0.217379, -0.014921, 0.975973, 3767.703125, -947.380798, 1321.653564, -0.000079, 0.217379, -0.014921, 0.975973, 148.000000,
4051,1785439118049,3767.462891, -947.350769, 1321.626343, -0.000640, 0.216196, -0.014910, 0.976236, 3767.462891, -947.350769, 1321.626343, -0.000640, 0.216196, -0.014910, 0.976236, 148.000000,
4052,1785439118056,3767.544434, -947.372498, 1321.549316, -0.000315, 0.215493, -0.015682, 0.976379, 3767.544434, -947.372498, 1321.549316, -0.000315, 0.215493, -0.015682, 0.976379, 148.000000,
4053,1785439118062,3767.493896, -947.390625, 1321.691406, -0.000549, 0.215003, -0.014988, 0.976498, 3767.493896, -947.390625, 1321.691406, -0.000549, 0.215003, -0.014988, 0.976498, 148.000000,
4054,1785439118069,3767.345459, -947.383362, 1321.771240, 0.000218, 0.214083, -0.015455, 0.976693, 3767.345459, -947.383362, 1321.771240, 0.000218, 0.214083, -0.015455, 0.976693, 148.000000,
4055,1785439118075,3767.215576, -947.465637, 1322.134155, 0.000193, 0.213812, -0.014991, 0.976760, 3767.215576, -947.465637, 1322.134155, 0.000193, 0.213812, -0.014991, 0.976760, 148.000000,
4056,1785439118082,3767.159424, -947.652832, 1322.203979, 0.000319, 0.210787, -0.014053, 0.977431, 3767.159424, -947.652832, 1322.203979, 0.000319, 0.210787, -0.014053, 0.977431, 148.000000,
4057,1785439118089,3767.126953, -947.609253, 1322.568237, 0.001271, 0.208907, -0.015038, 0.977819, 3767.126953, -947.609253, 1322.568237, 0.001271, 0.208907, -0.015038, 0.977819, 148.000000,
4058,1785439118095,3767.062988, -947.582031, 1322.692627, 0.000697, 0.207334, -0.014303, 0.978165, 3767.062988, -947.582031, 1322.692627, 0.000697, 0.207334, -0.014303, 0.978165, 148.000000,
4059,1785439118102,3766.992676, -947.579651, 1322.894287, 0.001320, 0.205932, -0.014118, 0.978464, 3766.992676, -947.579651, 1322.894287, 0.001320, 0.205932, -0.014118, 0.978464, 148.000000,
4060,1785439118109,3766.882812, -947.731873, 1322.957397, 0.000774, 0.206199, -0.014507, 0.978402, 3766.882812, -947.731873, 1322.957397, 0.000774, 0.206199, -0.014507, 0.978402, 148.000000,
4061,1785439118115,3766.833740, -947.328857, 1323.057861, 0.000826, 0.207620, -0.015867, 0.978081, 3766.833740, -947.328857, 1323.057861, 0.000826, 0.207620, -0.015867, 0.978081, 148.000000,
4062,1785439118122,3766.766602, -947.452026, 1322.962280, -0.000925, 0.206946, -0.016552, 0.978212, 3766.766602, -947.452026, 1322.962280, -0.000925, 0.206946, -0.016552, 0.978212, 148.000000,
4063,1785439118129,3766.778809, -947.324036, 1323.106201, -0.001491, 0.206371, -0.016187, 0.978339, 3766.778809, -947.324036, 1323.106201, -0.001491, 0.206371, -0.016187, 0.978339, 148.000000,
4064,1785439118135,3766.658447, -947.442993, 1322.874390, -0.002078, 0.204311, -0.014687, 0.978794, 3766.658447, -947.442993, 1322.874390, -0.002078, 0.204311, -0.014687, 0.978794, 148.000000,
4065,1785439118142,3766.598633, -947.496216, 1323.063477, -0.001821, 0.203245, -0.015003, 0.979011, 3766.598633, -947.496216, 1323.063477, -0.001821, 0.203245, -0.015003, 0.979011, 148.000000,
4066,1785439118149,3766.614014, -947.473206, 1323.208374, -0.001499, 0.200548, -0.013940, 0.979584, 3766.614014, -947.473206, 1323.208374, -0.001499, 0.200548, -0.013940, 0.979584, 148.000000,
4067,1785439118155,3766.555908, -947.403259, 1323.317871, -0.002696, 0.201063, -0.014301, 0.979470, 3766.555908, -947.403259, 1323.317871, -0.002696, 0.201063, -0.014301, 0.979470, 148.000000,
4068,1785439118162,3766.498535, -947.364380, 1323.399902, -0.002785, 0.200761, -0.014626, 0.979527, 3766.498535, -947.364380, 1323.399902, -0.002785, 0.200761, -0.014626, 0.979527, 148.000000,
4069,1785439118169,3766.458496, -947.584534, 1323.288940, -0.002064, 0.199102, -0.013252, 0.979887, 3766.458496, -947.584534, 1323.288940, -0.002064, 0.199102, -0.013252, 0.979887, 148.000000,
4070,1785439118175,3766.367676, -948.137939, 1322.880493, -0.002255, 0.197776, -0.011867, 0.980173, 3766.367676, -948.137939, 1322.880493, -0.002255, 0.197776, -0.011867, 0.980173, 148.000000,
4071,1785439118182,3766.333984, -948.069153, 1323.008667, -0.002523, 0.195518, -0.011669, 0.980627, 3766.333984, -948.069153, 1323.008667, -0.002523, 0.195518, -0.011669, 0.980627, 148.000000,
4072,1785439118189,3766.174561, -948.240051, 1322.911743, -0.003315, 0.196525, -0.012482, 0.980414, 3766.174561, -948.240051, 1322.911743, -0.003315, 0.196525, -0.012482, 0.980414, 148.000000,
4073,1785439118195,3766.103760, -947.840942, 1323.231689, -0.001466, 0.197260, -0.014466, 0.980243, 3766.103760, -947.840942, 1323.231689, -0.001466, 0.197260, -0.014466, 0.980243, 148.000000,
4074,1785439118202,3766.083984, -947.854675, 1323.412476, -0.002497, 0.197077, -0.015109, 0.980268, 3766.083984, -947.854675, 1323.412476, -0.002497, 0.197077, -0.015109, 0.980268, 148.000000,
4075,1785439118209,3766.036621, -948.053223, 1323.350464, -0.002477, 0.195293, -0.014424, 0.980636, 3766.036621, -948.053223, 1323.350464, -0.002477, 0.195293, -0.014424, 0.980636, 148.000000,
4076,1785439118215,3766.048828, -948.013550, 1323.537231, -0.002602, 0.194891, -0.014499, 0.980714, 3766.048828, -948.013550, 1323.537231, -0.002602, 0.194891, -0.014499, 0.980714, 148.000000,
4077,1785439118222,3766.044434, -947.966797, 1323.628052, -0.002645, 0.193083, -0.014581, 0.981071, 3766.044434, -947.966797, 1323.628052, -0.002645, 0.193083, -0.014581, 0.981071, 148.000000,
4078,1785439118229,3765.954102, -947.992981, 1323.809692, -0.002796, 0.192722, -0.014412, 0.981144, 3765.954102, -947.992981, 1323.809692, -0.002796, 0.192722, -0.014412, 0.981144, 148.000000,
4079,1785439118235,3765.914795, -948.111450, 1323.839111, -0.002582, 0.193557, -0.014347, 0.980981, 3765.914795, -948.111450, 1323.839111, -0.002582, 0.193557, -0.014347, 0.980981, 148.000000,
4080,1785439118242,3765.828125, -948.329041, 1324.171265, -0.000832, 0.193041, -0.014855, 0.981078, 3765.828125, -948.329041, 1324.171265, -0.000832, 0.193041, -0.014855, 0.981078, 148.000000,
4081,1785439118249,3765.818848, -948.350220, 1324.628784, 0.000508, 0.188770, -0.012890, 0.981937, 3765.818848, -948.350220, 1324.628784, 0.000508, 0.188770, -0.012890, 0.981937, 148.000000,
4082,1785439118255,3765.757568, -948.575073, 1324.411499, -0.000685, 0.190626, -0.014104, 0.981561, 3765.757568, -948.575073, 1324.411499, -0.000685, 0.190626, -0.014104, 0.981561, 148.000000,
4083,1785439118262,3765.562744, -948.684204, 1324.470947, -0.002666, 0.192100, -0.014448, 0.981265, 3765.562744, -948.684204, 1324.470947, -0.002666, 0.192100, -0.014448, 0.981265, 148.000000,
4084,1785439118269,3765.666748, -949.235168, 1324.703125, -0.002253, 0.189151, -0.011426, 0.981879, 3765.666748, -949.235168, 1324.703125, -0.002253, 0.189151, -0.011426, 0.981879, 148.000000,
4085,1785439118275,3765.529541, -949.319153, 1324.574097, -0.003746, 0.186881, -0.011951, 0.982303, 3765.529541, -949.319153, 1324.574097, -0.003746, 0.186881, -0.011951, 0.982303, 148.000000,
4086,1785439118282,3765.488037, -949.378967, 1324.676636, -0.003515, 0.184850, -0.010500, 0.982704, 3765.488037, -949.378967, 1324.676636, -0.003515, 0.184850, -0.010500, 0.982704, 148.000000,
4087,1785439118289,3765.437500, -949.670227, 1324.974365, -0.006783, 0.186600, -0.011730, 0.982343, 3765.437500, -949.670227, 1324.974365, -0.006783, 0.186600, -0.011730, 0.982343, 148.000000,
4088,1785439118295,3765.380615, -949.706604, 1325.088867, -0.006301, 0.184580, -0.011744, 0.982727, 3765.380615, -949.706604, 1325.088867, -0.006301, 0.184580, -0.011744, 0.982727, 148.000000,
4089,1785439118302,3765.219971, -949.978882, 1325.413452, -0.006757, 0.184811, -0.011424, 0.982685, 3765.219971, -949.978882, 1325.413452, -0.006757, 0.184811, -0.011424, 0.982685, 148.000000,
4090,1785439118309,3765.161133, -949.928589, 1325.492432, -0.006291, 0.182279, -0.011130, 0.983164, 3765.161133, -949.928589, 1325.492432, -0.006291, 0.182279, -0.011130, 0.983164, 148.000000,
4091,1785439118315,3765.036865, -949.945068, 1325.503418, -0.006986, 0.182285, -0.011473, 0.983154, 3765.036865, -949.945068, 1325.503418, -0.006986, 0.182285, -0.011473, 0.983154, 148.000000,
4092,1785439118322,3764.827393, -950.037109, 1325.483398, -0.005973, 0.182419, -0.011930, 0.983130, 3764.827393, -950.037109, 1325.483398, -0.005973, 0.182419, -0.011930, 0.983130, 148.000000,
4093,1785439118329,3764.803223, -950.081543, 1325.959595, -0.006536, 0.179065, -0.011037, 0.983754, 3764.803223, -950.081543, 1325.959595, -0.006536, 0.179065, -0.011037, 0.983754, 148.000000,
4094,1785439118335,3764.755371, -950.033325, 1326.203003, -0.005110, 0.179605, -0.009835, 0.983676, 3764.755371, -950.033325, 1326.203003, -0.005110, 0.179605, -0.009835, 0.983676, 148.000000,
4095,1785439118342,3764.651855, -950.007996, 1326.259277, -0.005345, 0.178808, -0.009339, 0.983825, 3764.651855, -950.007996, 1326.259277, -0.005345, 0.178808, -0.009339, 0.983825, 148.000000,
4096,1785439118349,3764.593506, -950.100464, 1326.392700, -0.006302, 0.178710, -0.009624, 0.983835, 3764.593506, -950.100464, 1326.392700, -0.006302, 0.178710, -0.009624, 0.983835, 148.000000,
4097,1785439118355,3764.513428, -950.171814, 1326.494995, -0.006421, 0.177852, -0.009578, 0.983990, 3764.513428, -950.171814, 1326.494995, -0.006421, 0.177852, -0.009578, 0.983990, 148.000000,
