#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9472,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
6477,1785437797240,3609.754150, 481.848511, 1248.085693, 0.244622, 0.089911, 0.638454, 0.724191, 3609.754150, 481.848511, 1248.085693, 0.244622, 0.089911, 0.638454, 0.724191, 101.000000,
6478,1785437797247,3609.831055, 482.086273, 1248.010864, 0.245742, 0.097059, 0.639316, 0.722126, 3609.831055, 482.086273, 1248.010864, 0.245742, 0.097059, 0.639316, 0.722126, 101.000000,
6479,1785437797253,3610.010498, 482.130341, 1248.504517, 0.241800, 0.101111, 0.641072, 0.721343, 3610.010498, 482.130341, 1248.504517, 0.241800, 0.101111, 0.641072, 0.721343, 101.000000,
6480,1785437797260,3610.135498, 482.264465, 1248.892212, 0.245705, 0.109852, 0.639614, 0.720039, 3610.135498, 482.264465, 1248.892212, 0.245705, 0.109852, 0.639614, 0.720039, 101.000000,
6481,1785437797267,3610.099365, 482.199371, 1249.148438, 0.241380, 0.105980, 0.640633, 0.721175, 3610.099365, 482.199371, 1249.148438, 0.241380, 0.105980, 0.640633, 0.721175, 101.000000,
6482,1785437797273,3610.210693, 482.014160, 1249.900757, 0.240964, 0.104097, 0.640201, 0.721972, 3610.210693, 482.014160, 1249.900757, 0.240964, 0.104097, 0.640201, 0.721972, 101.000000,
6483,1785437797280,3610.281738, 482.114655, 1250.203613, 0.232882, 0.103751, 0.642750, 0.722409, 3610.281738, 482.114655, 1250.203613, 0.232882, 0.103751, 0.642750, 0.722409, 101.000000,
6484,1785437797287,3610.615234, 482.300140, 1250.344727, 0.242357, 0.104184, 0.642403, 0.719533, 3610.615234, 482.300140, 1250.344727, 0.242357, 0.104184, 0.642403, 0.719533, 101.000000,
6485,1785437797293,3610.436279, 482.263550, 1250.331177, 0.232780, 0.108301, 0.646279, 0.718616, 3610.436279, 482.263550, 1250.331177, 0.232780, 0.108301, 0.646279, 0.718616, 101.000000,
6486,1785437797300,3610.166992, 482.033356, 1250.828613, 0.209560, 0.113539, 0.648425, 0.723007, 3610.166992, 482.033356, 1250.828613, 0.209560, 0.113539, 0.648425, 0.723007, 101.000000,
6487,1785437797307,3610.410645, 482.060669, 1251.197388, 0.208663, 0.122750, 0.650047, 0.720299, 3610.410645, 482.060669, 1251.197388, 0.208663, 0.122750, 0.650047, 0.720299, 101.000000,
6488,1785437797313,3610.654541, 482.138306, 1251.392456, 0.201647, 0.120222, 0.652779, 0.720254, 3610.654541, 482.138306, 1251.392456, 0.201647, 0.120222, 0.652779, 0.720254, 101.000000,
6489,1785437797320,3611.196045, 482.238525, 1252.420044, 0.227302, 0.120473, 0.645902, 0.718771, 3611.196045, 482.238525, 1252.420044, 0.227302, 0.120473, 0.645902, 0.718771, 101.000000,
6490,1785437797327,3611.597412, 482.271057, 1253.518311, 0.249456, 0.109422, 0.640571, 0.717961, 3611.597412, 482.271057, 1253.518311, 0.249456, 0.109422, 0.640571, 0.717961, 101.000000,
6491,1785437797333,3611.746338, 482.271729, 1253.762329, 0.255093, 0.101250, 0.639408, 0.718215, 3611.746338, 482.271729, 1253.762329, 0.255093, 0.101250, 0.639408, 0.718215, 101.000000,
6492,1785437797340,3611.934814, 482.278595, 1254.342896, 0.250790, 0.105131, 0.639299, 0.719270, 3611.934814, 482.278595, 1254.342896, 0.250790, 0.105131, 0.639299, 0.719270, 101.000000,
6493,1785437797347,3612.035156, 481.958893, 1255.564941, 0.244589, 0.098698, 0.638733, 0.722810, 3612.035156, 481.958893, 1255.564941, 0.244589, 0.098698, 0.638733, 0.722810, 101.000000,
6494,1785437797353,3612.106445, 481.574860, 1256.084473, 0.233052, 0.100402, 0.641204, 0.724199, 3612.106445, 481.574860, 1256.084473, 0.233052, 0.100402, 0.641204, 0.724199, 101.000000,
6495,1785437797360,3612.274902, 481.445343, 1256.188354, 0.237604, 0.090215, 0.640789, 0.724427, 3612.274902, 481.445343, 1256.188354, 0.237604, 0.090215, 0.640789, 0.724427, 101.000000,
6496,1785437797367,3612.518066, 481.315002, 1256.554443, 0.222404, 0.091822, 0.644006, 0.726197, 3612.518066, 481.315002, 1256.554443, 0.222404, 0.091822, 0.644006, 0.726197, 101.000000,
6497,1785437797373,3612.817383, 481.202820, 1257.401489, 0.231660, 0.060106, 0.641020, 0.729256, 3612.817383, 481.202820, 1257.401489, 0.231660, 0.060106, 0.641020, 0.729256, 101.000000,
6498,1785437797380,3612.910156, 481.114319, 1257.760132, 0.231207, 0.051615, 0.641027, 0.730043, 3612.910156, 481.114319, 1257.760132, 0.231207, 0.051615, 0.641027, 0.730043, 101.000000,
6499,1785437797387,3613.093750, 481.064178, 1257.814819, 0.219148, 0.044156, 0.643568, 0.732014, 3613.093750, 481.064178, 1257.814819, 0.219148, 0.044156, 0.643568, 0.732014, 101.000000,
6500,1785437797393,3613.069824, 480.826660, 1258.149170, 0.206060, 0.049337, 0.646483, 0.732915, 3613.069824, 480.826660, 1258.149170, 0.206060, 0.049337, 0.646483, 0.732915, 101.000000,
6501,1785437797400,3612.940674, 480.948303, 1257.583252, 0.183142, 0.052530, 0.651571, 0.734272, 3612.940674, 480.948303, 1257.583252, 0.183142, 0.052530, 0.651571, 0.734272, 101.000000,
6502,1785437797407,3612.948730, 480.855591, 1257.688232, 0.178017, 0.051938, 0.653167, 0.734156, 3612.948730, 480.855591, 1257.688232, 0.178017, 0.051938, 0.653167, 0.734156, 101.000000,
6503,1785437797413,3613.027588, 480.547363, 1257.985352, 0.167948, 0.060300, 0.654992, 0.734263, 3613.027588, 480.547363, 1257.985352, 0.167948, 0.060300, 0.654992, 0.734263, 101.000000,
6504,1785437797420,3613.105957, 480.293701, 1258.040039, 0.164367, 0.065923, 0.656102, 0.733599, 3613.105957, 480.293701, 1258.040039, 0.164367, 0.065923, 0.656102, 0.733599, 101.000000,
6505,1785437797427,3613.239990, 480.237915, 1258.182251, 0.162593, 0.058389, 0.656935, 0.733887, 3613.239990, 480.237915, 1258.182251, 0.162593, 0.058389, 0.656935, 0.733887, 101.000000,
6506,1785437797433,3613.306641, 479.974365, 1258.562012, 0.170072, 0.065087, 0.655405, 0.732997, 3613.306641, 479.974365, 1258.562012, 0.170072, 0.065087, 0.655405, 0.732997, 101.000000,
6507,1785437797440,3613.568604, 479.946136, 1259.004883, 0.188357, 0.072045, 0.650637, 0.732122, 3613.568604, 479.946136, 1259.004883, 0.188357, 0.072045, 0.650637, 0.732122, 101.000000,
6508,1785437797447,3613.782715, 479.768311, 1259.346069, 0.193126, 0.086081, 0.649791, 0.730112, 3613.782715, 479.768311, 1259.346069, 0.193126, 0.086081, 0.649791, 0.730112, 101.000000,
6509,1785437797453,3613.700439, 479.479858, 1258.743774, 0.190707, 0.066384, 0.650122, 0.732506, 3613.700439, 479.479858, 1258.743774, 0.190707, 0.066384, 0.650122, 0.732506, 101.000000,
6510,1785437797460,3614.024414, 479.399414, 1258.899658, 0.203869, 0.082269, 0.647061, 0.730055, 3614.024414, 479.399414, 1258.899658, 0.203869, 0.082269, 0.647061, 0.730055, 101.000000,
6511,1785437797467,3614.046875, 479.200439, 1258.376953, 0.187153, 0.070208, 0.651819, 0.731558, 3614.046875, 479.200439, 1258.376953, 0.187153, 0.070208, 0.651819, 0.731558, 101.000000,
6512,1785437797473,3614.425293, 479.048340, 1258.445068, 0.210279, 0.076875, 0.646030, 0.729738, 3614.425293, 479.048340, 1258.445068, 0.210279, 0.076875, 0.646030, 0.729738, 101.000000,
6513,1785437797480,3614.639404, 479.015717, 1258.016235, 0.222916, 0.079450, 0.644106, 0.727409, 3614.639404, 479.015717, 1258.016235, 0.222916, 0.079450, 0.644106, 0.727409, 101.000000,
6514,1785437797487,3614.615479, 478.670746, 1257.819336, 0.221722, 0.091400, 0.643771, 0.726667, 3614.615479, 478.670746, 1257.819336, 0.221722, 0.091400, 0.643771, 0.726667, 101.000000,
6515,1785437797493,3614.475830, 478.412720, 1257.273926, 0.209609, 0.084864, 0.647880, 0.727402, 3614.475830, 478.412720, 1257.273926, 0.209609, 0.084864, 0.647880, 0.727402, 101.000000,
6516,1785437797500,3614.699951, 478.399750, 1257.341553, 0.225972, 0.090764, 0.641923, 0.727072, 3614.699951, 478.399750, 1257.341553, 0.225972, 0.090764, 0.641923, 0.727072, 101.000000,
6517,1785437797507,3614.757812, 478.292999, 1257.452271, 0.226049, 0.096045, 0.642980, 0.725433, 3614.757812, 478.292999, 1257.452271, 0.226049, 0.096045, 0.642980, 0.725433, 101.000000,
6518,1785437797513,3614.412842, 478.326691, 1256.801270, 0.195981, 0.076282, 0.649974, 0.730278, 3614.412842, 478.326691, 1256.801270, 0.195981, 0.076282, 0.649974, 0.730278, 101.000000,
6519,1785437797520,3614.358643, 478.406982, 1256.757812, 0.195290, 0.082405, 0.650567, 0.729270, 3614.358643, 478.406982, 1256.757812, 0.195290, 0.082405, 0.650567, 0.729270, 101.000000,
6520,1785437797526,3614.207275, 478.279358, 1256.667480, 0.204279, 0.082154, 0.648187, 0.728955, 3614.207275, 478.279358, 1256.667480, 0.204279, 0.082154, 0.648187, 0.728955, 101.000000,
6521,1785437797533,3614.147949, 478.092590, 1256.562500, 0.198241, 0.088575, 0.649340, 0.728843, 3614.147949, 478.092590, 1256.562500, 0.198241, 0.088575, 0.649340, 0.728843, 101.000000,
6522,1785437797540,3614.342773, 478.154449, 1255.811401, 0.212343, 0.073460, 0.645798, 0.729698, 3614.342773, 478.154449, 1255.811401, 0.212343, 0.073460, 0.645798, 0.729698, 101.000000,
6523,1785437797546,3614.376953, 477.989716, 1255.383423, 0.215907, 0.067929, 0.645554, 0.729403, 3614.376953, 477.989716, 1255.383423, 0.215907, 0.067929, 0.645554, 0.729403, 101.000000,
6524,1785437797553,3614.430420, 477.885986, 1255.234741, 0.219995, 0.067273, 0.643634, 0.729940, 3614.430420, 477.885986, 1255.234741, 0.219995, 0.067273, 0.643634, 0.729940, 101.000000,
6525,1785437797560,3614.480225, 477.843475, 1255.183105, 0.209282, 0.063445, 0.646414, 0.730975, 3614.480225, 477.843475, 1255.183105, 0.209282, 0.063445, 0.646414, 0.730975, 101.000000,
6526,1785437797566,3614.659424, 477.743500, 1254.948242, 0.206828, 0.070461, 0.648084, 0.729551, 3614.659424, 477.743500, 1254.948242, 0.206828, 0.070461, 0.648084, 0.729551, 101.000000,
6527,1785437797573,3614.738770, 477.637268, 1254.962646, 0.199531, 0.076965, 0.648805, 0.730284, 3614.738770, 477.637268, 1254.962646, 0.199531, 0.076965, 0.648805, 0.730284, 101.000000,
6528,1785437797580,3614.760986, 477.997345, 1254.416016, 0.189756, 0.071328, 0.652846, 0.729861, 3614.760986, 477.997345, 1254.416016, 0.189756, 0.071328, 0.652846, 0.729861, 101.000000,
6529,1785437797586,3614.897461, 477.979309, 1254.121826, 0.191886, 0.067441, 0.652387, 0.730085, 3614.897461, 477.979309, 1254.121826, 0.191886, 0.067441, 0.652387, 0.730085, 101.000000,
6530,1785437797593,3614.906738, 477.961273, 1254.223877, 0.192321, 0.062577, 0.652216, 0.730555, 3614.906738, 477.961273, 1254.223877, 0.192321, 0.062577, 0.652216, 0.730555, 101.000000,
6531,1785437797600,3615.285400, 478.153748, 1254.117188, 0.216614, 0.077085, 0.647128, 0.726885, 3615.285400, 478.153748, 1254.117188, 0.216614, 0.077085, 0.647128, 0.726885, 101.000000,
6532,1785437797606,3615.231934, 477.918640, 1254.830078, 0.209612, 0.079540, 0.646374, 0.729340, 3615.231934, 477.918640, 1254.830078, 0.209612, 0.079540, 0.646374, 0.729340, 101.000000,
6533,1785437797613,3615.305908, 477.973969, 1254.924316, 0.211844, 0.100814, 0.646874, 0.725612, 3615.305908, 477.973969, 1254.924316, 0.211844, 0.100814, 0.646874, 0.725612, 101.000000,
6534,1785437797620,3615.715576, 478.357269, 1254.810669, 0.233641, 0.085246, 0.643750, 0.723693, 3615.715576, 478.357269, 1254.810669, 0.233641, 0.085246, 0.643750, 0.723693, 101.000000,
6535,1785437797626,3615.580322, 478.266663, 1254.971313, 0.214063, 0.094305, 0.646831, 0.725874, 3615.580322, 478.266663, 1254.971313, 0.214063, 0.094305, 0.646831, 0.725874, 101.000000,
6536,1785437797633,3615.558838, 478.445862, 1254.822876, 0.194064, 0.110756, 0.651767, 0.724757, 3615.558838, 478.445862, 1254.822876, 0.194064, 0.110756, 0.651767, 0.724757, 101.000000,
6537,1785437797640,3615.550049, 478.461975, 1254.680908, 0.199521, 0.114321, 0.650217, 0.724113, 3615.550049, 478.461975, 1254.680908, 0.199521, 0.114321, 0.650217, 0.724113, 101.000000,
6538,1785437797646,3615.751709, 478.418823, 1254.935669, 0.205301, 0.100038, 0.648598, 0.726061, 3615.751709, 478.418823, 1254.935669, 0.205301, 0.100038, 0.648598, 0.726061, 101.000000,
6539,1785437797653,3615.842529, 478.446167, 1255.209839, 0.204061, 0.095957, 0.647883, 0.727598, 3615.842529, 478.446167, 1255.209839, 0.204061, 0.095957, 0.647883, 0.727598, 101.000000,
6540,1785437797660,3616.209717, 478.595734, 1255.262695, 0.208600, 0.107623, 0.646182, 0.726191, 3616.209717, 478.595734, 1255.262695, 0.208600, 0.107623, 0.646182, 0.726191, 101.000000,
6541,1785437797666,3616.391113, 478.601349, 1255.238525, 0.201925, 0.109278, 0.647061, 0.727047, 3616.391113, 478.601349, 1255.238525, 0.201925, 0.109278, 0.647061, 0.727047, 101.000000,
6542,1785437797673,3617.078613, 478.863708, 1255.510620, 0.222621, 0.080846, 0.643317, 0.728043, 3617.078613, 478.863708, 1255.510620, 0.222621, 0.080846, 0.643317, 0.728043, 101.000000,
6543,1785437797680,3617.375488, 478.902405, 1256.145264, 0.240813, 0.105322, 0.636838, 0.724813, 3617.375488, 478.902405, 1256.145264, 0.240813, 0.105322, 0.636838, 0.724813, 101.000000,
6544,1785437797686,3617.880615, 479.082825, 1256.746094, 0.281566, 0.110870, 0.626227, 0.718518, 3617.880615, 479.082825, 1256.746094, 0.281566, 0.110870, 0.626227, 0.718518, 101.000000,
6545,1785437797693,3618.080811, 479.268433, 1256.802490, 0.281138, 0.116936, 0.626967, 0.717077, 3618.080811, 479.268433, 1256.802490, 0.281138, 0.116936, 0.626967, 0.717077, 101.000000,
6546,1785437797700,3618.073730, 479.309753, 1256.576538, 0.260102, 0.135568, 0.632572, 0.716813, 3618.073730, 479.309753, 1256.576538, 0.260102, 0.135568, 0.632572, 0.716813, 101.000000,
6547,1785437797706,3618.340088, 479.470825, 1256.919067, 0.265709, 0.117029, 0.631047, 0.719362, 3618.340088, 479.470825, 1256.919067, 0.265709, 0.117029, 0.631047, 0.719362, 101.000000,
6548,1785437797713,3618.174805, 479.356781, 1256.502808, 0.230932, 0.102698, 0.639355, 0.726188, 3618.174805, 479.356781, 1256.502808, 0.230932, 0.102698, 0.639355, 0.726188, 101.000000,
6549,1785437797720,3618.207031, 479.616211, 1256.425171, 0.239877, 0.092297, 0.637166, 0.726609, 3618.207031, 479.616211, 1256.425171, 0.239877, 0.092297, 0.637166, 0.726609, 101.000000,
6550,1785437797726,3618.537842, 479.728912, 1256.571289, 0.253549, 0.070576, 0.634700, 0.726559, 3618.537842, 479.728912, 1256.571289, 0.253549, 0.070576, 0.634700, 0.726559, 101.000000,
6551,1785437797733,3618.644287, 479.815125, 1256.632812, 0.248298, 0.071860, 0.634790, 0.728166, 3618.644287, 479.815125, 1256.632812, 0.248298, 0.071860, 0.634790, 0.728166, 101.000000,
6552,1785437797740,3618.947754, 480.049072, 1256.769409, 0.275464, 0.081234, 0.627696, 0.723545, 3618.947754, 480.049072, 1256.769409, 0.275464, 0.081234, 0.627696, 0.723545, 101.000000,
6553,1785437797746,3618.900146, 480.140594, 1256.729248, 0.269796, 0.089806, 0.627775, 0.724599, 3618.900146, 480.140594, 1256.729248, 0.269796, 0.089806, 0.627775, 0.724599, 101.000000,
6554,1785437797753,3618.888184, 480.193512, 1256.148193, 0.251097, 0.072120, 0.634568, 0.727373, 3618.888184, 480.193512, 1256.148193, 0.251097, 0.072120, 0.634568, 0.727373, 101.000000,
6555,1785437797760,3619.054199, 480.243988, 1255.551758, 0.233298, 0.074361, 0.636650, 0.731245, 3619.054199, 480.243988, 1255.551758, 0.233298, 0.074361, 0.636650, 0.731245, 101.000000,
6556,1785437797766,3619.219482, 480.400696, 1255.154785, 0.239763, 0.069139, 0.636023, 0.730211, 3619.219482, 480.400696, 1255.154785, 0.239763, 0.069139, 0.636023, 0.730211, 101.000000,
6557,1785437797773,3619.426514, 480.458954, 1254.653442, 0.254799, 0.065400, 0.631612, 0.729292, 3619.426514, 480.458954, 1254.653442, 0.254799, 0.065400, 0.631612, 0.729292, 101.000000,
6558,1785437797780,3619.159180, 480.336487, 1253.694946, 0.236241, 0.064855, 0.634616, 0.732971, 3619.159180, 480.336487, 1253.694946, 0.236241, 0.064855, 0.634616, 0.732971, 101.000000,
6559,1785437797786,3619.178223, 480.517822, 1252.547607, 0.226146, 0.071744, 0.638690, 0.731974, 3619.178223, 480.517822, 1252.547607, 0.226146, 0.071744, 0.638690, 0.731974, 101.000000,
6560,1785437797793,3618.913818, 480.687286, 1251.859131, 0.234905, 0.080581, 0.635915, 0.730711, 3618.913818, 480.687286, 1251.859131, 0.234905, 0.080581, 0.635915, 0.730711, 101.000000,
6561,1785437797800,3618.845703, 480.882050, 1251.312378, 0.235879, 0.071541, 0.634028, 0.732974, 3618.845703, 480.882050, 1251.312378, 0.235879, 0.071541, 0.634028, 0.732974, 101.000000,
6562,1785437797806,3618.740479, 480.937073, 1250.669800, 0.247016, 0.070016, 0.631506, 0.731629, 3618.740479, 480.937073, 1250.669800, 0.247016, 0.070016, 0.631506, 0.731629, 101.000000,
6563,1785437797813,3618.360107, 481.036621, 1249.777100, 0.231383, 0.072429, 0.636671, 0.732028, 3618.360107, 481.036621, 1249.777100, 0.231383, 0.072429, 0.636671, 0.732028, 101.000000,
6564,1785437797820,3617.938477, 480.931122, 1249.291626, 0.216734, 0.104693, 0.640319, 0.729423, 3617.938477, 480.931122, 1249.291626, 0.216734, 0.104693, 0.640319, 0.729423, 101.000000,
6565,1785437797826,3617.807129, 481.150909, 1248.920288, 0.220973, 0.089613, 0.640241, 0.730227, 3617.807129, 481.150909, 1248.920288, 0.220973, 0.089613, 0.640241, 0.730227, 101.000000,
6566,1785437797833,3617.335938, 481.118988, 1248.028687, 0.205849, 0.074064, 0.642304, 0.734565, 3617.335938, 481.118988, 1248.028687, 0.205849, 0.074064, 0.642304, 0.734565, 101.000000,
6567,1785437797840,3617.027588, 481.407013, 1247.003540, 0.205196, 0.090313, 0.643001, 0.732317, 3617.027588, 481.407013, 1247.003540, 0.205196, 0.090313, 0.643001, 0.732317, 101.000000,
6568,1785437797846,3616.946533, 481.562531, 1246.296753, 0.224152, 0.071063, 0.639607, 0.731853, 3616.946533, 481.562531, 1246.296753, 0.224152, 0.071063, 0.639607, 0.731853, 101.000000,
6569,1785437797853,3616.564941, 481.270355, 1245.529663, 0.215142, 0.080692, 0.641421, 0.731972, 3616.564941, 481.270355, 1245.529663, 0.215142, 0.080692, 0.641421, 0.731972, 101.000000,
6570,1785437797859,3616.506836, 481.354462, 1245.284424, 0.224695, 0.086455, 0.638147, 0.731304, 3616.506836, 481.354462, 1245.284424, 0.224695, 0.086455, 0.638147, 0.731304, 101.000000,
6571,1785437797866,3616.413818, 481.638153, 1244.380615, 0.216991, 0.103438, 0.641279, 0.728682, 3616.413818, 481.638153, 1244.380615, 0.216991, 0.103438, 0.641279, 0.728682, 101.000000,
6572,1785437797873,3616.324951, 481.306396, 1244.453979, 0.204492, 0.113091, 0.641922, 0.730294, 3616.324951, 481.306396, 1244.453979, 0.204492, 0.113091, 0.641922, 0.730294, 101.000000,
6573,1785437797879,3616.144287, 481.940094, 1243.412476, 0.213034, 0.107321, 0.643868, 0.727002, 3616.144287, 481.940094, 1243.412476, 0.213034, 0.107321, 0.643868, 0.727002, 101.000000,
6574,1785437797886,3615.979492, 482.048584, 1243.130127, 0.197929, 0.077524, 0.648256, 0.731148, 3615.979492, 482.048584, 1243.130127, 0.197929, 0.077524, 0.648256, 0.731148, 101.000000,
6575,1785437797893,3615.872314, 482.199249, 1242.935181, 0.196926, 0.088503, 0.648587, 0.729878, 3615.872314, 482.199249, 1242.935181, 0.196926, 0.088503, 0.648587, 0.729878, 101.000000,
6576,1785437797899,3615.421143, 481.837219, 1242.822632, 0.149251, 0.102392, 0.655722, 0.732986, 3615.421143, 481.837219, 1242.822632, 0.149251, 0.102392, 0.655722, 0.732986, 101.000000,
6577,1785437797906,3615.312500, 482.142120, 1242.592041, 0.179203, 0.076027, 0.651807, 0.732976, 3615.312500, 482.142120, 1242.592041, 0.179203, 0.076027, 0.651807, 0.732976, 101.000000,
6578,1785437797913,3615.347656, 482.228821, 1242.958618, 0.190170, 0.065894, 0.650013, 0.732787, 3615.347656, 482.228821, 1242.958618, 0.190170, 0.065894, 0.650013, 0.732787, 101.000000,
6579,1785437797919,3615.109131, 482.147705, 1243.015381, 0.172106, 0.072921, 0.652394, 0.734469, 3615.109131, 482.147705, 1243.015381, 0.172106, 0.072921, 0.652394, 0.734469, 101.000000,
6580,1785437797926,3614.980713, 482.264252, 1243.010742, 0.170403, 0.069956, 0.653790, 0.733912, 3614.980713, 482.264252, 1243.010742, 0.170403, 0.069956, 0.653790, 0.733912, 101.000000,
6581,1785437797933,3615.110107, 482.641418, 1242.874023, 0.194753, 0.077530, 0.650823, 0.729719, 3615.110107, 482.641418, 1242.874023, 0.194753, 0.077530, 0.650823, 0.729719, 101.000000,
6582,1785437797939,3615.019775, 482.750000, 1242.723999, 0.188456, 0.069769, 0.652559, 0.730605, 3615.019775, 482.750000, 1242.723999, 0.188456, 0.069769, 0.652559, 0.730605, 101.000000,
6583,1785437797946,3615.156738, 482.764404, 1242.613159, 0.217100, 0.056499, 0.646650, 0.729054, 3615.156738, 482.764404, 1242.613159, 0.217100, 0.056499, 0.646650, 0.729054, 101.000000,
6584,1785437797953,3614.973389, 482.541931, 1242.555664, 0.198027, 0.071229, 0.650180, 0.730053, 3614.973389, 482.541931, 1242.555664, 0.198027, 0.071229, 0.650180, 0.730053, 101.000000,
6585,1785437797959,3614.854980, 482.593689, 1242.350220, 0.190462, 0.071616, 0.651949, 0.730450, 3614.854980, 482.593689, 1242.350220, 0.190462, 0.071616, 0.651949, 0.730450, 101.000000,
6586,1785437797966,3614.496582, 482.512665, 1242.454346, 0.173218, 0.082505, 0.653838, 0.731905, 3614.496582, 482.512665, 1242.454346, 0.173218, 0.082505, 0.653838, 0.731905, 101.000000,
6587,1785437797973,3614.422852, 483.002350, 1242.465820, 0.183938, 0.075041, 0.652481, 0.731303, 3614.422852, 483.002350, 1242.465820, 0.183938, 0.075041, 0.652481, 0.731303, 101.000000,
6588,1785437797979,3614.155762, 483.153320, 1243.056519, 0.170796, 0.087112, 0.652483, 0.733149, 3614.155762, 483.153320, 1243.056519, 0.170796, 0.087112, 0.652483, 0.733149, 101.000000,
6589,1785437797986,3613.900146, 483.750946, 1243.496582, 0.191560, 0.085044, 0.649128, 0.731235, 3613.900146, 483.750946, 1243.496582, 0.191560, 0.085044, 0.649128, 0.731235, 101.000000,
6590,1785437797993,3613.488037, 483.931030, 1244.043091, 0.182194, 0.089162, 0.651133, 0.731356, 3613.488037, 483.931030, 1244.043091, 0.182194, 0.089162, 0.651133, 0.731356, 101.000000,
6591,1785437797999,3613.314941, 484.233856, 1244.691162, 0.189271, 0.099393, 0.649297, 0.729870, 3613.314941, 484.233856, 1244.691162, 0.189271, 0.099393, 0.649297, 0.729870, 101.000000,
6592,1785437798006,3613.099854, 484.312256, 1245.385864, 0.206356, 0.109113, 0.646950, 0.725925, 3613.099854, 484.312256, 1245.385864, 0.206356, 0.109113, 0.646950, 0.725925, 101.000000,
6593,1785437798013,3612.936523, 484.518860, 1245.808960, 0.214329, 0.102274, 0.645331, 0.726051, 3612.936523, 484.518860, 1245.808960, 0.214329, 0.102274, 0.645331, 0.726051, 101.000000,
6594,1785437798019,3612.778076, 484.464478, 1247.014648, 0.234673, 0.084677, 0.640635, 0.726186, 3612.778076, 484.464478, 1247.014648, 0.234673, 0.084677, 0.640635, 0.726186, 101.000000,
6595,1785437798026,3612.848389, 484.404816, 1248.485229, 0.235809, 0.091385, 0.637917, 0.727396, 3612.848389, 484.404816, 1248.485229, 0.235809, 0.091385, 0.637917, 0.727396, 101.000000,
6596,1785437798033,3612.700439, 484.685211, 1248.813232, 0.208842, 0.101808, 0.644552, 0.728404, 3612.700439, 484.685211, 1248.813232, 0.208842, 0.101808, 0.644552, 0.728404, 101.000000,
6597,1785437798039,3612.602783, 484.700348, 1249.447510, 0.183803, 0.107499, 0.650288, 0.729236, 3612.602783, 484.700348, 1249.447510, 0.183803, 0.107499, 0.650288, 0.729236, 101.000000,
6598,1785437798046,3612.825439, 485.078888, 1250.665405, 0.210234, 0.102337, 0.645270, 0.727293, 3612.825439, 485.078888, 1250.665405, 0.210234, 0.102337, 0.645270, 0.727293, 101.000000,
6599,1785437798053,3612.673096, 485.043915, 1251.737793, 0.215131, 0.115318, 0.643318, 0.725646, 3612.673096, 485.043915, 1251.737793, 0.215131, 0.115318, 0.643318, 0.725646, 101.000000,
6600,1785437798059,3612.619385, 485.133026, 1252.491455, 0.212483, 0.112139, 0.644177, 0.726162, 3612.619385, 485.133026, 1252.491455, 0.212483, 0.112139, 0.644177, 0.726162, 101.000000,
6601,1785437798066,3612.781738, 485.352905, 1253.835449, 0.219844, 0.082112, 0.641557, 0.730295, 3612.781738, 485.352905, 1253.835449, 0.219844, 0.082112, 0.641557, 0.730295, 101.000000,
6602,1785437798073,3612.864014, 485.787628, 1254.584595, 0.220649, 0.086230, 0.640956, 0.730105, 3612.864014, 485.787628, 1254.584595, 0.220649, 0.086230, 0.640956, 0.730105, 101.000000,
6603,1785437798079,3612.406494, 485.545258, 1255.384155, 0.201276, 0.094430, 0.643872, 0.732120, 3612.406494, 485.545258, 1255.384155, 0.201276, 0.094430, 0.643872, 0.732120, 101.000000,
6604,1785437798086,3612.267578, 485.725525, 1255.605103, 0.193942, 0.087138, 0.645994, 0.733134, 3612.267578, 485.725525, 1255.605103, 0.193942, 0.087138, 0.645994, 0.733134, 101.000000,
6605,1785437798093,3612.290039, 486.216431, 1255.511841, 0.214615, 0.087792, 0.642514, 0.730348, 3612.290039, 486.216431, 1255.511841, 0.214615, 0.087792, 0.642514, 0.730348, 101.000000,
6606,1785437798099,3611.911133, 485.944244, 1255.788940, 0.219489, 0.085684, 0.640197, 0.731184, 3611.911133, 485.944244, 1255.788940, 0.219489, 0.085684, 0.640197, 0.731184, 101.000000,
6607,1785437798106,3611.660156, 486.164612, 1255.964966, 0.235662, 0.074717, 0.635470, 0.731477, 3611.660156, 486.164612, 1255.964966, 0.235662, 0.074717, 0.635470, 0.731477, 101.000000,
6608,1785437798113,3611.484619, 486.244476, 1256.210938, 0.261499, 0.077353, 0.629073, 0.727943, 3611.484619, 486.244476, 1256.210938, 0.261499, 0.077353, 0.629073, 0.727943, 101.000000,
6609,1785437798119,3611.120605, 486.491211, 1255.675903, 0.252203, 0.073791, 0.631955, 0.729096, 3611.120605, 486.491211, 1255.675903, 0.252203, 0.073791, 0.631955, 0.729096, 101.000000,
