#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
7387,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
4441,1785438511806,3660.402100, 404.551941, 1367.717407, 0.711900, -0.699875, 0.051238, 0.027348, 3660.402100, 404.551941, 1367.717407, 0.711900, -0.699875, 0.051238, 0.027348, 101.000000,
4442,1785438511812,3660.482422, 404.472961, 1367.550293, 0.711831, -0.699866, 0.052610, 0.026765, 3660.482422, 404.472961, 1367.550293, 0.711831, -0.699866, 0.052610, 0.026765, 101.000000,
4443,1785438511819,3660.547852, 404.560852, 1367.235229, 0.713000, -0.698577, 0.053842, 0.026871, 3660.547852, 404.560852, 1367.235229, 0.713000, -0.698577, 0.053842, 0.026871, 101.000000,
4444,1785438511826,3660.748535, 404.411438, 1367.069214, 0.711319, -0.700277, 0.054301, 0.026246, 3660.748535, 404.411438, 1367.069214, 0.711319, -0.700277, 0.054301, 0.026246, 101.000000,
4445,1785438511832,3660.708496, 404.420837, 1366.976562, 0.711775, -0.699742, 0.055808, 0.024966, 3660.708496, 404.420837, 1366.976562, 0.711775, -0.699742, 0.055808, 0.024966, 101.000000,
4446,1785438511839,3660.774658, 404.334198, 1367.076904, 0.711500, -0.700100, 0.054718, 0.025175, 3660.774658, 404.334198, 1367.076904, 0.711500, -0.700100, 0.054718, 0.025175, 101.000000,
4447,1785438511845,3660.626709, 404.394043, 1367.099609, 0.711768, -0.700009, 0.053617, 0.022342, 3660.626709, 404.394043, 1367.099609, 0.711768, -0.700009, 0.053617, 0.022342, 101.000000,
4448,1785438511852,3660.626465, 404.302551, 1367.095215, 0.712109, -0.699547, 0.055256, 0.021921, 3660.626465, 404.302551, 1367.095215, 0.712109, -0.699547, 0.055256, 0.021921, 101.000000,
4449,1785438511859,3660.620605, 404.264496, 1367.181152, 0.711745, -0.699998, 0.054497, 0.021274, 3660.620605, 404.264496, 1367.181152, 0.711745, -0.699998, 0.054497, 0.021274, 101.000000,
4450,1785438511865,3660.557617, 404.056793, 1367.200439, 0.711518, -0.700196, 0.054923, 0.021236, 3660.557617, 404.056793, 1367.200439, 0.711518, -0.700196, 0.054923, 0.021236, 101.000000,
4451,1785438511872,3660.524170, 404.055756, 1367.102295, 0.711825, -0.699766, 0.057008, 0.019581, 3660.524170, 404.055756, 1367.102295, 0.711825, -0.699766, 0.057008, 0.019581, 101.000000,
4452,1785438511879,3660.462891, 404.039795, 1367.424438, 0.711245, -0.700462, 0.056165, 0.018124, 3660.462891, 404.039795, 1367.424438, 0.711245, -0.700462, 0.056165, 0.018124, 101.000000,
4453,1785438511885,3660.426758, 404.079773, 1367.537598, 0.711088, -0.700330, 0.059648, 0.018277, 3660.426758, 404.079773, 1367.537598, 0.711088, -0.700330, 0.059648, 0.018277, 101.000000,
4454,1785438511892,3660.285400, 404.045837, 1367.908447, 0.711002, -0.700488, 0.058287, 0.019901, 3660.285400, 404.045837, 1367.908447, 0.711002, -0.700488, 0.058287, 0.019901, 101.000000,
4455,1785438511899,3660.391602, 404.083466, 1368.308960, 0.710787, -0.700952, 0.055092, 0.020302, 3660.391602, 404.083466, 1368.308960, 0.710787, -0.700952, 0.055092, 0.020302, 101.000000,
4456,1785438511905,3660.276855, 404.037781, 1368.646729, 0.711493, -0.700052, 0.056697, 0.022162, 3660.276855, 404.037781, 1368.646729, 0.711493, -0.700052, 0.056697, 0.022162, 101.000000,
4457,1785438511912,3660.392822, 404.100525, 1369.351685, 0.710729, -0.700860, 0.056636, 0.021279, 3660.392822, 404.100525, 1369.351685, 0.710729, -0.700860, 0.056636, 0.021279, 101.000000,
4458,1785438511919,3660.412598, 404.067200, 1369.537842, 0.712452, -0.699039, 0.056085, 0.024743, 3660.412598, 404.067200, 1369.537842, 0.712452, -0.699039, 0.056085, 0.024743, 101.000000,
4459,1785438511925,3660.494629, 403.967316, 1370.127930, 0.712333, -0.699215, 0.054963, 0.025690, 3660.494629, 403.967316, 1370.127930, 0.712333, -0.699215, 0.054963, 0.025690, 101.000000,
4460,1785438511932,3660.503174, 404.050751, 1370.603027, 0.712291, -0.699243, 0.054349, 0.027331, 3660.503174, 404.050751, 1370.603027, 0.712291, -0.699243, 0.054349, 0.027331, 101.000000,
4461,1785438511939,3660.651611, 404.018585, 1371.250732, 0.712066, -0.699410, 0.054247, 0.029091, 3660.651611, 404.018585, 1371.250732, 0.712066, -0.699410, 0.054247, 0.029091, 101.000000,
4462,1785438511945,3660.609375, 404.093414, 1371.668579, 0.712769, -0.698752, 0.052550, 0.030749, 3660.609375, 404.093414, 1371.668579, 0.712769, -0.698752, 0.052550, 0.030749, 101.000000,
4463,1785438511952,3660.756348, 404.194244, 1372.221802, 0.712662, -0.698969, 0.050328, 0.031974, 3660.756348, 404.194244, 1372.221802, 0.712662, -0.698969, 0.050328, 0.031974, 101.000000,
4464,1785438511959,3660.836182, 404.286194, 1372.402222, 0.714225, -0.697363, 0.049182, 0.033904, 3660.836182, 404.286194, 1372.402222, 0.714225, -0.697363, 0.049182, 0.033904, 101.000000,
4465,1785438511965,3660.935791, 404.226501, 1372.728882, 0.713674, -0.697983, 0.047603, 0.034958, 3660.935791, 404.226501, 1372.728882, 0.713674, -0.697983, 0.047603, 0.034958, 101.000000,
4466,1785438511972,3660.964355, 404.143036, 1372.850220, 0.715165, -0.696364, 0.046848, 0.037701, 3660.964355, 404.143036, 1372.850220, 0.715165, -0.696364, 0.046848, 0.037701, 101.000000,
4467,1785438511979,3660.823730, 404.688202, 1372.623901, 0.714445, -0.696631, 0.049695, 0.042462, 3660.823730, 404.688202, 1372.623901, 0.714445, -0.696631, 0.049695, 0.042462, 101.000000,
4468,1785438511985,3660.701416, 404.735352, 1372.539185, 0.713952, -0.697275, 0.048021, 0.042131, 3660.701416, 404.735352, 1372.539185, 0.713952, -0.697275, 0.048021, 0.042131, 101.000000,
4469,1785438511992,3661.102051, 404.150146, 1372.984375, 0.714777, -0.696624, 0.046363, 0.040741, 3661.102051, 404.150146, 1372.984375, 0.714777, -0.696624, 0.046363, 0.040741, 101.000000,
4470,1785438511999,3661.096436, 404.219757, 1372.769653, 0.714641, -0.697014, 0.042669, 0.040478, 3661.096436, 404.219757, 1372.769653, 0.714641, -0.697014, 0.042669, 0.040478, 101.000000,
4471,1785438512005,3660.696533, 404.792969, 1372.189087, 0.713679, -0.697376, 0.047595, 0.045422, 3660.696533, 404.792969, 1372.189087, 0.713679, -0.697376, 0.047595, 0.045422, 101.000000,
4472,1785438512012,3660.802979, 404.898651, 1372.085083, 0.714097, -0.697227, 0.044784, 0.043980, 3660.802979, 404.898651, 1372.085083, 0.714097, -0.697227, 0.044784, 0.043980, 101.000000,
4473,1785438512019,3661.197754, 404.371918, 1372.106445, 0.714555, -0.696982, 0.043000, 0.042178, 3661.197754, 404.371918, 1372.106445, 0.714555, -0.696982, 0.043000, 0.042178, 101.000000,
4474,1785438512025,3660.827881, 405.080994, 1371.606689, 0.713762, -0.697396, 0.045961, 0.045502, 3660.827881, 405.080994, 1371.606689, 0.713762, -0.697396, 0.045961, 0.045502, 101.000000,
4475,1785438512032,3660.724854, 405.068481, 1371.416626, 0.713611, -0.697562, 0.046434, 0.044846, 3660.724854, 405.068481, 1371.416626, 0.713611, -0.697562, 0.046434, 0.044846, 101.000000,
4476,1785438512039,3661.054688, 404.578613, 1371.585083, 0.714104, -0.697475, 0.043679, 0.040957, 3661.054688, 404.578613, 1371.585083, 0.714104, -0.697475, 0.043679, 0.040957, 101.000000,
4477,1785438512045,3661.162109, 404.652252, 1370.956665, 0.714061, -0.697598, 0.042676, 0.040657, 3661.162109, 404.652252, 1370.956665, 0.714061, -0.697598, 0.042676, 0.040657, 101.000000,
4478,1785438512052,3661.171143, 404.922455, 1370.333496, 0.714223, -0.697375, 0.045277, 0.038774, 3661.171143, 404.922455, 1370.333496, 0.714223, -0.697375, 0.045277, 0.038774, 101.000000,
4479,1785438512059,3661.217285, 404.709106, 1369.510620, 0.713933, -0.697635, 0.044520, 0.040296, 3661.217285, 404.709106, 1369.510620, 0.713933, -0.697635, 0.044520, 0.040296, 101.000000,
4480,1785438512065,3660.931641, 405.274139, 1368.543213, 0.713456, -0.697904, 0.046581, 0.041725, 3660.931641, 405.274139, 1368.543213, 0.713456, -0.697904, 0.046581, 0.041725, 101.000000,
4481,1785438512072,3661.281250, 404.804443, 1368.355591, 0.714297, -0.697249, 0.045384, 0.039547, 3661.281250, 404.804443, 1368.355591, 0.714297, -0.697249, 0.045384, 0.039547, 101.000000,
4482,1785438512079,3661.379883, 404.941650, 1367.812866, 0.713361, -0.698319, 0.045538, 0.037316, 3661.379883, 404.941650, 1367.812866, 0.713361, -0.698319, 0.045538, 0.037316, 101.000000,
4483,1785438512085,3661.471680, 405.063721, 1367.247681, 0.712678, -0.698927, 0.047903, 0.036001, 3661.471680, 405.063721, 1367.247681, 0.712678, -0.698927, 0.047903, 0.036001, 101.000000,
4484,1785438512092,3661.446533, 405.100830, 1366.494751, 0.712753, -0.698766, 0.048698, 0.036579, 3661.446533, 405.100830, 1366.494751, 0.712753, -0.698766, 0.048698, 0.036579, 101.000000,
4485,1785438512099,3661.507324, 405.387177, 1365.919067, 0.713274, -0.698130, 0.050827, 0.035644, 3661.507324, 405.387177, 1365.919067, 0.713274, -0.698130, 0.050827, 0.035644, 101.000000,
4486,1785438512105,3661.605225, 405.410889, 1365.414551, 0.713123, -0.698247, 0.052041, 0.034624, 3661.605225, 405.410889, 1365.414551, 0.713123, -0.698247, 0.052041, 0.034624, 101.000000,
4487,1785438512112,3661.791992, 405.521362, 1365.108276, 0.713153, -0.698380, 0.050875, 0.033016, 3661.791992, 405.521362, 1365.108276, 0.713153, -0.698380, 0.050875, 0.033016, 101.000000,
4488,1785438512119,3661.901611, 405.645813, 1364.830933, 0.713382, -0.697971, 0.054087, 0.031579, 3661.901611, 405.645813, 1364.830933, 0.713382, -0.697971, 0.054087, 0.031579, 101.000000,
4489,1785438512125,3662.034424, 405.735931, 1364.322510, 0.712990, -0.698474, 0.053541, 0.030207, 3662.034424, 405.735931, 1364.322510, 0.712990, -0.698474, 0.053541, 0.030207, 101.000000,
4490,1785438512132,3662.176758, 405.882416, 1364.102295, 0.712468, -0.698966, 0.055029, 0.028421, 3662.176758, 405.882416, 1364.102295, 0.712468, -0.698966, 0.055029, 0.028421, 101.000000,
4491,1785438512139,3662.369385, 406.027313, 1363.682495, 0.712617, -0.698711, 0.056205, 0.028658, 3662.369385, 406.027313, 1363.682495, 0.712617, -0.698711, 0.056205, 0.028658, 101.000000,
4492,1785438512145,3662.418945, 406.050964, 1363.353638, 0.712303, -0.699158, 0.055889, 0.026050, 3662.418945, 406.050964, 1363.353638, 0.712303, -0.699158, 0.055889, 0.026050, 101.000000,
4493,1785438512152,3662.635010, 406.169006, 1362.730225, 0.712956, -0.698409, 0.056925, 0.026042, 3662.635010, 406.169006, 1362.730225, 0.712956, -0.698409, 0.056925, 0.026042, 101.000000,
4494,1785438512159,3662.711670, 406.401306, 1362.529785, 0.713647, -0.697608, 0.057810, 0.026634, 3662.711670, 406.401306, 1362.529785, 0.713647, -0.697608, 0.057810, 0.026634, 101.000000,
4495,1785438512165,3662.846680, 406.530487, 1362.075806, 0.712482, -0.699018, 0.055799, 0.025099, 3662.846680, 406.530487, 1362.075806, 0.712482, -0.699018, 0.055799, 0.025099, 101.000000,
4496,1785438512172,3662.920410, 406.543488, 1361.620728, 0.712344, -0.698994, 0.057441, 0.025955, 3662.920410, 406.543488, 1361.620728, 0.712344, -0.698994, 0.057441, 0.025955, 101.000000,
4497,1785438512178,3663.070801, 406.858978, 1361.590332, 0.713275, -0.698021, 0.058300, 0.024625, 3663.070801, 406.858978, 1361.590332, 0.713275, -0.698021, 0.058300, 0.024625, 101.000000,
4498,1785438512185,3663.229492, 406.875336, 1361.493042, 0.712537, -0.698823, 0.058299, 0.023227, 3663.229492, 406.875336, 1361.493042, 0.712537, -0.698823, 0.058299, 0.023227, 101.000000,
4499,1785438512192,3663.283203, 407.100067, 1361.376709, 0.713174, -0.698240, 0.057664, 0.022783, 3663.283203, 407.100067, 1361.376709, 0.713174, -0.698240, 0.057664, 0.022783, 101.000000,
4500,1785438512198,3663.425781, 407.199127, 1361.177368, 0.713297, -0.698069, 0.058301, 0.022540, 3663.425781, 407.199127, 1361.177368, 0.713297, -0.698069, 0.058301, 0.022540, 101.000000,
4501,1785438512205,3663.525391, 407.338654, 1361.433838, 0.712750, -0.698637, 0.058405, 0.021971, 3663.525391, 407.338654, 1361.433838, 0.712750, -0.698637, 0.058405, 0.021971, 101.000000,
4502,1785438512212,3663.503662, 407.417175, 1361.683350, 0.712364, -0.698987, 0.059622, 0.019968, 3663.503662, 407.417175, 1361.683350, 0.712364, -0.698987, 0.059622, 0.019968, 101.000000,
4503,1785438512218,3663.612549, 407.579712, 1361.893921, 0.711857, -0.699505, 0.059607, 0.019990, 3663.612549, 407.579712, 1361.893921, 0.711857, -0.699505, 0.059607, 0.019990, 101.000000,
4504,1785438512225,3663.797119, 407.572754, 1361.785400, 0.711565, -0.699923, 0.058768, 0.018176, 3663.797119, 407.572754, 1361.785400, 0.711565, -0.699923, 0.058768, 0.018176, 101.000000,
4505,1785438512232,3663.897949, 407.899475, 1361.873657, 0.711765, -0.699571, 0.060541, 0.018029, 3663.897949, 407.899475, 1361.873657, 0.711765, -0.699571, 0.060541, 0.018029, 101.000000,
4506,1785438512238,3664.080322, 407.941101, 1361.773560, 0.711623, -0.699889, 0.058954, 0.016478, 3664.080322, 407.941101, 1361.773560, 0.711623, -0.699889, 0.058954, 0.016478, 101.000000,
4507,1785438512245,3664.123047, 408.180176, 1361.725952, 0.712362, -0.698872, 0.062018, 0.016486, 3664.123047, 408.180176, 1361.725952, 0.712362, -0.698872, 0.062018, 0.016486, 101.000000,
4508,1785438512252,3664.018799, 408.278107, 1361.636841, 0.712058, -0.699263, 0.061175, 0.016189, 3664.018799, 408.278107, 1361.636841, 0.712058, -0.699263, 0.061175, 0.016189, 101.000000,
4509,1785438512258,3664.039551, 408.456787, 1361.315308, 0.712086, -0.699287, 0.060605, 0.016059, 3664.039551, 408.456787, 1361.315308, 0.712086, -0.699287, 0.060605, 0.016059, 101.000000,
4510,1785438512265,3664.006592, 408.617004, 1361.475464, 0.713142, -0.698189, 0.060881, 0.015921, 3664.006592, 408.617004, 1361.475464, 0.713142, -0.698189, 0.060881, 0.015921, 101.000000,
4511,1785438512272,3664.084473, 408.850281, 1361.372925, 0.711977, -0.699495, 0.060134, 0.013373, 3664.084473, 408.850281, 1361.372925, 0.711977, -0.699495, 0.060134, 0.013373, 101.000000,
4512,1785438512278,3664.105713, 408.953400, 1361.376831, 0.712207, -0.699143, 0.061355, 0.013994, 3664.105713, 408.953400, 1361.376831, 0.712207, -0.699143, 0.061355, 0.013994, 101.000000,
4513,1785438512285,3664.185791, 409.022797, 1361.726074, 0.711409, -0.699849, 0.062530, 0.014065, 3664.185791, 409.022797, 1361.726074, 0.711409, -0.699849, 0.062530, 0.014065, 101.000000,
4514,1785438512292,3664.111084, 409.101044, 1361.847046, 0.711931, -0.699463, 0.061485, 0.011214, 3664.111084, 409.101044, 1361.847046, 0.711931, -0.699463, 0.061485, 0.011214, 101.000000,
4515,1785438512298,3663.956299, 409.157959, 1362.091064, 0.712935, -0.698490, 0.060529, 0.013074, 3663.956299, 409.157959, 1362.091064, 0.712935, -0.698490, 0.060529, 0.013074, 101.000000,
4516,1785438512305,3663.960693, 409.285126, 1362.568115, 0.712263, -0.699280, 0.059624, 0.011584, 3663.960693, 409.285126, 1362.568115, 0.712263, -0.699280, 0.059624, 0.011584, 101.000000,
4517,1785438512312,3663.867920, 409.248199, 1362.671387, 0.712319, -0.699234, 0.059184, 0.013035, 3663.867920, 409.248199, 1362.671387, 0.712319, -0.699234, 0.059184, 0.013035, 101.000000,
4518,1785438512318,3663.885742, 409.317993, 1363.164185, 0.711755, -0.699686, 0.060547, 0.013394, 3663.885742, 409.317993, 1363.164185, 0.711755, -0.699686, 0.060547, 0.013394, 101.000000,
4519,1785438512325,3663.811035, 409.304932, 1363.291870, 0.711796, -0.699778, 0.059045, 0.013088, 3663.811035, 409.304932, 1363.291870, 0.711796, -0.699778, 0.059045, 0.013088, 101.000000,
4520,1785438512332,3663.806885, 409.475861, 1363.460693, 0.711876, -0.699725, 0.058571, 0.013677, 3663.806885, 409.475861, 1363.460693, 0.711876, -0.699725, 0.058571, 0.013677, 101.000000,
4521,1785438512338,3663.779541, 409.579193, 1363.464233, 0.711715, -0.700016, 0.056582, 0.015398, 3663.779541, 409.579193, 1363.464233, 0.711715, -0.700016, 0.056582, 0.015398, 101.000000,
4522,1785438512345,3663.803223, 409.734955, 1363.620483, 0.711188, -0.700581, 0.055956, 0.016333, 3663.803223, 409.734955, 1363.620483, 0.711188, -0.700581, 0.055956, 0.016333, 101.000000,
4523,1785438512352,3663.868652, 409.771973, 1363.990234, 0.711216, -0.700625, 0.055316, 0.015384, 3663.868652, 409.771973, 1363.990234, 0.711216, -0.700625, 0.055316, 0.015384, 101.000000,
4524,1785438512358,3663.672852, 409.811127, 1363.948242, 0.711148, -0.700625, 0.055582, 0.017428, 3663.672852, 409.811127, 1363.948242, 0.711148, -0.700625, 0.055582, 0.017428, 101.000000,
4525,1785438512365,3663.698486, 409.802887, 1364.304199, 0.711671, -0.700015, 0.056630, 0.017205, 3663.698486, 409.802887, 1364.304199, 0.711671, -0.700015, 0.056630, 0.017205, 101.000000,
4526,1785438512372,3663.609619, 410.077820, 1364.467041, 0.711634, -0.700138, 0.055486, 0.017468, 3663.609619, 410.077820, 1364.467041, 0.711634, -0.700138, 0.055486, 0.017468, 101.000000,
4527,1785438512378,3663.616943, 410.055328, 1365.006348, 0.711843, -0.699931, 0.055480, 0.017289, 3663.616943, 410.055328, 1365.006348, 0.711843, -0.699931, 0.055480, 0.017289, 101.000000,
4528,1785438512385,3663.576660, 410.088074, 1365.239136, 0.712302, -0.699438, 0.054736, 0.020405, 3663.576660, 410.088074, 1365.239136, 0.712302, -0.699438, 0.054736, 0.020405, 101.000000,
4529,1785438512392,3663.647461, 410.312378, 1365.642700, 0.712658, -0.699110, 0.053568, 0.022226, 3663.647461, 410.312378, 1365.642700, 0.712658, -0.699110, 0.053568, 0.022226, 101.000000,
4530,1785438512398,3663.537598, 410.323547, 1365.862427, 0.712662, -0.699178, 0.051841, 0.023998, 3663.537598, 410.323547, 1365.862427, 0.712662, -0.699178, 0.051841, 0.023998, 101.000000,
4531,1785438512405,3663.682373, 410.389648, 1366.196045, 0.712751, -0.699200, 0.050569, 0.023419, 3663.682373, 410.389648, 1366.196045, 0.712751, -0.699200, 0.050569, 0.023419, 101.000000,
4532,1785438512412,3663.488281, 410.344208, 1365.918091, 0.712897, -0.698876, 0.051122, 0.027156, 3663.488281, 410.344208, 1365.918091, 0.712897, -0.698876, 0.051122, 0.027156, 101.000000,
4533,1785438512418,3663.479248, 410.365692, 1366.172729, 0.712989, -0.698876, 0.049914, 0.026978, 3663.479248, 410.365692, 1366.172729, 0.712989, -0.698876, 0.049914, 0.026978, 101.000000,
4534,1785438512425,3663.458496, 410.264099, 1365.981567, 0.712459, -0.699188, 0.051232, 0.030210, 3663.458496, 410.264099, 1365.981567, 0.712459, -0.699188, 0.051232, 0.030210, 101.000000,
4535,1785438512432,3663.530273, 410.399872, 1366.074951, 0.712192, -0.699485, 0.051178, 0.029719, 3663.530273, 410.399872, 1366.074951, 0.712192, -0.699485, 0.051178, 0.029719, 101.000000,
4536,1785438512438,3663.566406, 410.403473, 1365.937744, 0.712308, -0.699457, 0.048892, 0.031395, 3663.566406, 410.403473, 1365.937744, 0.712308, -0.699457, 0.048892, 0.031395, 101.000000,
4537,1785438512445,3663.711914, 410.535950, 1366.059570, 0.712379, -0.699487, 0.047251, 0.031651, 3663.711914, 410.535950, 1366.059570, 0.712379, -0.699487, 0.047251, 0.031651, 101.000000,
4538,1785438512452,3663.696045, 410.583496, 1365.740845, 0.712546, -0.699180, 0.047996, 0.033496, 3663.696045, 410.583496, 1365.740845, 0.712546, -0.699180, 0.047996, 0.033496, 101.000000,
4539,1785438512458,3663.842773, 410.646210, 1365.835938, 0.712320, -0.699611, 0.046141, 0.031852, 3663.842773, 410.646210, 1365.835938, 0.712320, -0.699611, 0.046141, 0.031852, 101.000000,
4540,1785438512465,3663.807861, 410.612061, 1365.608154, 0.712788, -0.698916, 0.047707, 0.034264, 3663.807861, 410.612061, 1365.608154, 0.712788, -0.698916, 0.047707, 0.034264, 101.000000,
4541,1785438512472,3663.797607, 410.541229, 1365.474731, 0.712538, -0.699293, 0.046385, 0.033557, 3663.797607, 410.541229, 1365.474731, 0.712538, -0.699293, 0.046385, 0.033557, 101.000000,
4542,1785438512478,3663.760986, 410.509796, 1365.206543, 0.712979, -0.698819, 0.046029, 0.034554, 3663.760986, 410.509796, 1365.206543, 0.712979, -0.698819, 0.046029, 0.034554, 101.000000,
4543,1785438512485,3663.793213, 410.493927, 1365.157471, 0.712396, -0.699477, 0.046359, 0.032769, 3663.793213, 410.493927, 1365.157471, 0.712396, -0.699477, 0.046359, 0.032769, 101.000000,
4544,1785438512492,3663.869141, 410.523376, 1364.622437, 0.713211, -0.698559, 0.045852, 0.035246, 3663.869141, 410.523376, 1364.622437, 0.713211, -0.698559, 0.045852, 0.035246, 101.000000,
4545,1785438512498,3663.925537, 410.542969, 1364.346924, 0.713098, -0.698692, 0.048267, 0.031492, 3663.925537, 410.542969, 1364.346924, 0.713098, -0.698692, 0.048267, 0.031492, 101.000000,
4546,1785438512505,3663.950439, 410.592957, 1363.659302, 0.713009, -0.698674, 0.050210, 0.030842, 3663.950439, 410.592957, 1363.659302, 0.713009, -0.698674, 0.050210, 0.030842, 101.000000,
4547,1785438512511,3664.003662, 410.673615, 1363.295044, 0.712350, -0.699451, 0.049513, 0.029553, 3664.003662, 410.673615, 1363.295044, 0.712350, -0.699451, 0.049513, 0.029553, 101.000000,
4548,1785438512518,3663.911377, 410.555328, 1362.644531, 0.712207, -0.699496, 0.049940, 0.031197, 3663.911377, 410.555328, 1362.644531, 0.712207, -0.699496, 0.049940, 0.031197, 101.000000,
4549,1785438512525,3663.989502, 410.618011, 1362.352783, 0.712607, -0.699178, 0.049497, 0.029859, 3663.989502, 410.618011, 1362.352783, 0.712607, -0.699178, 0.049497, 0.029859, 101.000000,
4550,1785438512531,3664.174072, 410.558746, 1361.713745, 0.711621, -0.700103, 0.050644, 0.029766, 3664.174072, 410.558746, 1361.713745, 0.711621, -0.700103, 0.050644, 0.029766, 101.000000,
4551,1785438512538,3664.371826, 410.504578, 1361.619507, 0.711809, -0.699879, 0.052794, 0.026636, 3664.371826, 410.504578, 1361.619507, 0.711809, -0.699879, 0.052794, 0.026636, 101.000000,
4552,1785438512545,3664.488281, 410.487122, 1361.118042, 0.712106, -0.699577, 0.052627, 0.026974, 3664.488281, 410.487122, 1361.118042, 0.712106, -0.699577, 0.052627, 0.026974, 101.000000,
4553,1785438512551,3664.646973, 410.470276, 1360.763428, 0.712674, -0.698981, 0.053099, 0.026493, 3664.646973, 410.470276, 1360.763428, 0.712674, -0.698981, 0.053099, 0.026493, 101.000000,
4554,1785438512558,3664.863281, 410.442352, 1360.311035, 0.712285, -0.699369, 0.053636, 0.025628, 3664.863281, 410.442352, 1360.311035, 0.712285, -0.699369, 0.053636, 0.025628, 101.000000,
4555,1785438512565,3665.045166, 410.536499, 1359.793091, 0.712359, -0.699371, 0.052937, 0.024966, 3665.045166, 410.536499, 1359.793091, 0.712359, -0.699371, 0.052937, 0.024966, 101.000000,
4556,1785438512571,3665.288818, 410.564575, 1359.475220, 0.712244, -0.699474, 0.053106, 0.025003, 3665.288818, 410.564575, 1359.475220, 0.712244, -0.699474, 0.053106, 0.025003, 101.000000,
4557,1785438512578,3665.188965, 410.516357, 1358.772339, 0.712642, -0.698940, 0.055139, 0.024163, 3665.188965, 410.516357, 1358.772339, 0.712642, -0.698940, 0.055139, 0.024163, 101.000000,
4558,1785438512585,3665.255371, 410.560638, 1358.256592, 0.712567, -0.698768, 0.058035, 0.024580, 3665.255371, 410.560638, 1358.256592, 0.712567, -0.698768, 0.058035, 0.024580, 101.000000,
4559,1785438512591,3665.462646, 410.562592, 1357.607544, 0.712568, -0.698591, 0.060522, 0.023554, 3665.462646, 410.562592, 1357.607544, 0.712568, -0.698591, 0.060522, 0.023554, 101.000000,
4560,1785438512598,3665.655762, 410.470673, 1357.032227, 0.712102, -0.698784, 0.064125, 0.022344, 3665.655762, 410.470673, 1357.032227, 0.712102, -0.698784, 0.064125, 0.022344, 101.000000,
4561,1785438512605,3665.881348, 410.507019, 1356.711670, 0.711319, -0.699630, 0.063984, 0.021175, 3665.881348, 410.507019, 1356.711670, 0.711319, -0.699630, 0.063984, 0.021175, 101.000000,
4562,1785438512611,3665.981201, 410.440521, 1356.260986, 0.711895, -0.699173, 0.063319, 0.018816, 3665.981201, 410.440521, 1356.260986, 0.711895, -0.699173, 0.063319, 0.018816, 101.000000,
4563,1785438512618,3666.256348, 410.367889, 1356.263306, 0.712437, -0.698489, 0.064804, 0.018634, 3666.256348, 410.367889, 1356.263306, 0.712437, -0.698489, 0.064804, 0.018634, 101.000000,
4564,1785438512625,3666.558350, 410.369415, 1356.274536, 0.712289, -0.698465, 0.067055, 0.017170, 3666.558350, 410.369415, 1356.274536, 0.712289, -0.698465, 0.067055, 0.017170, 101.000000,
4565,1785438512631,3666.730225, 410.248718, 1356.061523, 0.712122, -0.698621, 0.067178, 0.017236, 3666.730225, 410.248718, 1356.061523, 0.712122, -0.698621, 0.067178, 0.017236, 101.000000,
4566,1785438512638,3667.092041, 410.394104, 1355.889282, 0.710813, -0.700054, 0.066509, 0.015703, 3667.092041, 410.394104, 1355.889282, 0.710813, -0.700054, 0.066509, 0.015703, 101.000000,
4567,1785438512645,3667.167236, 410.405243, 1355.817139, 0.711813, -0.698836, 0.068455, 0.016252, 3667.167236, 410.405243, 1355.817139, 0.711813, -0.698836, 0.068455, 0.016252, 101.000000,
4568,1785438512651,3667.350342, 410.350739, 1355.351562, 0.711492, -0.698949, 0.070826, 0.015307, 3667.350342, 410.350739, 1355.351562, 0.711492, -0.698949, 0.070826, 0.015307, 101.000000,
4569,1785438512658,3667.425049, 410.544464, 1355.203491, 0.712094, -0.698391, 0.070796, 0.012605, 3667.425049, 410.544464, 1355.203491, 0.712094, -0.698391, 0.070796, 0.012605, 101.000000,
4570,1785438512665,3667.674561, 410.553528, 1355.009155, 0.711189, -0.699110, 0.072617, 0.013496, 3667.674561, 410.553528, 1355.009155, 0.711189, -0.699110, 0.072617, 0.013496, 101.000000,
4571,1785438512671,3667.750488, 410.674591, 1354.668945, 0.711080, -0.699222, 0.072932, 0.011615, 3667.750488, 410.674591, 1354.668945, 0.711080, -0.699222, 0.072932, 0.011615, 101.000000,
4572,1785438512678,3668.021973, 410.759064, 1354.371338, 0.710829, -0.699435, 0.073227, 0.012288, 3668.021973, 410.759064, 1354.371338, 0.710829, -0.699435, 0.073227, 0.012288, 101.000000,
4573,1785438512685,3667.473145, 410.679932, 1354.071655, 0.711468, -0.698296, 0.078473, 0.006250, 3667.473145, 410.679932, 1354.071655, 0.711468, -0.698296, 0.078473, 0.006250, 101.000000,
