#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9472,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
5712,1785437792145,3717.645508, -940.149780, 1299.611328, 0.004963, 0.286269, 0.002852, 0.958132, 3717.645508, -940.149780, 1299.611328, 0.004963, 0.286269, 0.002852, 0.958132, 148.000000,
5713,1785437792152,3717.713623, -940.061829, 1299.359985, 0.005468, 0.288169, 0.001522, 0.957563, 3717.713623, -940.061829, 1299.359985, 0.005468, 0.288169, 0.001522, 0.957563, 148.000000,
5714,1785437792159,3717.735352, -940.186279, 1299.543701, 0.004941, 0.287928, 0.001380, 0.957638, 3717.735352, -940.186279, 1299.543701, 0.004941, 0.287928, 0.001380, 0.957638, 148.000000,
5715,1785437792165,3717.104736, -939.799561, 1299.291748, 0.001497, 0.284372, 0.002740, 0.958709, 3717.104736, -939.799561, 1299.291748, 0.001497, 0.284372, 0.002740, 0.958709, 148.000000,
5716,1785437792172,3717.600342, -940.655762, 1299.184937, 0.000944, 0.289663, 0.002947, 0.957124, 3717.600342, -940.655762, 1299.184937, 0.000944, 0.289663, 0.002947, 0.957124, 148.000000,
5717,1785437792179,3716.793457, -940.213135, 1299.190674, -0.001631, 0.285498, 0.002033, 0.958376, 3716.793457, -940.213135, 1299.190674, -0.001631, 0.285498, 0.002033, 0.958376, 148.000000,
5718,1785437792185,3717.259277, -940.776733, 1299.274780, 0.002638, 0.291819, 0.002354, 0.956467, 3717.259277, -940.776733, 1299.274780, 0.002638, 0.291819, 0.002354, 0.956467, 148.000000,
5719,1785437792192,3717.179199, -940.703003, 1299.287109, 0.003608, 0.292042, 0.002316, 0.956396, 3717.179199, -940.703003, 1299.287109, 0.003608, 0.292042, 0.002316, 0.956396, 148.000000,
5720,1785437792198,3717.144531, -940.904480, 1299.437378, 0.004120, 0.292812, 0.003279, 0.956155, 3717.144531, -940.904480, 1299.437378, 0.004120, 0.292812, 0.003279, 0.956155, 148.000000,
5721,1785437792205,3717.043945, -940.979675, 1299.478882, 0.004674, 0.294099, 0.003578, 0.955757, 3717.043945, -940.979675, 1299.478882, 0.004674, 0.294099, 0.003578, 0.955757, 148.000000,
5722,1785437792212,3716.973145, -941.130127, 1299.685303, 0.003769, 0.291679, 0.005046, 0.956495, 3716.973145, -941.130127, 1299.685303, 0.003769, 0.291679, 0.005046, 0.956495, 148.000000,
5723,1785437792218,3716.827637, -941.017456, 1299.713013, 0.005000, 0.290799, 0.003664, 0.956764, 3716.827637, -941.017456, 1299.713013, 0.005000, 0.290799, 0.003664, 0.956764, 148.000000,
5724,1785437792225,3716.840088, -941.206604, 1299.756104, 0.003922, 0.288824, 0.003664, 0.957367, 3716.840088, -941.206604, 1299.756104, 0.003922, 0.288824, 0.003664, 0.957367, 148.000000,
5725,1785437792232,3716.874023, -941.250061, 1300.001343, 0.002527, 0.289105, 0.003897, 0.957286, 3716.874023, -941.250061, 1300.001343, 0.002527, 0.289105, 0.003897, 0.957286, 148.000000,
5726,1785437792238,3716.823975, -941.092896, 1299.798828, 0.005102, 0.290195, 0.002857, 0.956950, 3716.823975, -941.092896, 1299.798828, 0.005102, 0.290195, 0.002857, 0.956950, 148.000000,
5727,1785437792245,3716.905518, -941.112915, 1299.918945, 0.003645, 0.290749, 0.001672, 0.956791, 3716.905518, -941.112915, 1299.918945, 0.003645, 0.290749, 0.001672, 0.956791, 148.000000,
5728,1785437792252,3716.895020, -941.175903, 1299.844849, 0.004222, 0.291389, 0.001719, 0.956594, 3716.895020, -941.175903, 1299.844849, 0.004222, 0.291389, 0.001719, 0.956594, 148.000000,
5729,1785437792258,3716.512695, -940.691345, 1300.086914, 0.000487, 0.286631, 0.001553, 0.958040, 3716.512695, -940.691345, 1300.086914, 0.000487, 0.286631, 0.001553, 0.958040, 148.000000,
5730,1785437792265,3716.829102, -941.278137, 1299.976562, 0.003474, 0.291373, 0.001694, 0.956602, 3716.829102, -941.278137, 1299.976562, 0.003474, 0.291373, 0.001694, 0.956602, 148.000000,
5731,1785437792272,3716.725342, -941.397949, 1299.947632, 0.003406, 0.292413, 0.000923, 0.956285, 3716.725342, -941.397949, 1299.947632, 0.003406, 0.292413, 0.000923, 0.956285, 148.000000,
5732,1785437792278,3716.451904, -941.485535, 1299.874146, 0.002731, 0.292680, 0.000756, 0.956206, 3716.451904, -941.485535, 1299.874146, 0.002731, 0.292680, 0.000756, 0.956206, 148.000000,
5733,1785437792285,3716.341309, -941.464783, 1300.198120, 0.003208, 0.292019, 0.000575, 0.956407, 3716.341309, -941.464783, 1300.198120, 0.003208, 0.292019, 0.000575, 0.956407, 148.000000,
5734,1785437792292,3716.353516, -941.541992, 1300.208618, 0.004101, 0.290945, 0.001108, 0.956730, 3716.353516, -941.541992, 1300.208618, 0.004101, 0.290945, 0.001108, 0.956730, 148.000000,
5735,1785437792298,3716.214844, -941.451111, 1300.154785, 0.002912, 0.291063, 0.000723, 0.956699, 3716.214844, -941.451111, 1300.154785, 0.002912, 0.291063, 0.000723, 0.956699, 148.000000,
5736,1785437792305,3715.770508, -940.869141, 1300.373413, 0.001147, 0.286179, 0.001576, 0.958174, 3715.770508, -940.869141, 1300.373413, 0.001147, 0.286179, 0.001576, 0.958174, 148.000000,
5737,1785437792312,3716.362061, -941.110474, 1300.344238, 0.005471, 0.291307, -0.000806, 0.956614, 3716.362061, -941.110474, 1300.344238, 0.005471, 0.291307, -0.000806, 0.956614, 148.000000,
5738,1785437792318,3716.339844, -941.386353, 1300.156860, 0.003685, 0.290292, 0.000286, 0.956931, 3716.339844, -941.386353, 1300.156860, 0.003685, 0.290292, 0.000286, 0.956931, 148.000000,
5739,1785437792325,3715.866943, -940.898865, 1300.475708, 0.000451, 0.283589, 0.002209, 0.958943, 3715.866943, -940.898865, 1300.475708, 0.000451, 0.283589, 0.002209, 0.958943, 148.000000,
5740,1785437792332,3716.259766, -941.159180, 1300.357178, 0.004453, 0.288101, 0.002777, 0.957586, 3716.259766, -941.159180, 1300.357178, 0.004453, 0.288101, 0.002777, 0.957586, 148.000000,
5741,1785437792338,3715.946777, -940.651367, 1300.252686, 0.004222, 0.286033, 0.001491, 0.958209, 3715.946777, -940.651367, 1300.252686, 0.004222, 0.286033, 0.001491, 0.958209, 148.000000,
5742,1785437792345,3715.915527, -940.905457, 1299.895996, 0.001865, 0.287210, 0.001231, 0.957865, 3715.915527, -940.905457, 1299.895996, 0.001865, 0.287210, 0.001231, 0.957865, 148.000000,
5743,1785437792352,3715.976562, -940.689087, 1299.822266, 0.002119, 0.286656, 0.001284, 0.958030, 3715.976562, -940.689087, 1299.822266, 0.002119, 0.286656, 0.001284, 0.958030, 148.000000,
5744,1785437792358,3715.804443, -940.713623, 1299.797607, 0.000893, 0.285834, 0.002456, 0.958276, 3715.804443, -940.713623, 1299.797607, 0.000893, 0.285834, 0.002456, 0.958276, 148.000000,
5745,1785437792365,3715.667725, -940.778931, 1299.774658, 0.000241, 0.287956, 0.001594, 0.957642, 3715.667725, -940.778931, 1299.774658, 0.000241, 0.287956, 0.001594, 0.957642, 148.000000,
5746,1785437792372,3716.085938, -941.325623, 1299.800659, 0.002870, 0.290352, 0.001274, 0.956915, 3716.085938, -941.325623, 1299.800659, 0.002870, 0.290352, 0.001274, 0.956915, 148.000000,
5747,1785437792378,3716.014160, -941.051697, 1300.046875, 0.005222, 0.290951, -0.000952, 0.956723, 3716.014160, -941.051697, 1300.046875, 0.005222, 0.290951, -0.000952, 0.956723, 148.000000,
5748,1785437792385,3715.422607, -940.700012, 1300.381348, 0.004114, 0.284790, -0.001165, 0.958580, 3715.422607, -940.700012, 1300.381348, 0.004114, 0.284790, -0.001165, 0.958580, 148.000000,
5749,1785437792392,3715.212158, -940.799561, 1300.969604, -0.000727, 0.282646, -0.001697, 0.959222, 3715.212158, -940.799561, 1300.969604, -0.000727, 0.282646, -0.001697, 0.959222, 148.000000,
5750,1785437792398,3715.071533, -940.774475, 1300.654175, 0.001484, 0.287363, -0.002285, 0.957818, 3715.071533, -940.774475, 1300.654175, 0.001484, 0.287363, -0.002285, 0.957818, 148.000000,
5751,1785437792405,3714.974609, -941.046631, 1300.473755, -0.000171, 0.286458, -0.000996, 0.958092, 3714.974609, -941.046631, 1300.473755, -0.000171, 0.286458, -0.000996, 0.958092, 148.000000,
5752,1785437792412,3715.173584, -940.584106, 1299.914551, 0.001801, 0.283634, -0.000378, 0.958931, 3715.173584, -940.584106, 1299.914551, 0.001801, 0.283634, -0.000378, 0.958931, 148.000000,
5753,1785437792418,3714.954590, -940.576660, 1298.972534, 0.000746, 0.285101, -0.000585, 0.958497, 3714.954590, -940.576660, 1298.972534, 0.000746, 0.285101, -0.000585, 0.958497, 148.000000,
5754,1785437792425,3714.643555, -940.739563, 1298.763306, 0.001637, 0.284698, -0.000072, 0.958616, 3714.643555, -940.739563, 1298.763306, 0.001637, 0.284698, -0.000072, 0.958616, 148.000000,
5755,1785437792432,3714.468506, -940.786133, 1298.415405, 0.001841, 0.286237, -0.000472, 0.958157, 3714.468506, -940.786133, 1298.415405, 0.001841, 0.286237, -0.000472, 0.958157, 148.000000,
5756,1785437792438,3714.343750, -940.749878, 1298.386353, 0.000499, 0.284744, -0.000654, 0.958603, 3714.343750, -940.749878, 1298.386353, 0.000499, 0.284744, -0.000654, 0.958603, 148.000000,
5757,1785437792445,3714.282227, -940.767151, 1298.496338, 0.001347, 0.285976, -0.000432, 0.958236, 3714.282227, -940.767151, 1298.496338, 0.001347, 0.285976, -0.000432, 0.958236, 148.000000,
5758,1785437792452,3714.141846, -940.948608, 1298.651611, 0.001163, 0.286216, -0.001590, 0.958163, 3714.141846, -940.948608, 1298.651611, 0.001163, 0.286216, -0.001590, 0.958163, 148.000000,
5759,1785437792458,3714.101807, -940.828308, 1298.989380, 0.001717, 0.285692, -0.000989, 0.958319, 3714.101807, -940.828308, 1298.989380, 0.001717, 0.285692, -0.000989, 0.958319, 148.000000,
5760,1785437792465,3713.987793, -941.031067, 1298.998535, 0.000575, 0.284221, -0.001421, 0.958758, 3713.987793, -941.031067, 1298.998535, 0.000575, 0.284221, -0.001421, 0.958758, 148.000000,
5761,1785437792472,3713.847168, -940.858765, 1299.055664, 0.001999, 0.286057, -0.001279, 0.958210, 3713.847168, -940.858765, 1299.055664, 0.001999, 0.286057, -0.001279, 0.958210, 148.000000,
5762,1785437792478,3713.710938, -940.903076, 1298.868408, 0.000844, 0.285579, -0.000574, 0.958355, 3713.710938, -940.903076, 1298.868408, 0.000844, 0.285579, -0.000574, 0.958355, 148.000000,
5763,1785437792485,3713.389893, -940.922546, 1298.658691, 0.000480, 0.285071, -0.000170, 0.958506, 3713.389893, -940.922546, 1298.658691, 0.000480, 0.285071, -0.000170, 0.958506, 148.000000,
5764,1785437792492,3713.263916, -940.876953, 1298.293091, 0.001374, 0.284963, 0.000471, 0.958537, 3713.263916, -940.876953, 1298.293091, 0.001374, 0.284963, 0.000471, 0.958537, 148.000000,
5765,1785437792498,3713.259766, -940.963928, 1298.129517, 0.002046, 0.285785, 0.000607, 0.958291, 3713.259766, -940.963928, 1298.129517, 0.002046, 0.285785, 0.000607, 0.958291, 148.000000,
5766,1785437792505,3713.217041, -940.769165, 1298.025146, 0.003252, 0.285949, -0.000339, 0.958239, 3713.217041, -940.769165, 1298.025146, 0.003252, 0.285949, -0.000339, 0.958239, 148.000000,
5767,1785437792512,3713.173340, -940.803711, 1298.039185, 0.003213, 0.284457, 0.000163, 0.958683, 3713.173340, -940.803711, 1298.039185, 0.003213, 0.284457, 0.000163, 0.958683, 148.000000,
5768,1785437792518,3713.172852, -940.890991, 1298.011841, 0.003124, 0.285694, -0.000688, 0.958316, 3713.172852, -940.890991, 1298.011841, 0.003124, 0.285694, -0.000688, 0.958316, 148.000000,
5769,1785437792525,3712.910645, -941.081238, 1297.740845, 0.000419, 0.283170, 0.000012, 0.959070, 3712.910645, -941.081238, 1297.740845, 0.000419, 0.283170, 0.000012, 0.959070, 148.000000,
5770,1785437792531,3713.122559, -941.195374, 1297.862305, 0.002870, 0.284829, -0.000380, 0.958574, 3713.122559, -941.195374, 1297.862305, 0.002870, 0.284829, -0.000380, 0.958574, 148.000000,
5771,1785437792538,3712.968018, -941.246887, 1297.853516, 0.001816, 0.284884, -0.001029, 0.958560, 3712.968018, -941.246887, 1297.853516, 0.001816, 0.284884, -0.001029, 0.958560, 148.000000,
5772,1785437792545,3712.967773, -941.344971, 1297.915039, 0.002114, 0.284826, -0.000634, 0.958577, 3712.967773, -941.344971, 1297.915039, 0.002114, 0.284826, -0.000634, 0.958577, 148.000000,
5773,1785437792551,3712.711182, -941.549500, 1297.817505, 0.000312, 0.283732, 0.001142, 0.958903, 3712.711182, -941.549500, 1297.817505, 0.000312, 0.283732, 0.001142, 0.958903, 148.000000,
5774,1785437792558,3712.583252, -941.216675, 1298.036377, 0.002385, 0.285497, -0.000352, 0.958376, 3712.583252, -941.216675, 1298.036377, 0.002385, 0.285497, -0.000352, 0.958376, 148.000000,
5775,1785437792565,3712.533936, -941.299866, 1298.140137, 0.001358, 0.286095, -0.000597, 0.958200, 3712.533936, -941.299866, 1298.140137, 0.001358, 0.286095, -0.000597, 0.958200, 148.000000,
5776,1785437792571,3712.275879, -941.193970, 1297.841431, 0.003379, 0.285625, -0.000088, 0.958335, 3712.275879, -941.193970, 1297.841431, 0.003379, 0.285625, -0.000088, 0.958335, 148.000000,
5777,1785437792578,3712.273926, -941.148193, 1298.060059, 0.001719, 0.284868, -0.001038, 0.958565, 3712.273926, -941.148193, 1298.060059, 0.001719, 0.284868, -0.001038, 0.958565, 148.000000,
5778,1785437792585,3712.186035, -941.077454, 1298.099487, 0.000940, 0.284748, 0.000049, 0.958602, 3712.186035, -941.077454, 1298.099487, 0.000940, 0.284748, 0.000049, 0.958602, 148.000000,
5779,1785437792591,3712.117920, -941.156372, 1298.031616, 0.000862, 0.284833, -0.000393, 0.958577, 3712.117920, -941.156372, 1298.031616, 0.000862, 0.284833, -0.000393, 0.958577, 148.000000,
5780,1785437792598,3711.997070, -941.428284, 1298.016846, -0.000527, 0.283609, 0.001984, 0.958938, 3711.997070, -941.428284, 1298.016846, -0.000527, 0.283609, 0.001984, 0.958938, 148.000000,
5781,1785437792605,3711.997559, -941.504883, 1298.003784, -0.000062, 0.283694, 0.002118, 0.958912, 3711.997559, -941.504883, 1298.003784, -0.000062, 0.283694, 0.002118, 0.958912, 148.000000,
5782,1785437792611,3711.886963, -941.535950, 1297.970093, 0.000590, 0.282992, 0.002035, 0.959120, 3711.886963, -941.535950, 1297.970093, 0.000590, 0.282992, 0.002035, 0.959120, 148.000000,
5783,1785437792618,3712.001221, -941.654114, 1298.169922, 0.002533, 0.283853, 0.002711, 0.958861, 3712.001221, -941.654114, 1298.169922, 0.002533, 0.283853, 0.002711, 0.958861, 148.000000,
5784,1785437792625,3712.243896, -942.412720, 1297.487427, 0.003006, 0.288828, 0.002674, 0.957373, 3712.243896, -942.412720, 1297.487427, 0.003006, 0.288828, 0.002674, 0.957373, 148.000000,
5785,1785437792631,3711.809570, -942.014221, 1297.355225, 0.001059, 0.282461, 0.004103, 0.959269, 3711.809570, -942.014221, 1297.355225, 0.001059, 0.282461, 0.004103, 0.959269, 148.000000,
5786,1785437792638,3712.080566, -942.560486, 1296.972168, 0.003186, 0.288517, 0.003064, 0.957465, 3712.080566, -942.560486, 1296.972168, 0.003186, 0.288517, 0.003064, 0.957465, 148.000000,
5787,1785437792645,3711.642090, -942.177429, 1297.151611, -0.001047, 0.283351, 0.003535, 0.959009, 3711.642090, -942.177429, 1297.151611, -0.001047, 0.283351, 0.003535, 0.959009, 148.000000,
5788,1785437792651,3711.660156, -941.955322, 1297.318359, 0.002309, 0.284792, 0.002762, 0.958583, 3711.660156, -941.955322, 1297.318359, 0.002309, 0.284792, 0.002762, 0.958583, 148.000000,
5789,1785437792658,3711.895264, -942.581055, 1297.212769, 0.001931, 0.287747, 0.003059, 0.957700, 3711.895264, -942.581055, 1297.212769, 0.001931, 0.287747, 0.003059, 0.957700, 148.000000,
5790,1785437792665,3711.330566, -942.129395, 1298.028687, -0.001980, 0.284702, 0.001832, 0.958612, 3711.330566, -942.129395, 1298.028687, -0.001980, 0.284702, 0.001832, 0.958612, 148.000000,
5791,1785437792671,3711.150879, -942.019348, 1297.650513, -0.000439, 0.282333, 0.003562, 0.959310, 3711.150879, -942.019348, 1297.650513, -0.000439, 0.282333, 0.003562, 0.959310, 148.000000,
5792,1785437792678,3711.173096, -942.164673, 1297.714233, -0.001613, 0.282296, 0.003808, 0.959318, 3711.173096, -942.164673, 1297.714233, -0.001613, 0.282296, 0.003808, 0.959318, 148.000000,
5793,1785437792685,3711.197510, -942.210083, 1297.709473, -0.001378, 0.281829, 0.003943, 0.959455, 3711.197510, -942.210083, 1297.709473, -0.001378, 0.281829, 0.003943, 0.959455, 148.000000,
5794,1785437792691,3711.180664, -942.303040, 1297.613037, -0.001629, 0.282112, 0.003559, 0.959374, 3711.180664, -942.303040, 1297.613037, -0.001629, 0.282112, 0.003559, 0.959374, 148.000000,
5795,1785437792698,3711.492188, -942.833618, 1297.044800, 0.003036, 0.285850, 0.005064, 0.958256, 3711.492188, -942.833618, 1297.044800, 0.003036, 0.285850, 0.005064, 0.958256, 148.000000,
5796,1785437792705,3711.102051, -942.632385, 1297.162354, -0.001397, 0.279204, 0.005875, 0.960213, 3711.102051, -942.632385, 1297.162354, -0.001397, 0.279204, 0.005875, 0.960213, 148.000000,
5797,1785437792711,3711.016846, -942.717834, 1297.058472, -0.000734, 0.279479, 0.005846, 0.960134, 3711.016846, -942.717834, 1297.058472, -0.000734, 0.279479, 0.005846, 0.960134, 148.000000,
5798,1785437792718,3711.003418, -943.045227, 1297.313477, -0.004395, 0.281778, 0.004390, 0.959459, 3711.003418, -943.045227, 1297.313477, -0.004395, 0.281778, 0.004390, 0.959459, 148.000000,
5799,1785437792725,3711.045898, -942.989014, 1297.300903, -0.003674, 0.283798, 0.003231, 0.958871, 3711.045898, -942.989014, 1297.300903, -0.003674, 0.283798, 0.003231, 0.958871, 148.000000,
5800,1785437792731,3710.923584, -943.176270, 1297.383789, -0.005667, 0.283338, 0.004055, 0.958995, 3710.923584, -943.176270, 1297.383789, -0.005667, 0.283338, 0.004055, 0.958995, 148.000000,
5801,1785437792738,3711.002441, -943.028137, 1297.111938, -0.003419, 0.282094, 0.004298, 0.959371, 3711.002441, -943.028137, 1297.111938, -0.003419, 0.282094, 0.004298, 0.959371, 148.000000,
5802,1785437792745,3711.598633, -943.278137, 1297.010864, 0.001691, 0.287567, 0.003644, 0.957752, 3711.598633, -943.278137, 1297.010864, 0.001691, 0.287567, 0.003644, 0.957752, 148.000000,
5803,1785437792751,3711.172852, -942.591370, 1297.135010, -0.000772, 0.281278, 0.004100, 0.959617, 3711.172852, -942.591370, 1297.135010, -0.000772, 0.281278, 0.004100, 0.959617, 148.000000,
5804,1785437792758,3711.507324, -942.949097, 1297.009644, 0.002759, 0.288144, 0.002909, 0.957579, 3711.507324, -942.949097, 1297.009644, 0.002759, 0.288144, 0.002909, 0.957579, 148.000000,
5805,1785437792765,3711.202148, -942.441895, 1297.236328, 0.000160, 0.281989, 0.004329, 0.959408, 3711.202148, -942.441895, 1297.236328, 0.000160, 0.281989, 0.004329, 0.959408, 148.000000,
5806,1785437792771,3711.172852, -942.295532, 1297.292725, 0.001239, 0.282785, 0.004256, 0.959173, 3711.172852, -942.295532, 1297.292725, 0.001239, 0.282785, 0.004256, 0.959173, 148.000000,
5807,1785437792778,3711.301514, -942.298950, 1297.394775, 0.000862, 0.283137, 0.004884, 0.959067, 3711.301514, -942.298950, 1297.394775, 0.000862, 0.283137, 0.004884, 0.959067, 148.000000,
5808,1785437792785,3711.216309, -942.298645, 1297.521606, 0.000837, 0.282661, 0.003712, 0.959212, 3711.216309, -942.298645, 1297.521606, 0.000837, 0.282661, 0.003712, 0.959212, 148.000000,
5809,1785437792791,3711.268311, -942.506042, 1297.384277, 0.001163, 0.281436, 0.005142, 0.959565, 3711.268311, -942.506042, 1297.384277, 0.001163, 0.281436, 0.005142, 0.959565, 148.000000,
5810,1785437792798,3711.401611, -942.725342, 1297.112915, -0.000048, 0.281531, 0.005754, 0.959535, 3711.401611, -942.725342, 1297.112915, -0.000048, 0.281531, 0.005754, 0.959535, 148.000000,
5811,1785437792805,3711.370850, -942.715210, 1296.982422, -0.000261, 0.281225, 0.005466, 0.959626, 3711.370850, -942.715210, 1296.982422, -0.000261, 0.281225, 0.005466, 0.959626, 148.000000,
5812,1785437792811,3711.546631, -942.775818, 1296.812256, -0.002003, 0.279858, 0.005251, 0.960025, 3711.546631, -942.775818, 1296.812256, -0.002003, 0.279858, 0.005251, 0.960025, 148.000000,
5813,1785437792818,3711.604248, -942.798706, 1296.527344, -0.001493, 0.279335, 0.005335, 0.960178, 3711.604248, -942.798706, 1296.527344, -0.001493, 0.279335, 0.005335, 0.960178, 148.000000,
5814,1785437792825,3711.666260, -942.803101, 1296.478516, -0.001698, 0.279658, 0.005210, 0.960084, 3711.666260, -942.803101, 1296.478516, -0.001698, 0.279658, 0.005210, 0.960084, 148.000000,
5815,1785437792831,3711.686768, -942.898071, 1296.728882, -0.001787, 0.280145, 0.005087, 0.959943, 3711.686768, -942.898071, 1296.728882, -0.001787, 0.280145, 0.005087, 0.959943, 148.000000,
5816,1785437792838,3711.678223, -942.919678, 1296.748291, 0.000219, 0.280855, 0.003528, 0.959744, 3711.678223, -942.919678, 1296.748291, 0.000219, 0.280855, 0.003528, 0.959744, 148.000000,
5817,1785437792845,3712.077637, -943.407532, 1296.346313, 0.001782, 0.285329, 0.003617, 0.958421, 3712.077637, -943.407532, 1296.346313, 0.001782, 0.285329, 0.003617, 0.958421, 148.000000,
5818,1785437792851,3712.397949, -943.088989, 1296.519409, 0.005031, 0.286390, 0.004486, 0.958089, 3712.397949, -943.088989, 1296.519409, 0.005031, 0.286390, 0.004486, 0.958089, 148.000000,
5819,1785437792858,3712.154785, -942.568604, 1296.714600, 0.000686, 0.282754, 0.003451, 0.959186, 3712.154785, -942.568604, 1296.714600, 0.000686, 0.282754, 0.003451, 0.959186, 148.000000,
5820,1785437792864,3712.096191, -942.506836, 1296.447144, 0.001274, 0.283331, 0.003231, 0.959016, 3712.096191, -942.506836, 1296.447144, 0.001274, 0.283331, 0.003231, 0.959016, 148.000000,
5821,1785437792871,3712.523926, -943.022827, 1296.125366, 0.003709, 0.287031, 0.004251, 0.957905, 3712.523926, -943.022827, 1296.125366, 0.003709, 0.287031, 0.004251, 0.957905, 148.000000,
5822,1785437792878,3712.604736, -943.110474, 1295.896240, 0.003556, 0.286591, 0.003426, 0.958040, 3712.604736, -943.110474, 1295.896240, 0.003556, 0.286591, 0.003426, 0.958040, 148.000000,
5823,1785437792884,3712.212402, -942.848877, 1296.013916, -0.001470, 0.281065, 0.004466, 0.959677, 3712.212402, -942.848877, 1296.013916, -0.001470, 0.281065, 0.004466, 0.959677, 148.000000,
5824,1785437792891,3712.299316, -942.900146, 1295.931396, -0.001112, 0.281141, 0.004664, 0.959654, 3712.299316, -942.900146, 1295.931396, -0.001112, 0.281141, 0.004664, 0.959654, 148.000000,
5825,1785437792898,3712.363037, -943.006226, 1295.900757, -0.001258, 0.279631, 0.004587, 0.960096, 3712.363037, -943.006226, 1295.900757, -0.001258, 0.279631, 0.004587, 0.960096, 148.000000,
5826,1785437792904,3712.412598, -943.136963, 1296.028442, -0.002019, 0.280198, 0.003519, 0.959934, 3712.412598, -943.136963, 1296.028442, -0.002019, 0.280198, 0.003519, 0.959934, 148.000000,
5827,1785437792911,3712.457275, -943.125610, 1295.976562, -0.002361, 0.280334, 0.002286, 0.959897, 3712.457275, -943.125610, 1295.976562, -0.002361, 0.280334, 0.002286, 0.959897, 148.000000,
5828,1785437792918,3712.443604, -943.141663, 1295.750977, -0.000234, 0.279570, 0.002174, 0.960123, 3712.443604, -943.141663, 1295.750977, -0.000234, 0.279570, 0.002174, 0.960123, 148.000000,
5829,1785437792924,3712.558350, -943.153687, 1295.781006, -0.001015, 0.279037, 0.001948, 0.960278, 3712.558350, -943.153687, 1295.781006, -0.001015, 0.279037, 0.001948, 0.960278, 148.000000,
5830,1785437792931,3712.650391, -943.239197, 1295.673096, -0.001848, 0.280010, 0.001630, 0.959994, 3712.650391, -943.239197, 1295.673096, -0.001848, 0.280010, 0.001630, 0.959994, 148.000000,
5831,1785437792938,3712.780762, -942.990906, 1295.719604, 0.000126, 0.281180, 0.000734, 0.959655, 3712.780762, -942.990906, 1295.719604, 0.000126, 0.281180, 0.000734, 0.959655, 148.000000,
5832,1785437792944,3712.797363, -943.039734, 1295.645996, -0.001302, 0.280898, 0.000165, 0.959737, 3712.797363, -943.039734, 1295.645996, -0.001302, 0.280898, 0.000165, 0.959737, 148.000000,
5833,1785437792951,3712.636230, -943.165344, 1295.508057, -0.002946, 0.281159, 0.000380, 0.959656, 3712.636230, -943.165344, 1295.508057, -0.002946, 0.281159, 0.000380, 0.959656, 148.000000,
5834,1785437792958,3712.845459, -943.090515, 1295.614258, -0.000345, 0.282177, -0.000152, 0.959362, 3712.845459, -943.090515, 1295.614258, -0.000345, 0.282177, -0.000152, 0.959362, 148.000000,
5835,1785437792964,3712.889648, -943.100403, 1295.787598, 0.000628, 0.282309, 0.000074, 0.959323, 3712.889648, -943.100403, 1295.787598, 0.000628, 0.282309, 0.000074, 0.959323, 148.000000,
5836,1785437792971,3712.822754, -943.061279, 1295.835693, 0.000606, 0.281781, 0.000116, 0.959479, 3712.822754, -943.061279, 1295.835693, 0.000606, 0.281781, 0.000116, 0.959479, 148.000000,
5837,1785437792978,3712.839600, -943.107788, 1296.063599, 0.000626, 0.281822, 0.000703, 0.959466, 3712.839600, -943.107788, 1296.063599, 0.000626, 0.281822, 0.000703, 0.959466, 148.000000,
5838,1785437792984,3712.749512, -943.097290, 1296.102783, 0.001223, 0.281765, 0.000520, 0.959482, 3712.749512, -943.097290, 1296.102783, 0.001223, 0.281765, 0.000520, 0.959482, 148.000000,
5839,1785437792991,3712.657959, -943.432190, 1296.329834, 0.000432, 0.282640, 0.000711, 0.959226, 3712.657959, -943.432190, 1296.329834, 0.000432, 0.282640, 0.000711, 0.959226, 148.000000,
5840,1785437792998,3712.648193, -943.481384, 1296.358032, 0.000271, 0.282587, 0.000869, 0.959241, 3712.648193, -943.481384, 1296.358032, 0.000271, 0.282587, 0.000869, 0.959241, 148.000000,
5841,1785437793004,3712.630615, -943.716980, 1296.200928, 0.000219, 0.283708, 0.000306, 0.958911, 3712.630615, -943.716980, 1296.200928, 0.000219, 0.283708, 0.000306, 0.958911, 148.000000,
5842,1785437793011,3712.633057, -943.810974, 1296.583862, -0.000179, 0.282198, -0.000196, 0.959356, 3712.633057, -943.810974, 1296.583862, -0.000179, 0.282198, -0.000196, 0.959356, 148.000000,
5843,1785437793018,3712.625977, -943.778259, 1296.493164, 0.000640, 0.282831, 0.000142, 0.959170, 3712.625977, -943.778259, 1296.493164, 0.000640, 0.282831, 0.000142, 0.959170, 148.000000,
5844,1785437793024,3712.613281, -943.780273, 1296.509277, -0.000111, 0.282159, 0.000248, 0.959368, 3712.613281, -943.780273, 1296.509277, -0.000111, 0.282159, 0.000248, 0.959368, 148.000000,
