#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6956,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
5167,1785439125481,3443.582031, 614.451782, 1304.879639, -0.017152, 0.133574, 0.016216, 0.990758, 3443.582031, 614.451782, 1304.879639, -0.017152, 0.133574, 0.016216, 0.990758, 135.000000,
5168,1785439125488,3443.001953, 614.343872, 1304.732544, -0.017287, 0.133540, 0.016708, 0.990752, 3443.001953, 614.343872, 1304.732544, -0.017287, 0.133540, 0.016708, 0.990752, 135.000000,
5169,1785439125495,3442.620850, 614.293640, 1304.873291, -0.015178, 0.134033, 0.017233, 0.990711, 3442.620850, 614.293640, 1304.873291, -0.015178, 0.134033, 0.017233, 0.990711, 135.000000,
5170,1785439125501,3442.138916, 614.171692, 1304.832397, -0.014299, 0.134877, 0.017309, 0.990608, 3442.138916, 614.171692, 1304.832397, -0.014299, 0.134877, 0.017309, 0.990608, 135.000000,
5171,1785439125508,3441.662598, 614.135620, 1304.946777, -0.013285, 0.136160, 0.017323, 0.990446, 3441.662598, 614.135620, 1304.946777, -0.013285, 0.136160, 0.017323, 0.990446, 135.000000,
5172,1785439125515,3441.237061, 613.986938, 1304.961792, -0.015109, 0.136254, 0.016627, 0.990419, 3441.237061, 613.986938, 1304.961792, -0.015109, 0.136254, 0.016627, 0.990419, 135.000000,
5173,1785439125521,3440.884766, 613.784180, 1304.585083, -0.018281, 0.136382, 0.016785, 0.990345, 3440.884766, 613.784180, 1304.585083, -0.018281, 0.136382, 0.016785, 0.990345, 135.000000,
5174,1785439125528,3440.381348, 613.631836, 1304.273315, -0.017837, 0.135504, 0.016783, 0.990474, 3440.381348, 613.631836, 1304.273315, -0.017837, 0.135504, 0.016783, 0.990474, 135.000000,
5175,1785439125535,3440.063477, 613.606934, 1304.200073, -0.016675, 0.135342, 0.017144, 0.990510, 3440.063477, 613.606934, 1304.200073, -0.016675, 0.135342, 0.017144, 0.990510, 135.000000,
5176,1785439125541,3439.673584, 613.515320, 1304.090210, -0.016240, 0.135935, 0.017119, 0.990437, 3439.673584, 613.515320, 1304.090210, -0.016240, 0.135935, 0.017119, 0.990437, 135.000000,
5177,1785439125548,3439.245361, 613.403198, 1304.054321, -0.016189, 0.135666, 0.016843, 0.990479, 3439.245361, 613.403198, 1304.054321, -0.016189, 0.135666, 0.016843, 0.990479, 135.000000,
5178,1785439125555,3438.885010, 613.316223, 1303.906250, -0.015740, 0.136901, 0.017127, 0.990312, 3438.885010, 613.316223, 1303.906250, -0.015740, 0.136901, 0.017127, 0.990312, 135.000000,
5179,1785439125561,3438.510986, 613.194397, 1303.710815, -0.016129, 0.137326, 0.017052, 0.990248, 3438.510986, 613.194397, 1303.710815, -0.016129, 0.137326, 0.017052, 0.990248, 135.000000,
5180,1785439125568,3438.126221, 613.063660, 1303.437866, -0.017932, 0.136082, 0.016999, 0.990389, 3438.126221, 613.063660, 1303.437866, -0.017932, 0.136082, 0.016999, 0.990389, 135.000000,
5181,1785439125575,3437.780273, 612.917419, 1303.298218, -0.018606, 0.137079, 0.016744, 0.990244, 3437.780273, 612.917419, 1303.298218, -0.018606, 0.137079, 0.016744, 0.990244, 135.000000,
5182,1785439125581,3437.359131, 612.806641, 1303.089600, -0.017831, 0.137070, 0.016961, 0.990256, 3437.359131, 612.806641, 1303.089600, -0.017831, 0.137070, 0.016961, 0.990256, 135.000000,
5183,1785439125588,3436.940918, 612.919556, 1302.949097, -0.016167, 0.138640, 0.016976, 0.990065, 3436.940918, 612.919556, 1302.949097, -0.016167, 0.138640, 0.016976, 0.990065, 135.000000,
5184,1785439125595,3436.608154, 612.794556, 1302.441772, -0.018095, 0.138340, 0.016346, 0.990085, 3436.608154, 612.794556, 1302.441772, -0.018095, 0.138340, 0.016346, 0.990085, 135.000000,
5185,1785439125601,3436.283936, 612.709229, 1302.342285, -0.017342, 0.139311, 0.016379, 0.989961, 3436.283936, 612.709229, 1302.342285, -0.017342, 0.139311, 0.016379, 0.989961, 135.000000,
5186,1785439125608,3435.959961, 612.616455, 1302.152100, -0.019545, 0.138631, 0.015725, 0.990026, 3435.959961, 612.616455, 1302.152100, -0.019545, 0.138631, 0.015725, 0.990026, 135.000000,
5187,1785439125615,3435.596436, 612.532654, 1302.181274, -0.019403, 0.138894, 0.016626, 0.989978, 3435.596436, 612.532654, 1302.181274, -0.019403, 0.138894, 0.016626, 0.989978, 135.000000,
5188,1785439125621,3435.254150, 612.320435, 1301.849365, -0.021209, 0.139979, 0.016834, 0.989784, 3435.254150, 612.320435, 1301.849365, -0.021209, 0.139979, 0.016834, 0.989784, 135.000000,
5189,1785439125628,3434.808105, 612.192749, 1301.665405, -0.020333, 0.139565, 0.016698, 0.989863, 3434.808105, 612.192749, 1301.665405, -0.020333, 0.139565, 0.016698, 0.989863, 135.000000,
5190,1785439125635,3434.435303, 612.162476, 1301.562012, -0.019208, 0.140430, 0.017096, 0.989757, 3434.435303, 612.162476, 1301.562012, -0.019208, 0.140430, 0.017096, 0.989757, 135.000000,
5191,1785439125641,3434.138184, 612.141907, 1301.480347, -0.017398, 0.139786, 0.017949, 0.989866, 3434.138184, 612.141907, 1301.480347, -0.017398, 0.139786, 0.017949, 0.989866, 135.000000,
5192,1785439125648,3433.674072, 611.900269, 1300.687988, -0.015125, 0.147469, 0.016188, 0.988819, 3433.674072, 611.900269, 1300.687988, -0.015125, 0.147469, 0.016188, 0.988819, 135.000000,
5193,1785439125655,3433.544678, 611.959106, 1300.613037, -0.017129, 0.139502, 0.017516, 0.989919, 3433.544678, 611.959106, 1300.613037, -0.017129, 0.139502, 0.017516, 0.989919, 135.000000,
5194,1785439125661,3433.179688, 611.838379, 1300.535400, -0.017495, 0.139703, 0.017104, 0.989891, 3433.179688, 611.838379, 1300.535400, -0.017495, 0.139703, 0.017104, 0.989891, 135.000000,
5195,1785439125668,3432.778076, 611.542175, 1300.186157, -0.018888, 0.138774, 0.017335, 0.989992, 3432.778076, 611.542175, 1300.186157, -0.018888, 0.138774, 0.017335, 0.989992, 135.000000,
5196,1785439125675,3432.320312, 611.649292, 1300.073242, -0.017754, 0.139095, 0.017454, 0.989966, 3432.320312, 611.649292, 1300.073242, -0.017754, 0.139095, 0.017454, 0.989966, 135.000000,
5197,1785439125681,3432.165527, 611.602966, 1299.942871, -0.016051, 0.140108, 0.017878, 0.989845, 3432.165527, 611.602966, 1299.942871, -0.016051, 0.140108, 0.017878, 0.989845, 135.000000,
5198,1785439125688,3431.852783, 611.546875, 1299.798462, -0.014475, 0.140334, 0.018527, 0.989825, 3431.852783, 611.546875, 1299.798462, -0.014475, 0.140334, 0.018527, 0.989825, 135.000000,
5199,1785439125695,3431.705078, 611.489319, 1299.516235, -0.015961, 0.140677, 0.018026, 0.989763, 3431.705078, 611.489319, 1299.516235, -0.015961, 0.140677, 0.018026, 0.989763, 135.000000,
5200,1785439125701,3431.364014, 611.411804, 1299.074463, -0.017607, 0.140858, 0.017418, 0.989720, 3431.364014, 611.411804, 1299.074463, -0.017607, 0.140858, 0.017418, 0.989720, 135.000000,
5201,1785439125708,3431.092529, 611.411377, 1299.135498, -0.018039, 0.139472, 0.017221, 0.989912, 3431.092529, 611.411377, 1299.135498, -0.018039, 0.139472, 0.017221, 0.989912, 135.000000,
5202,1785439125715,3430.724365, 611.205933, 1298.807739, -0.017557, 0.140750, 0.017242, 0.989739, 3430.724365, 611.205933, 1298.807739, -0.017557, 0.140750, 0.017242, 0.989739, 135.000000,
5203,1785439125721,3430.348877, 611.243958, 1298.583130, -0.017160, 0.139932, 0.016894, 0.989868, 3430.348877, 611.243958, 1298.583130, -0.017160, 0.139932, 0.016894, 0.989868, 135.000000,
5204,1785439125728,3429.893799, 611.287781, 1298.641235, -0.016079, 0.140665, 0.017985, 0.989763, 3429.893799, 611.287781, 1298.641235, -0.016079, 0.140665, 0.017985, 0.989763, 135.000000,
5205,1785439125734,3429.642578, 611.156799, 1298.484253, -0.015894, 0.141213, 0.017187, 0.989702, 3429.642578, 611.156799, 1298.484253, -0.015894, 0.141213, 0.017187, 0.989702, 135.000000,
5206,1785439125741,3429.275635, 611.134277, 1298.398682, -0.018516, 0.140268, 0.017117, 0.989792, 3429.275635, 611.134277, 1298.398682, -0.018516, 0.140268, 0.017117, 0.989792, 135.000000,
5207,1785439125748,3428.996338, 611.119568, 1298.312500, -0.018728, 0.141236, 0.016313, 0.989664, 3428.996338, 611.119568, 1298.312500, -0.018728, 0.141236, 0.016313, 0.989664, 135.000000,
5208,1785439125754,3428.738281, 611.070496, 1298.314087, -0.018535, 0.141221, 0.016467, 0.989668, 3428.738281, 611.070496, 1298.314087, -0.018535, 0.141221, 0.016467, 0.989668, 135.000000,
5209,1785439125761,3428.423340, 611.126404, 1298.036743, -0.019916, 0.141394, 0.016404, 0.989617, 3428.423340, 611.126404, 1298.036743, -0.019916, 0.141394, 0.016404, 0.989617, 135.000000,
5210,1785439125768,3428.083008, 611.143188, 1298.002319, -0.019508, 0.141770, 0.016554, 0.989569, 3428.083008, 611.143188, 1298.002319, -0.019508, 0.141770, 0.016554, 0.989569, 135.000000,
5211,1785439125774,3427.843018, 611.127014, 1298.001587, -0.017468, 0.144741, 0.017051, 0.989168, 3427.843018, 611.127014, 1298.001587, -0.017468, 0.144741, 0.017051, 0.989168, 135.000000,
5212,1785439125781,3427.439453, 611.124207, 1297.850830, -0.017226, 0.143877, 0.018168, 0.989279, 3427.439453, 611.124207, 1297.850830, -0.017226, 0.143877, 0.018168, 0.989279, 135.000000,
5213,1785439125788,3427.197998, 610.968750, 1297.653076, -0.019226, 0.144879, 0.017696, 0.989104, 3427.197998, 610.968750, 1297.653076, -0.019226, 0.144879, 0.017696, 0.989104, 135.000000,
5214,1785439125794,3426.998779, 610.970642, 1297.700928, -0.019783, 0.144808, 0.017612, 0.989105, 3426.998779, 610.970642, 1297.700928, -0.019783, 0.144808, 0.017612, 0.989105, 135.000000,
5215,1785439125801,3426.721680, 610.942749, 1297.494751, -0.020638, 0.144641, 0.018003, 0.989105, 3426.721680, 610.942749, 1297.494751, -0.020638, 0.144641, 0.018003, 0.989105, 135.000000,
5216,1785439125808,3426.365234, 611.038818, 1297.428711, -0.018999, 0.144855, 0.017757, 0.989111, 3426.365234, 611.038818, 1297.428711, -0.018999, 0.144855, 0.017757, 0.989111, 135.000000,
5217,1785439125814,3425.875488, 611.264160, 1297.291626, -0.019577, 0.145841, 0.017197, 0.988965, 3425.875488, 611.264160, 1297.291626, -0.019577, 0.145841, 0.017197, 0.988965, 135.000000,
5218,1785439125821,3425.586914, 611.254761, 1297.320923, -0.017275, 0.146364, 0.017555, 0.988924, 3425.586914, 611.254761, 1297.320923, -0.017275, 0.146364, 0.017555, 0.988924, 135.000000,
5219,1785439125828,3425.368408, 611.269531, 1297.016968, -0.019102, 0.145843, 0.017834, 0.988963, 3425.368408, 611.269531, 1297.016968, -0.019102, 0.145843, 0.017834, 0.988963, 135.000000,
5220,1785439125834,3425.043701, 611.125549, 1296.774170, -0.018841, 0.145968, 0.017107, 0.988962, 3425.043701, 611.125549, 1296.774170, -0.018841, 0.145968, 0.017107, 0.988962, 135.000000,
5221,1785439125841,3424.626221, 611.079590, 1296.515625, -0.019856, 0.145608, 0.016655, 0.989003, 3424.626221, 611.079590, 1296.515625, -0.019856, 0.145608, 0.016655, 0.989003, 135.000000,
5222,1785439125848,3424.278320, 611.037048, 1296.286621, -0.020326, 0.146816, 0.016640, 0.988815, 3424.278320, 611.037048, 1296.286621, -0.020326, 0.146816, 0.016640, 0.988815, 135.000000,
5223,1785439125854,3424.022461, 611.067627, 1296.168701, -0.020687, 0.146862, 0.016594, 0.988801, 3424.022461, 611.067627, 1296.168701, -0.020687, 0.146862, 0.016594, 0.988801, 135.000000,
5224,1785439125861,3423.643555, 611.154785, 1296.100708, -0.019713, 0.146835, 0.017047, 0.988818, 3423.643555, 611.154785, 1296.100708, -0.019713, 0.146835, 0.017047, 0.988818, 135.000000,
5225,1785439125868,3423.362549, 611.326172, 1296.098877, -0.018565, 0.147518, 0.016974, 0.988739, 3423.362549, 611.326172, 1296.098877, -0.018565, 0.147518, 0.016974, 0.988739, 135.000000,
5226,1785439125874,3423.012451, 611.164612, 1295.166260, -0.020497, 0.153151, 0.013480, 0.987898, 3423.012451, 611.164612, 1295.166260, -0.020497, 0.153151, 0.013480, 0.987898, 135.000000,
5227,1785439125881,3422.862061, 611.202454, 1294.999268, -0.020190, 0.153384, 0.013707, 0.987865, 3422.862061, 611.202454, 1294.999268, -0.020190, 0.153384, 0.013707, 0.987865, 135.000000,
5228,1785439125888,3422.572998, 611.353149, 1295.364868, -0.021799, 0.147324, 0.015930, 0.988720, 3422.572998, 611.353149, 1295.364868, -0.021799, 0.147324, 0.015930, 0.988720, 135.000000,
5229,1785439125894,3422.010254, 611.230896, 1294.604004, -0.018776, 0.155376, 0.014719, 0.987567, 3422.010254, 611.230896, 1294.604004, -0.018776, 0.155376, 0.014719, 0.987567, 135.000000,
5230,1785439125901,3421.503418, 611.175720, 1294.337280, -0.018050, 0.156432, 0.014869, 0.987412, 3421.503418, 611.175720, 1294.337280, -0.018050, 0.156432, 0.014869, 0.987412, 135.000000,
5231,1785439125908,3421.345459, 611.460144, 1294.826172, -0.017774, 0.150803, 0.017229, 0.988254, 3421.345459, 611.460144, 1294.826172, -0.017774, 0.150803, 0.017229, 0.988254, 135.000000,
5232,1785439125914,3420.822266, 611.316040, 1294.109253, -0.017313, 0.157099, 0.015818, 0.987304, 3420.822266, 611.316040, 1294.109253, -0.017313, 0.157099, 0.015818, 0.987304, 135.000000,
5233,1785439125921,3420.787109, 611.478882, 1294.367188, -0.017373, 0.151037, 0.017391, 0.988222, 3420.787109, 611.478882, 1294.367188, -0.017373, 0.151037, 0.017391, 0.988222, 135.000000,
5234,1785439125928,3420.535400, 611.617859, 1294.134155, -0.018509, 0.149261, 0.016684, 0.988484, 3420.535400, 611.617859, 1294.134155, -0.018509, 0.149261, 0.016684, 0.988484, 135.000000,
5235,1785439125934,3420.277832, 611.802063, 1293.944458, -0.018493, 0.150772, 0.017068, 0.988248, 3420.277832, 611.802063, 1293.944458, -0.018493, 0.150772, 0.017068, 0.988248, 135.000000,
5236,1785439125941,3419.943848, 611.983765, 1293.615601, -0.020900, 0.148785, 0.015850, 0.988522, 3419.943848, 611.983765, 1293.615601, -0.020900, 0.148785, 0.015850, 0.988522, 135.000000,
5237,1785439125948,3419.616211, 612.110779, 1293.564575, -0.021010, 0.149656, 0.016101, 0.988384, 3419.616211, 612.110779, 1293.564575, -0.021010, 0.149656, 0.016101, 0.988384, 135.000000,
5238,1785439125954,3419.264160, 612.184509, 1293.632812, -0.019384, 0.150953, 0.016421, 0.988214, 3419.264160, 612.184509, 1293.632812, -0.019384, 0.150953, 0.016421, 0.988214, 135.000000,
5239,1785439125961,3419.062744, 612.320801, 1293.617065, -0.020231, 0.151126, 0.016569, 0.988169, 3419.062744, 612.320801, 1293.617065, -0.020231, 0.151126, 0.016569, 0.988169, 135.000000,
5240,1785439125968,3418.750977, 612.381653, 1293.572998, -0.019314, 0.151425, 0.016847, 0.988136, 3418.750977, 612.381653, 1293.572998, -0.019314, 0.151425, 0.016847, 0.988136, 135.000000,
5241,1785439125974,3418.595459, 612.505676, 1293.521973, -0.020536, 0.152120, 0.016360, 0.988013, 3418.595459, 612.505676, 1293.521973, -0.020536, 0.152120, 0.016360, 0.988013, 135.000000,
5242,1785439125981,3418.392334, 612.566895, 1293.494507, -0.020377, 0.152444, 0.016084, 0.987971, 3418.392334, 612.566895, 1293.494507, -0.020377, 0.152444, 0.016084, 0.987971, 135.000000,
5243,1785439125988,3418.015869, 612.783875, 1293.387695, -0.018465, 0.152150, 0.016785, 0.988042, 3418.015869, 612.783875, 1293.387695, -0.018465, 0.152150, 0.016785, 0.988042, 135.000000,
5244,1785439125994,3417.777832, 612.845825, 1293.255005, -0.020504, 0.151641, 0.016050, 0.988093, 3417.777832, 612.845825, 1293.255005, -0.020504, 0.151641, 0.016050, 0.988093, 135.000000,
5245,1785439126001,3417.457764, 613.200623, 1293.375854, -0.017165, 0.153908, 0.017340, 0.987784, 3417.457764, 613.200623, 1293.375854, -0.017165, 0.153908, 0.017340, 0.987784, 135.000000,
5246,1785439126008,3417.338135, 613.155396, 1293.067139, -0.019175, 0.152843, 0.016002, 0.987935, 3417.338135, 613.155396, 1293.067139, -0.019175, 0.152843, 0.016002, 0.987935, 135.000000,
5247,1785439126014,3417.113525, 613.367004, 1293.330933, -0.020687, 0.152450, 0.016820, 0.987951, 3417.113525, 613.367004, 1293.330933, -0.020687, 0.152450, 0.016820, 0.987951, 135.000000,
5248,1785439126021,3417.047607, 613.410095, 1293.182129, -0.022680, 0.152764, 0.015994, 0.987873, 3417.047607, 613.410095, 1293.182129, -0.022680, 0.152764, 0.015994, 0.987873, 135.000000,
5249,1785439126028,3416.845215, 613.755859, 1293.405151, -0.022716, 0.153243, 0.016272, 0.987793, 3416.845215, 613.755859, 1293.405151, -0.022716, 0.153243, 0.016272, 0.987793, 135.000000,
5250,1785439126034,3416.483398, 613.724915, 1292.865112, -0.020931, 0.161023, 0.014451, 0.986623, 3416.483398, 613.724915, 1292.865112, -0.020931, 0.161023, 0.014451, 0.986623, 135.000000,
5251,1785439126041,3416.219482, 614.066650, 1293.042725, -0.016865, 0.160852, 0.015881, 0.986707, 3416.219482, 614.066650, 1293.042725, -0.016865, 0.160852, 0.015881, 0.986707, 135.000000,
5252,1785439126048,3415.968994, 614.275330, 1293.058105, -0.017062, 0.160758, 0.016160, 0.986714, 3415.968994, 614.275330, 1293.058105, -0.017062, 0.160758, 0.016160, 0.986714, 135.000000,
5253,1785439126054,3415.814453, 614.488342, 1293.034058, -0.017363, 0.161605, 0.014599, 0.986595, 3415.814453, 614.488342, 1293.034058, -0.017363, 0.161605, 0.014599, 0.986595, 135.000000,
5254,1785439126061,3415.623047, 614.647217, 1292.832886, -0.016776, 0.162558, 0.014985, 0.986443, 3415.623047, 614.647217, 1292.832886, -0.016776, 0.162558, 0.014985, 0.986443, 135.000000,
5255,1785439126067,3415.489990, 614.835693, 1292.732056, -0.018141, 0.161721, 0.014370, 0.986565, 3415.489990, 614.835693, 1292.732056, -0.018141, 0.161721, 0.014370, 0.986565, 135.000000,
5256,1785439126074,3415.177734, 615.085632, 1292.616577, -0.016038, 0.162526, 0.014615, 0.986466, 3415.177734, 615.085632, 1292.616577, -0.016038, 0.162526, 0.014615, 0.986466, 135.000000,
5257,1785439126081,3414.897461, 615.446289, 1292.373779, -0.016087, 0.162112, 0.013816, 0.986544, 3414.897461, 615.446289, 1292.373779, -0.016087, 0.162112, 0.013816, 0.986544, 135.000000,
5258,1785439126087,3414.630127, 615.813477, 1292.205200, -0.015460, 0.162520, 0.013470, 0.986492, 3414.630127, 615.813477, 1292.205200, -0.015460, 0.162520, 0.013470, 0.986492, 135.000000,
5259,1785439126094,3414.386230, 616.049866, 1292.082886, -0.015016, 0.161091, 0.013752, 0.986730, 3414.386230, 616.049866, 1292.082886, -0.015016, 0.161091, 0.013752, 0.986730, 135.000000,
5260,1785439126101,3414.130371, 616.280090, 1291.951538, -0.015680, 0.161861, 0.013553, 0.986596, 3414.130371, 616.280090, 1291.951538, -0.015680, 0.161861, 0.013553, 0.986596, 135.000000,
5261,1785439126107,3414.075684, 616.485718, 1292.019531, -0.016299, 0.161938, 0.013052, 0.986580, 3414.075684, 616.485718, 1292.019531, -0.016299, 0.161938, 0.013052, 0.986580, 135.000000,
5262,1785439126114,3413.873291, 616.793640, 1291.880859, -0.017447, 0.161584, 0.012572, 0.986625, 3413.873291, 616.793640, 1291.880859, -0.017447, 0.161584, 0.012572, 0.986625, 135.000000,
5263,1785439126121,3413.613770, 617.037476, 1291.741943, -0.017538, 0.161980, 0.012925, 0.986553, 3413.613770, 617.037476, 1291.741943, -0.017538, 0.161980, 0.012925, 0.986553, 135.000000,
5264,1785439126127,3413.367920, 617.429077, 1291.744385, -0.016400, 0.161722, 0.014047, 0.986600, 3413.367920, 617.429077, 1291.744385, -0.016400, 0.161722, 0.014047, 0.986600, 135.000000,
5265,1785439126134,3413.185303, 617.838257, 1291.672363, -0.015142, 0.162954, 0.014165, 0.986416, 3413.185303, 617.838257, 1291.672363, -0.015142, 0.162954, 0.014165, 0.986416, 135.000000,
5266,1785439126141,3412.990967, 618.057678, 1291.505981, -0.014664, 0.163157, 0.014258, 0.986388, 3412.990967, 618.057678, 1291.505981, -0.014664, 0.163157, 0.014258, 0.986388, 135.000000,
5267,1785439126147,3412.874023, 618.348450, 1291.378906, -0.015171, 0.164484, 0.014925, 0.986150, 3412.874023, 618.348450, 1291.378906, -0.015171, 0.164484, 0.014925, 0.986150, 135.000000,
5268,1785439126154,3412.713379, 618.632629, 1291.214722, -0.015482, 0.164047, 0.014651, 0.986222, 3412.713379, 618.632629, 1291.214722, -0.015482, 0.164047, 0.014651, 0.986222, 135.000000,
5269,1785439126161,3412.558105, 618.954590, 1291.034180, -0.016194, 0.163516, 0.013111, 0.986321, 3412.558105, 618.954590, 1291.034180, -0.016194, 0.163516, 0.013111, 0.986321, 135.000000,
5270,1785439126167,3412.310547, 619.266968, 1291.085938, -0.014822, 0.164243, 0.013891, 0.986211, 3412.310547, 619.266968, 1291.085938, -0.014822, 0.164243, 0.013891, 0.986211, 135.000000,
5271,1785439126174,3412.173584, 619.771912, 1290.851196, -0.012381, 0.165358, 0.014239, 0.986053, 3412.173584, 619.771912, 1290.851196, -0.012381, 0.165358, 0.014239, 0.986053, 135.000000,
5272,1785439126181,3411.956543, 620.118042, 1290.799072, -0.012202, 0.165716, 0.014714, 0.985988, 3411.956543, 620.118042, 1290.799072, -0.012202, 0.165716, 0.014714, 0.985988, 135.000000,
5273,1785439126187,3411.790283, 620.477112, 1290.569214, -0.010106, 0.166129, 0.015109, 0.985936, 3411.790283, 620.477112, 1290.569214, -0.010106, 0.166129, 0.015109, 0.985936, 135.000000,
5274,1785439126194,3411.693359, 620.812744, 1290.161133, -0.013256, 0.165868, 0.014296, 0.985955, 3411.693359, 620.812744, 1290.161133, -0.013256, 0.165868, 0.014296, 0.985955, 135.000000,
5275,1785439126201,3411.509033, 621.077698, 1289.771729, -0.014696, 0.164534, 0.013684, 0.986167, 3411.509033, 621.077698, 1289.771729, -0.014696, 0.164534, 0.013684, 0.986167, 135.000000,
5276,1785439126207,3411.274170, 621.433533, 1289.625732, -0.016226, 0.163422, 0.013748, 0.986327, 3411.274170, 621.433533, 1289.625732, -0.016226, 0.163422, 0.013748, 0.986327, 135.000000,
5277,1785439126214,3411.039551, 621.765320, 1289.391846, -0.012272, 0.164307, 0.014261, 0.986230, 3411.039551, 621.765320, 1289.391846, -0.012272, 0.164307, 0.014261, 0.986230, 135.000000,
5278,1785439126221,3410.830322, 622.130981, 1289.479614, -0.011910, 0.165652, 0.015494, 0.985991, 3410.830322, 622.130981, 1289.479614, -0.011910, 0.165652, 0.015494, 0.985991, 135.000000,
5279,1785439126227,3410.653076, 622.536133, 1289.460938, -0.010237, 0.168533, 0.014509, 0.985536, 3410.653076, 622.536133, 1289.460938, -0.010237, 0.168533, 0.014509, 0.985536, 135.000000,
5280,1785439126234,3410.491699, 622.911560, 1289.216431, -0.011886, 0.168143, 0.014528, 0.985584, 3410.491699, 622.911560, 1289.216431, -0.011886, 0.168143, 0.014528, 0.985584, 135.000000,
5281,1785439126241,3410.373291, 623.379822, 1288.680176, -0.010600, 0.168800, 0.013993, 0.985494, 3410.373291, 623.379822, 1288.680176, -0.010600, 0.168800, 0.013993, 0.985494, 135.000000,
5282,1785439126247,3410.225342, 623.719055, 1288.289062, -0.011319, 0.168954, 0.013049, 0.985473, 3410.225342, 623.719055, 1288.289062, -0.011319, 0.168954, 0.013049, 0.985473, 135.000000,
5283,1785439126254,3409.944336, 624.256104, 1288.079712, -0.009651, 0.168532, 0.013556, 0.985556, 3409.944336, 624.256104, 1288.079712, -0.009651, 0.168532, 0.013556, 0.985556, 135.000000,
5284,1785439126261,3409.843262, 624.630432, 1287.639648, -0.008134, 0.166482, 0.013596, 0.985917, 3409.843262, 624.630432, 1287.639648, -0.008134, 0.166482, 0.013596, 0.985917, 135.000000,
5285,1785439126267,3409.605225, 625.168640, 1287.141235, -0.008325, 0.166687, 0.014788, 0.985864, 3409.605225, 625.168640, 1287.141235, -0.008325, 0.166687, 0.014788, 0.985864, 135.000000,
5286,1785439126274,3409.267090, 625.531982, 1286.854980, -0.008478, 0.167960, 0.014558, 0.985650, 3409.267090, 625.531982, 1286.854980, -0.008478, 0.167960, 0.014558, 0.985650, 135.000000,
5287,1785439126281,3409.041992, 625.922607, 1286.709106, -0.010651, 0.167295, 0.014021, 0.985750, 3409.041992, 625.922607, 1286.709106, -0.010651, 0.167295, 0.014021, 0.985750, 135.000000,
5288,1785439126287,3408.901855, 626.230652, 1286.303223, -0.009941, 0.167019, 0.013626, 0.985809, 3408.901855, 626.230652, 1286.303223, -0.009941, 0.167019, 0.013626, 0.985809, 135.000000,
5289,1785439126294,3408.724854, 626.729492, 1286.305298, -0.010588, 0.168423, 0.013089, 0.985571, 3408.724854, 626.729492, 1286.305298, -0.010588, 0.168423, 0.013089, 0.985571, 135.000000,
5290,1785439126301,3408.589355, 627.022949, 1285.910034, -0.010610, 0.167677, 0.013116, 0.985698, 3408.589355, 627.022949, 1285.910034, -0.010610, 0.167677, 0.013116, 0.985698, 135.000000,
5291,1785439126307,3408.430420, 627.315002, 1285.724121, -0.008939, 0.168496, 0.013246, 0.985573, 3408.430420, 627.315002, 1285.724121, -0.008939, 0.168496, 0.013246, 0.985573, 135.000000,
5292,1785439126314,3408.164795, 627.689331, 1285.166870, -0.010673, 0.166443, 0.012557, 0.985913, 3408.164795, 627.689331, 1285.166870, -0.010673, 0.166443, 0.012557, 0.985913, 135.000000,
5293,1785439126321,3407.809570, 628.068115, 1285.036865, -0.010230, 0.166720, 0.012705, 0.985869, 3407.809570, 628.068115, 1285.036865, -0.010230, 0.166720, 0.012705, 0.985869, 135.000000,
5294,1785439126327,3407.597900, 628.446350, 1284.940674, -0.009111, 0.166094, 0.012961, 0.985983, 3407.597900, 628.446350, 1284.940674, -0.009111, 0.166094, 0.012961, 0.985983, 135.000000,
5295,1785439126334,3407.415039, 628.846008, 1284.364136, -0.008125, 0.166576, 0.013229, 0.985906, 3407.415039, 628.846008, 1284.364136, -0.008125, 0.166576, 0.013229, 0.985906, 135.000000,
5296,1785439126341,3407.169678, 629.157104, 1284.091431, -0.007155, 0.167561, 0.013866, 0.985738, 3407.169678, 629.157104, 1284.091431, -0.007155, 0.167561, 0.013866, 0.985738, 135.000000,
5297,1785439126347,3406.835205, 629.660217, 1283.952515, -0.007970, 0.167998, 0.014320, 0.985651, 3406.835205, 629.660217, 1283.952515, -0.007970, 0.167998, 0.014320, 0.985651, 135.000000,
5298,1785439126354,3406.627686, 630.249268, 1284.283569, -0.007430, 0.168362, 0.014145, 0.985596, 3406.627686, 630.249268, 1284.283569, -0.007430, 0.168362, 0.014145, 0.985596, 135.000000,
5299,1785439126361,3406.442139, 630.687683, 1284.313599, -0.007479, 0.169737, 0.014628, 0.985352, 3406.442139, 630.687683, 1284.313599, -0.007479, 0.169737, 0.014628, 0.985352, 135.000000,
