#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9301,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
5061,1785443782727,3668.250977, 397.099701, 1335.115601, -0.003853, 0.235304, 0.016698, 0.971771, 3668.250977, 397.099701, 1335.115601, -0.003853, 0.235304, 0.016698, 0.971771, 153.000000,
5062,1785443782734,3668.760742, 397.805359, 1335.131592, -0.006820, 0.234409, 0.017650, 0.971954, 3668.760742, 397.805359, 1335.131592, -0.006820, 0.234409, 0.017650, 0.971954, 153.000000,
5063,1785443782741,3668.134033, 397.211212, 1334.923096, -0.007379, 0.234012, 0.017826, 0.972042, 3668.134033, 397.211212, 1334.923096, -0.007379, 0.234012, 0.017826, 0.972042, 153.000000,
5064,1785443782747,3668.129150, 397.261322, 1335.386963, -0.005877, 0.234236, 0.017449, 0.972005, 3668.129150, 397.261322, 1335.386963, -0.005877, 0.234236, 0.017449, 0.972005, 153.000000,
5065,1785443782754,3668.111572, 397.392822, 1336.034058, -0.006681, 0.230925, 0.017460, 0.972792, 3668.111572, 397.392822, 1336.034058, -0.006681, 0.230925, 0.017460, 0.972792, 153.000000,
5066,1785443782761,3668.541504, 397.926666, 1336.238770, -0.007847, 0.232653, 0.017784, 0.972366, 3668.541504, 397.926666, 1336.238770, -0.007847, 0.232653, 0.017784, 0.972366, 153.000000,
5067,1785443782767,3667.967773, 397.455811, 1336.431152, -0.005902, 0.230966, 0.017618, 0.972784, 3667.967773, 397.455811, 1336.431152, -0.005902, 0.230966, 0.017618, 0.972784, 153.000000,
5068,1785443782774,3667.910156, 397.455963, 1336.760864, -0.008267, 0.232365, 0.017263, 0.972440, 3667.910156, 397.455963, 1336.760864, -0.008267, 0.232365, 0.017263, 0.972440, 153.000000,
5069,1785443782781,3667.964355, 397.479156, 1336.945068, -0.005188, 0.232799, 0.018018, 0.972344, 3667.964355, 397.479156, 1336.945068, -0.005188, 0.232799, 0.018018, 0.972344, 153.000000,
5070,1785443782787,3668.023438, 397.587128, 1337.608398, -0.005168, 0.233349, 0.018846, 0.972197, 3668.023438, 397.587128, 1337.608398, -0.005168, 0.233349, 0.018846, 0.972197, 153.000000,
5071,1785443782794,3667.971680, 397.476257, 1337.719238, -0.006434, 0.234272, 0.018903, 0.971966, 3667.971680, 397.476257, 1337.719238, -0.006434, 0.234272, 0.018903, 0.971966, 153.000000,
5072,1785443782801,3667.816406, 397.592865, 1337.567627, -0.004982, 0.233063, 0.018564, 0.972272, 3667.816406, 397.592865, 1337.567627, -0.004982, 0.233063, 0.018564, 0.972272, 153.000000,
5073,1785443782807,3667.809082, 397.547333, 1337.578857, -0.004600, 0.233501, 0.018453, 0.972171, 3667.809082, 397.547333, 1337.578857, -0.004600, 0.233501, 0.018453, 0.972171, 153.000000,
5074,1785443782814,3667.924072, 397.613617, 1337.557861, -0.006028, 0.232790, 0.017757, 0.972346, 3667.924072, 397.613617, 1337.557861, -0.006028, 0.232790, 0.017757, 0.972346, 153.000000,
5075,1785443782821,3667.964600, 397.713776, 1337.366089, -0.004922, 0.233634, 0.018095, 0.972144, 3667.964600, 397.713776, 1337.366089, -0.004922, 0.233634, 0.018095, 0.972144, 153.000000,
5076,1785443782827,3667.961914, 397.913971, 1337.247803, -0.005061, 0.234040, 0.017702, 0.972053, 3667.961914, 397.913971, 1337.247803, -0.005061, 0.234040, 0.017702, 0.972053, 153.000000,
5077,1785443782834,3668.004883, 397.949158, 1337.385254, -0.006321, 0.235062, 0.017865, 0.971796, 3668.004883, 397.949158, 1337.385254, -0.006321, 0.235062, 0.017865, 0.971796, 153.000000,
5078,1785443782841,3667.938965, 398.007599, 1337.510864, -0.005791, 0.235258, 0.017690, 0.971755, 3667.938965, 398.007599, 1337.510864, -0.005791, 0.235258, 0.017690, 0.971755, 153.000000,
5079,1785443782847,3667.846924, 398.182251, 1337.538330, -0.004573, 0.233790, 0.017982, 0.972110, 3667.846924, 398.182251, 1337.538330, -0.004573, 0.233790, 0.017982, 0.972110, 153.000000,
5080,1785443782854,3667.890869, 398.137878, 1338.030273, -0.004634, 0.232583, 0.017931, 0.972400, 3667.890869, 398.137878, 1338.030273, -0.004634, 0.232583, 0.017931, 0.972400, 153.000000,
5081,1785443782861,3667.742188, 398.112030, 1338.051514, -0.005153, 0.233313, 0.018532, 0.972211, 3667.742188, 398.112030, 1338.051514, -0.005153, 0.233313, 0.018532, 0.972211, 153.000000,
5082,1785443782867,3667.520264, 398.211365, 1338.027100, -0.001761, 0.233527, 0.018248, 0.972178, 3667.520264, 398.211365, 1338.027100, -0.001761, 0.233527, 0.018248, 0.972178, 153.000000,
5083,1785443782874,3667.482910, 398.297394, 1337.893433, -0.003656, 0.233330, 0.017959, 0.972225, 3667.482910, 398.297394, 1337.893433, -0.003656, 0.233330, 0.017959, 0.972225, 153.000000,
5084,1785443782881,3667.397217, 398.356079, 1337.769897, -0.004305, 0.233824, 0.018473, 0.972094, 3667.397217, 398.356079, 1337.769897, -0.004305, 0.233824, 0.018473, 0.972094, 153.000000,
5085,1785443782887,3667.406494, 399.173248, 1337.537354, -0.004873, 0.237173, 0.014945, 0.971340, 3667.406494, 399.173248, 1337.537354, -0.004873, 0.237173, 0.014945, 0.971340, 153.000000,
5086,1785443782894,3667.214844, 398.708069, 1336.901245, -0.002498, 0.235173, 0.017321, 0.971796, 3667.214844, 398.708069, 1336.901245, -0.002498, 0.235173, 0.017321, 0.971796, 153.000000,
5087,1785443782901,3667.015869, 398.856842, 1336.498901, -0.004658, 0.233676, 0.017157, 0.972152, 3667.015869, 398.856842, 1336.498901, -0.004658, 0.233676, 0.017157, 0.972152, 153.000000,
5088,1785443782907,3666.908691, 398.846405, 1336.211060, -0.003043, 0.235182, 0.016782, 0.971802, 3666.908691, 398.846405, 1336.211060, -0.003043, 0.235182, 0.016782, 0.971802, 153.000000,
5089,1785443782914,3666.837158, 398.904297, 1336.136841, -0.003637, 0.234653, 0.016094, 0.971939, 3666.837158, 398.904297, 1336.136841, -0.003637, 0.234653, 0.016094, 0.971939, 153.000000,
5090,1785443782921,3666.921143, 398.813507, 1336.302490, -0.003299, 0.233004, 0.017006, 0.972321, 3666.921143, 398.813507, 1336.302490, -0.003299, 0.233004, 0.017006, 0.972321, 153.000000,
5091,1785443782927,3666.905518, 398.869659, 1336.585205, 0.000708, 0.233991, 0.016367, 0.972101, 3666.905518, 398.869659, 1336.585205, 0.000708, 0.233991, 0.016367, 0.972101, 153.000000,
5092,1785443782934,3666.959473, 398.767975, 1336.626343, 0.000850, 0.234849, 0.015909, 0.971901, 3666.959473, 398.767975, 1336.626343, 0.000850, 0.234849, 0.015909, 0.971901, 153.000000,
5093,1785443782941,3666.928711, 398.803131, 1336.600464, 0.000612, 0.233860, 0.015807, 0.972142, 3666.928711, 398.803131, 1336.600464, 0.000612, 0.233860, 0.015807, 0.972142, 153.000000,
5094,1785443782947,3666.918457, 399.491089, 1336.606689, -0.002653, 0.236298, 0.012437, 0.971597, 3666.918457, 399.491089, 1336.606689, -0.002653, 0.236298, 0.012437, 0.971597, 153.000000,
5095,1785443782954,3666.598145, 398.874420, 1336.111450, -0.000891, 0.233758, 0.015083, 0.972177, 3666.598145, 398.874420, 1336.111450, -0.000891, 0.233758, 0.015083, 0.972177, 153.000000,
5096,1785443782961,3666.476318, 398.949860, 1335.851318, 0.000050, 0.235249, 0.015686, 0.971808, 3666.476318, 398.949860, 1335.851318, 0.000050, 0.235249, 0.015686, 0.971808, 153.000000,
5097,1785443782967,3666.243408, 398.917175, 1335.839233, 0.000788, 0.233719, 0.015523, 0.972180, 3666.243408, 398.917175, 1335.839233, 0.000788, 0.233719, 0.015523, 0.972180, 153.000000,
5098,1785443782974,3666.181396, 398.886902, 1335.867432, 0.001836, 0.234822, 0.015850, 0.971907, 3666.181396, 398.886902, 1335.867432, 0.001836, 0.234822, 0.015850, 0.971907, 153.000000,
5099,1785443782981,3667.170898, 399.397705, 1335.873291, 0.001244, 0.236531, 0.015656, 0.971497, 3667.170898, 399.397705, 1335.873291, 0.001244, 0.236531, 0.015656, 0.971497, 153.000000,
5100,1785443782987,3667.133057, 398.884521, 1335.734131, 0.006400, 0.234112, 0.018578, 0.972011, 3667.133057, 398.884521, 1335.734131, 0.006400, 0.234112, 0.018578, 0.972011, 153.000000,
5101,1785443782994,3667.253906, 398.737946, 1335.778687, 0.005519, 0.234230, 0.018931, 0.971981, 3667.253906, 398.737946, 1335.778687, 0.005519, 0.234230, 0.018931, 0.971981, 153.000000,
5102,1785443783000,3667.277832, 398.689453, 1335.487183, 0.006233, 0.233772, 0.018812, 0.972089, 3667.277832, 398.689453, 1335.487183, 0.006233, 0.233772, 0.018812, 0.972089, 153.000000,
5103,1785443783007,3667.339844, 398.662109, 1335.655029, 0.004697, 0.233955, 0.018363, 0.972063, 3667.339844, 398.662109, 1335.655029, 0.004697, 0.233955, 0.018363, 0.972063, 153.000000,
5104,1785443783014,3667.409180, 398.544250, 1335.698853, 0.003981, 0.234609, 0.018575, 0.971904, 3667.409180, 398.544250, 1335.698853, 0.003981, 0.234609, 0.018575, 0.971904, 153.000000,
5105,1785443783020,3667.526367, 399.102234, 1335.886475, 0.001170, 0.238294, 0.015133, 0.971074, 3667.526367, 399.102234, 1335.886475, 0.001170, 0.238294, 0.015133, 0.971074, 153.000000,
5106,1785443783027,3667.588623, 399.114685, 1335.843506, 0.000726, 0.238311, 0.015649, 0.971062, 3667.588623, 399.114685, 1335.843506, 0.000726, 0.238311, 0.015649, 0.971062, 153.000000,
5107,1785443783034,3667.657227, 399.001495, 1335.977783, 0.000971, 0.237980, 0.015183, 0.971151, 3667.657227, 399.001495, 1335.977783, 0.000971, 0.237980, 0.015183, 0.971151, 153.000000,
5108,1785443783040,3667.627197, 398.957916, 1335.903320, 0.001641, 0.237516, 0.015348, 0.971261, 3667.627197, 398.957916, 1335.903320, 0.001641, 0.237516, 0.015348, 0.971261, 153.000000,
5109,1785443783047,3667.648193, 398.801300, 1335.907349, 0.001641, 0.236071, 0.015802, 0.971606, 3667.648193, 398.801300, 1335.907349, 0.001641, 0.236071, 0.015802, 0.971606, 153.000000,
5110,1785443783054,3667.578613, 398.764771, 1335.504517, 0.003121, 0.237454, 0.016081, 0.971261, 3667.578613, 398.764771, 1335.504517, 0.003121, 0.237454, 0.016081, 0.971261, 153.000000,
5111,1785443783060,3667.600830, 398.698639, 1335.109497, 0.004305, 0.236970, 0.016159, 0.971373, 3667.600830, 398.698639, 1335.109497, 0.004305, 0.236970, 0.016159, 0.971373, 153.000000,
5112,1785443783067,3667.302979, 398.071777, 1334.680298, 0.004371, 0.233757, 0.019755, 0.972084, 3667.302979, 398.071777, 1334.680298, 0.004371, 0.233757, 0.019755, 0.972084, 153.000000,
5113,1785443783074,3666.953857, 398.567719, 1335.153198, 0.000282, 0.234012, 0.015976, 0.972102, 3666.953857, 398.567719, 1335.153198, 0.000282, 0.234012, 0.015976, 0.972102, 153.000000,
5114,1785443783080,3666.220459, 397.782440, 1334.597778, 0.001078, 0.233020, 0.016249, 0.972336, 3666.220459, 397.782440, 1334.597778, 0.001078, 0.233020, 0.016249, 0.972336, 153.000000,
5115,1785443783087,3666.236084, 397.648224, 1334.826904, -0.001449, 0.235084, 0.016692, 0.971831, 3666.236084, 397.648224, 1334.826904, -0.001449, 0.235084, 0.016692, 0.971831, 153.000000,
5116,1785443783094,3666.407227, 397.622864, 1334.834961, -0.000995, 0.234289, 0.017080, 0.972017, 3666.407227, 397.622864, 1334.834961, -0.000995, 0.234289, 0.017080, 0.972017, 153.000000,
5117,1785443783100,3666.529541, 397.596832, 1334.987793, -0.003813, 0.232315, 0.016633, 0.972491, 3666.529541, 397.596832, 1334.987793, -0.003813, 0.232315, 0.016633, 0.972491, 153.000000,
5118,1785443783107,3666.572510, 397.382446, 1335.002686, -0.005098, 0.232997, 0.018363, 0.972291, 3666.572510, 397.382446, 1335.002686, -0.005098, 0.232997, 0.018363, 0.972291, 153.000000,
5119,1785443783114,3666.575928, 397.375000, 1334.885376, -0.003790, 0.233263, 0.017518, 0.972248, 3666.575928, 397.375000, 1334.885376, -0.003790, 0.233263, 0.017518, 0.972248, 153.000000,
5120,1785443783120,3666.720459, 397.263275, 1334.666504, -0.004488, 0.232695, 0.017609, 0.972380, 3666.720459, 397.263275, 1334.666504, -0.004488, 0.232695, 0.017609, 0.972380, 153.000000,
5121,1785443783127,3666.808838, 397.204987, 1334.885132, -0.005095, 0.231741, 0.017820, 0.972601, 3666.808838, 397.204987, 1334.885132, -0.005095, 0.231741, 0.017820, 0.972601, 153.000000,
5122,1785443783134,3666.768799, 397.043335, 1334.957153, -0.004727, 0.232209, 0.018167, 0.972485, 3666.768799, 397.043335, 1334.957153, -0.004727, 0.232209, 0.018167, 0.972485, 153.000000,
5123,1785443783140,3666.849121, 396.875977, 1334.963257, -0.003604, 0.231172, 0.018970, 0.972721, 3666.849121, 396.875977, 1334.963257, -0.003604, 0.231172, 0.018970, 0.972721, 153.000000,
5124,1785443783147,3666.827637, 396.825409, 1334.721924, -0.003669, 0.231326, 0.019712, 0.972670, 3666.827637, 396.825409, 1334.721924, -0.003669, 0.231326, 0.019712, 0.972670, 153.000000,
5125,1785443783154,3666.834473, 396.765564, 1334.533569, -0.003609, 0.231241, 0.019899, 0.972686, 3666.834473, 396.765564, 1334.533569, -0.003609, 0.231241, 0.019899, 0.972686, 153.000000,
5126,1785443783160,3666.968750, 396.721802, 1334.515747, -0.004558, 0.231042, 0.019567, 0.972736, 3666.968750, 396.721802, 1334.515747, -0.004558, 0.231042, 0.019567, 0.972736, 153.000000,
5127,1785443783167,3667.009766, 396.665497, 1334.375488, -0.003441, 0.231069, 0.019459, 0.972737, 3667.009766, 396.665497, 1334.375488, -0.003441, 0.231069, 0.019459, 0.972737, 153.000000,
5128,1785443783174,3667.020752, 396.503662, 1334.213623, -0.004042, 0.230604, 0.019016, 0.972853, 3667.020752, 396.503662, 1334.213623, -0.004042, 0.230604, 0.019016, 0.972853, 153.000000,
5129,1785443783180,3667.100342, 396.363708, 1334.330811, -0.005316, 0.231207, 0.019455, 0.972696, 3667.100342, 396.363708, 1334.330811, -0.005316, 0.231207, 0.019455, 0.972696, 153.000000,
5130,1785443783187,3667.202148, 396.249207, 1334.213257, -0.004354, 0.230793, 0.019420, 0.972799, 3667.202148, 396.249207, 1334.213257, -0.004354, 0.230793, 0.019420, 0.972799, 153.000000,
5131,1785443783194,3667.310791, 396.133331, 1334.334717, -0.004825, 0.230723, 0.019401, 0.972814, 3667.310791, 396.133331, 1334.334717, -0.004825, 0.230723, 0.019401, 0.972814, 153.000000,
5132,1785443783200,3667.474121, 395.945343, 1334.633667, -0.007222, 0.231646, 0.019297, 0.972582, 3667.474121, 395.945343, 1334.633667, -0.007222, 0.231646, 0.019297, 0.972582, 153.000000,
5133,1785443783207,3667.439209, 395.884338, 1334.620239, -0.005276, 0.231716, 0.019443, 0.972575, 3667.439209, 395.884338, 1334.620239, -0.005276, 0.231716, 0.019443, 0.972575, 153.000000,
5134,1785443783214,3667.531494, 395.824219, 1334.618652, -0.005872, 0.230359, 0.019274, 0.972897, 3667.531494, 395.824219, 1334.618652, -0.005872, 0.230359, 0.019274, 0.972897, 153.000000,
5135,1785443783220,3667.660400, 395.639465, 1334.590576, -0.006627, 0.229920, 0.019248, 0.972997, 3667.660400, 395.639465, 1334.590576, -0.006627, 0.229920, 0.019248, 0.972997, 153.000000,
5136,1785443783227,3667.725098, 395.704071, 1334.085327, -0.004715, 0.230576, 0.019422, 0.972849, 3667.725098, 395.704071, 1334.085327, -0.004715, 0.230576, 0.019422, 0.972849, 153.000000,
5137,1785443783234,3667.771484, 395.563232, 1333.819458, -0.003599, 0.231057, 0.020074, 0.972726, 3667.771484, 395.563232, 1333.819458, -0.003599, 0.231057, 0.020074, 0.972726, 153.000000,
5138,1785443783240,3667.701660, 395.356262, 1333.527466, -0.004897, 0.232098, 0.019752, 0.972480, 3667.701660, 395.356262, 1333.527466, -0.004897, 0.232098, 0.019752, 0.972480, 153.000000,
5139,1785443783247,3667.762451, 395.348083, 1333.294067, -0.003013, 0.231640, 0.019572, 0.972600, 3667.762451, 395.348083, 1333.294067, -0.003013, 0.231640, 0.019572, 0.972600, 153.000000,
5140,1785443783254,3667.786621, 395.230011, 1333.218262, -0.003120, 0.231257, 0.019314, 0.972696, 3667.786621, 395.230011, 1333.218262, -0.003120, 0.231257, 0.019314, 0.972696, 153.000000,
5141,1785443783260,3667.966064, 395.053986, 1333.436035, -0.004865, 0.229685, 0.018943, 0.973069, 3667.966064, 395.053986, 1333.436035, -0.004865, 0.229685, 0.018943, 0.973069, 153.000000,
5142,1785443783267,3668.016113, 394.920319, 1333.228149, -0.003719, 0.229514, 0.018715, 0.973118, 3668.016113, 394.920319, 1333.228149, -0.003719, 0.229514, 0.018715, 0.973118, 153.000000,
5143,1785443783274,3668.177734, 394.721466, 1333.503784, -0.004784, 0.230065, 0.018880, 0.972980, 3668.177734, 394.721466, 1333.503784, -0.004784, 0.230065, 0.018880, 0.972980, 153.000000,
5144,1785443783280,3668.306885, 394.630615, 1333.839966, -0.006155, 0.228896, 0.018691, 0.973252, 3668.306885, 394.630615, 1333.839966, -0.006155, 0.228896, 0.018691, 0.973252, 153.000000,
5145,1785443783287,3668.242432, 394.517365, 1333.793213, -0.005382, 0.227150, 0.018153, 0.973676, 3668.242432, 394.517365, 1333.793213, -0.005382, 0.227150, 0.018153, 0.973676, 153.000000,
5146,1785443783294,3668.390137, 394.280731, 1333.884766, -0.005570, 0.228311, 0.017922, 0.973407, 3668.390137, 394.280731, 1333.884766, -0.005570, 0.228311, 0.017922, 0.973407, 153.000000,
5147,1785443783300,3668.439209, 394.184387, 1333.859741, -0.004642, 0.228132, 0.017854, 0.973455, 3668.439209, 394.184387, 1333.859741, -0.004642, 0.228132, 0.017854, 0.973455, 153.000000,
5148,1785443783307,3668.436279, 394.114594, 1333.898804, -0.003886, 0.227900, 0.017652, 0.973517, 3668.436279, 394.114594, 1333.898804, -0.003886, 0.227900, 0.017652, 0.973517, 153.000000,
5149,1785443783314,3668.598145, 393.883148, 1334.183472, -0.002221, 0.229574, 0.017401, 0.973133, 3668.598145, 393.883148, 1334.183472, -0.002221, 0.229574, 0.017401, 0.973133, 153.000000,
5150,1785443783320,3668.642334, 393.790192, 1334.223145, -0.001532, 0.229946, 0.017829, 0.973039, 3668.642334, 393.790192, 1334.223145, -0.001532, 0.229946, 0.017829, 0.973039, 153.000000,
5151,1785443783327,3668.802734, 393.744568, 1334.356323, -0.000944, 0.229309, 0.017277, 0.973200, 3668.802734, 393.744568, 1334.356323, -0.000944, 0.229309, 0.017277, 0.973200, 153.000000,
5152,1785443783333,3668.889404, 393.591705, 1334.602295, -0.002923, 0.229512, 0.017326, 0.973147, 3668.889404, 393.591705, 1334.602295, -0.002923, 0.229512, 0.017326, 0.973147, 153.000000,
5153,1785443783340,3669.164551, 393.532227, 1334.788696, -0.002463, 0.230703, 0.017434, 0.972865, 3669.164551, 393.532227, 1334.788696, -0.002463, 0.230703, 0.017434, 0.972865, 153.000000,
5154,1785443783347,3669.242676, 393.455322, 1335.037842, -0.001856, 0.231368, 0.016612, 0.972723, 3669.242676, 393.455322, 1335.037842, -0.001856, 0.231368, 0.016612, 0.972723, 153.000000,
5155,1785443783353,3669.453369, 393.281708, 1335.188599, -0.003171, 0.233019, 0.016320, 0.972330, 3669.453369, 393.281708, 1335.188599, -0.003171, 0.233019, 0.016320, 0.972330, 153.000000,
5156,1785443783360,3669.496338, 393.175262, 1335.225220, -0.003047, 0.233626, 0.016226, 0.972186, 3669.496338, 393.175262, 1335.225220, -0.003047, 0.233626, 0.016226, 0.972186, 153.000000,
5157,1785443783367,3669.574707, 393.165222, 1335.468140, -0.004164, 0.233188, 0.017079, 0.972273, 3669.574707, 393.165222, 1335.468140, -0.004164, 0.233188, 0.017079, 0.972273, 153.000000,
5158,1785443783373,3669.823730, 393.033630, 1335.806396, -0.005896, 0.234164, 0.017141, 0.972028, 3669.823730, 393.033630, 1335.806396, -0.005896, 0.234164, 0.017141, 0.972028, 153.000000,
5159,1785443783380,3669.999023, 392.919739, 1335.887573, -0.004210, 0.235404, 0.016879, 0.971742, 3669.999023, 392.919739, 1335.887573, -0.004210, 0.235404, 0.016879, 0.971742, 153.000000,
5160,1785443783387,3670.163086, 392.863525, 1336.299194, -0.003988, 0.233090, 0.018148, 0.972278, 3670.163086, 392.863525, 1336.299194, -0.003988, 0.233090, 0.018148, 0.972278, 153.000000,
5161,1785443783393,3670.469971, 393.164764, 1336.808350, -0.007719, 0.237243, 0.014530, 0.971311, 3670.469971, 393.164764, 1336.808350, -0.007719, 0.237243, 0.014530, 0.971311, 153.000000,
5162,1785443783400,3670.440430, 392.566925, 1336.210571, -0.004828, 0.235210, 0.017448, 0.971776, 3670.440430, 392.566925, 1336.210571, -0.004828, 0.235210, 0.017448, 0.971776, 153.000000,
5163,1785443783407,3670.429199, 392.451263, 1336.216553, -0.004248, 0.234562, 0.017287, 0.971938, 3670.429199, 392.451263, 1336.216553, -0.004248, 0.234562, 0.017287, 0.971938, 153.000000,
5164,1785443783413,3670.498535, 392.275879, 1336.499756, -0.005503, 0.234699, 0.017381, 0.971897, 3670.498535, 392.275879, 1336.499756, -0.005503, 0.234699, 0.017381, 0.971897, 153.000000,
5165,1785443783420,3670.643799, 392.195862, 1336.255615, -0.005706, 0.234384, 0.017245, 0.971974, 3670.643799, 392.195862, 1336.255615, -0.005706, 0.234384, 0.017245, 0.971974, 153.000000,
5166,1785443783427,3670.779297, 392.103943, 1336.316284, -0.004314, 0.234311, 0.016829, 0.972006, 3670.779297, 392.103943, 1336.316284, -0.004314, 0.234311, 0.016829, 0.972006, 153.000000,
5167,1785443783433,3670.737061, 391.965973, 1336.063354, -0.006032, 0.236301, 0.017265, 0.971508, 3670.737061, 391.965973, 1336.063354, -0.006032, 0.236301, 0.017265, 0.971508, 153.000000,
5168,1785443783440,3670.948486, 391.910522, 1336.118896, -0.007411, 0.236875, 0.017025, 0.971363, 3670.948486, 391.910522, 1336.118896, -0.007411, 0.236875, 0.017025, 0.971363, 153.000000,
5169,1785443783447,3671.681152, 392.360260, 1336.320801, -0.009625, 0.238541, 0.016664, 0.970942, 3671.681152, 392.360260, 1336.320801, -0.009625, 0.238541, 0.016664, 0.970942, 153.000000,
5170,1785443783453,3672.302979, 392.166748, 1336.236694, -0.009245, 0.241569, 0.017471, 0.970182, 3672.302979, 392.166748, 1336.236694, -0.009245, 0.241569, 0.017471, 0.970182, 153.000000,
5171,1785443783460,3672.508057, 392.081329, 1336.557251, -0.011951, 0.240148, 0.018204, 0.970492, 3672.508057, 392.081329, 1336.557251, -0.011951, 0.240148, 0.018204, 0.970492, 153.000000,
5172,1785443783467,3672.615967, 391.913239, 1336.343628, -0.010525, 0.239509, 0.018024, 0.970670, 3672.615967, 391.913239, 1336.343628, -0.010525, 0.239509, 0.018024, 0.970670, 153.000000,
5173,1785443783473,3672.794922, 391.217926, 1335.598022, -0.008098, 0.236857, 0.021767, 0.971267, 3672.794922, 391.217926, 1335.598022, -0.008098, 0.236857, 0.021767, 0.971267, 153.000000,
5174,1785443783480,3672.198242, 391.639709, 1336.161133, -0.013689, 0.237899, 0.014756, 0.971081, 3672.198242, 391.639709, 1336.161133, -0.013689, 0.237899, 0.014756, 0.971081, 153.000000,
5175,1785443783487,3672.188477, 390.899414, 1335.471313, -0.008065, 0.234731, 0.018437, 0.971852, 3672.188477, 390.899414, 1335.471313, -0.008065, 0.234731, 0.018437, 0.971852, 153.000000,
5176,1785443783493,3672.225830, 390.885315, 1334.971802, -0.006647, 0.236781, 0.018412, 0.971366, 3672.225830, 390.885315, 1334.971802, -0.006647, 0.236781, 0.018412, 0.971366, 153.000000,
5177,1785443783500,3672.367676, 390.717896, 1334.764160, -0.007536, 0.236533, 0.018501, 0.971418, 3672.367676, 390.717896, 1334.764160, -0.007536, 0.236533, 0.018501, 0.971418, 153.000000,
5178,1785443783507,3672.405029, 390.695190, 1334.211670, -0.005120, 0.236160, 0.019093, 0.971513, 3672.405029, 390.695190, 1334.211670, -0.005120, 0.236160, 0.019093, 0.971513, 153.000000,
5179,1785443783513,3672.456055, 390.622437, 1333.915649, -0.005124, 0.235726, 0.018216, 0.971635, 3672.456055, 390.622437, 1333.915649, -0.005124, 0.235726, 0.018216, 0.971635, 153.000000,
5180,1785443783520,3672.517822, 390.524963, 1333.989624, -0.006978, 0.235032, 0.018223, 0.971792, 3672.517822, 390.524963, 1333.989624, -0.006978, 0.235032, 0.018223, 0.971792, 153.000000,
5181,1785443783527,3672.486816, 390.411407, 1333.371216, -0.005900, 0.234214, 0.018256, 0.971996, 3672.486816, 390.411407, 1333.371216, -0.005900, 0.234214, 0.018256, 0.971996, 153.000000,
5182,1785443783533,3672.603516, 390.443817, 1333.232056, -0.007119, 0.234447, 0.017742, 0.971941, 3672.603516, 390.443817, 1333.232056, -0.007119, 0.234447, 0.017742, 0.971941, 153.000000,
5183,1785443783540,3672.775879, 390.428284, 1333.362427, -0.009164, 0.233596, 0.018722, 0.972110, 3672.775879, 390.428284, 1333.362427, -0.009164, 0.233596, 0.018722, 0.972110, 153.000000,
5184,1785443783547,3672.789551, 390.304321, 1333.208740, -0.008133, 0.233335, 0.018478, 0.972187, 3672.789551, 390.304321, 1333.208740, -0.008133, 0.233335, 0.018478, 0.972187, 153.000000,
5185,1785443783553,3672.941895, 390.245300, 1333.113770, -0.009533, 0.233315, 0.018427, 0.972180, 3672.941895, 390.245300, 1333.113770, -0.009533, 0.233315, 0.018427, 0.972180, 153.000000,
5186,1785443783560,3673.057373, 390.126617, 1332.954834, -0.008877, 0.232325, 0.018551, 0.972421, 3673.057373, 390.126617, 1332.954834, -0.008877, 0.232325, 0.018551, 0.972421, 153.000000,
5187,1785443783567,3673.153564, 390.085571, 1332.628662, -0.006725, 0.233026, 0.018507, 0.972271, 3673.153564, 390.085571, 1332.628662, -0.006725, 0.233026, 0.018507, 0.972271, 153.000000,
5188,1785443783573,3673.479980, 390.040588, 1332.437012, -0.009087, 0.232709, 0.017745, 0.972342, 3673.479980, 390.040588, 1332.437012, -0.009087, 0.232709, 0.017745, 0.972342, 153.000000,
5189,1785443783580,3673.557617, 390.069946, 1331.912964, -0.007407, 0.231354, 0.017546, 0.972683, 3673.557617, 390.069946, 1331.912964, -0.007407, 0.231354, 0.017546, 0.972683, 153.000000,
5190,1785443783587,3673.753174, 390.023956, 1331.356079, -0.006108, 0.234176, 0.017152, 0.972024, 3673.753174, 390.023956, 1331.356079, -0.006108, 0.234176, 0.017152, 0.972024, 153.000000,
5191,1785443783593,3673.985352, 390.021698, 1331.468384, -0.008421, 0.233575, 0.017230, 0.972150, 3673.985352, 390.021698, 1331.468384, -0.008421, 0.233575, 0.017230, 0.972150, 153.000000,
5192,1785443783600,3674.095215, 390.125580, 1331.167114, -0.006843, 0.233377, 0.017117, 0.972212, 3674.095215, 390.125580, 1331.167114, -0.006843, 0.233377, 0.017117, 0.972212, 153.000000,
5193,1785443783607,3674.302979, 390.105835, 1331.182373, -0.007502, 0.232767, 0.016968, 0.972356, 3674.302979, 390.105835, 1331.182373, -0.007502, 0.232767, 0.016968, 0.972356, 153.000000,
