#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6629,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
6245,1785444615327,3716.101562, -934.148865, 1295.046509, -0.005342, 0.086551, 0.006625, 0.996211, 3716.101562, -934.148865, 1295.046509, -0.005342, 0.086551, 0.006625, 0.996211, 148.000000,
6246,1785444615334,3716.191650, -934.425720, 1294.855591, -0.000775, 0.088692, 0.007105, 0.996033, 3716.191650, -934.425720, 1294.855591, -0.000775, 0.088692, 0.007105, 0.996033, 148.000000,
6247,1785444615341,3716.375000, -934.108826, 1294.775513, 0.001468, 0.085705, 0.007188, 0.996294, 3716.375000, -934.108826, 1294.775513, 0.001468, 0.085705, 0.007188, 0.996294, 148.000000,
6248,1785444615347,3716.376221, -934.133118, 1294.948364, 0.000297, 0.087887, 0.006446, 0.996110, 3716.376221, -934.133118, 1294.948364, 0.000297, 0.087887, 0.006446, 0.996110, 148.000000,
6249,1785444615354,3716.512695, -933.753662, 1295.086914, 0.001815, 0.087125, 0.006920, 0.996172, 3716.512695, -933.753662, 1295.086914, 0.001815, 0.087125, 0.006920, 0.996172, 148.000000,
6250,1785444615361,3716.574951, -932.919373, 1295.235229, -0.001294, 0.084589, 0.006029, 0.996397, 3716.574951, -932.919373, 1295.235229, -0.001294, 0.084589, 0.006029, 0.996397, 148.000000,
6251,1785444615367,3716.887695, -933.154480, 1295.338745, 0.001271, 0.086254, 0.006778, 0.996249, 3716.887695, -933.154480, 1295.338745, 0.001271, 0.086254, 0.006778, 0.996249, 148.000000,
6252,1785444615374,3717.028809, -932.770142, 1295.313110, 0.002626, 0.085685, 0.007338, 0.996292, 3717.028809, -932.770142, 1295.313110, 0.002626, 0.085685, 0.007338, 0.996292, 148.000000,
6253,1785444615381,3716.991699, -932.371338, 1295.086670, 0.002473, 0.085705, 0.005153, 0.996304, 3716.991699, -932.371338, 1295.086670, 0.002473, 0.085705, 0.005153, 0.996304, 148.000000,
6254,1785444615387,3717.129150, -932.155579, 1295.204224, 0.003368, 0.085000, 0.005289, 0.996361, 3717.129150, -932.155579, 1295.204224, 0.003368, 0.085000, 0.005289, 0.996361, 148.000000,
6255,1785444615394,3717.212646, -931.742737, 1295.408569, 0.004194, 0.083471, 0.004842, 0.996490, 3717.212646, -931.742737, 1295.408569, 0.004194, 0.083471, 0.004842, 0.996490, 148.000000,
6256,1785444615401,3717.195312, -930.907593, 1295.807495, 0.003616, 0.081148, 0.002820, 0.996692, 3717.195312, -930.907593, 1295.807495, 0.003616, 0.081148, 0.002820, 0.996692, 148.000000,
6257,1785444615407,3717.545410, -931.056946, 1295.573975, 0.007169, 0.081883, 0.004037, 0.996608, 3717.545410, -931.056946, 1295.573975, 0.007169, 0.081883, 0.004037, 0.996608, 148.000000,
6258,1785444615414,3717.792236, -930.617065, 1295.912598, 0.006735, 0.079999, 0.002411, 0.996769, 3717.792236, -930.617065, 1295.912598, 0.006735, 0.079999, 0.002411, 0.996769, 148.000000,
6259,1785444615421,3717.890625, -930.234863, 1296.030029, 0.008112, 0.078956, 0.002337, 0.996842, 3717.890625, -930.234863, 1296.030029, 0.008112, 0.078956, 0.002337, 0.996842, 148.000000,
6260,1785444615427,3718.320312, -929.604370, 1295.780151, 0.010810, 0.076057, 0.004303, 0.997036, 3718.320312, -929.604370, 1295.780151, 0.010810, 0.076057, 0.004303, 0.997036, 148.000000,
6261,1785444615434,3718.272217, -929.337952, 1295.724487, 0.012597, 0.077218, 0.002308, 0.996932, 3718.272217, -929.337952, 1295.724487, 0.012597, 0.077218, 0.002308, 0.996932, 148.000000,
6262,1785444615441,3718.553223, -928.842102, 1296.058228, 0.014287, 0.076110, 0.001734, 0.996996, 3718.553223, -928.842102, 1296.058228, 0.014287, 0.076110, 0.001734, 0.996996, 148.000000,
6263,1785444615447,3719.097412, -928.186035, 1296.130127, 0.015331, 0.075241, 0.001848, 0.997046, 3719.097412, -928.186035, 1296.130127, 0.015331, 0.075241, 0.001848, 0.997046, 148.000000,
6264,1785444615454,3719.250244, -927.759399, 1296.308105, 0.016162, 0.074368, 0.001712, 0.997098, 3719.250244, -927.759399, 1296.308105, 0.016162, 0.074368, 0.001712, 0.997098, 148.000000,
6265,1785444615461,3719.474854, -927.339905, 1296.478271, 0.016673, 0.073672, 0.000884, 0.997143, 3719.474854, -927.339905, 1296.478271, 0.016673, 0.073672, 0.000884, 0.997143, 148.000000,
6266,1785444615467,3719.655273, -926.960327, 1296.428345, 0.018089, 0.073761, -0.000174, 0.997112, 3719.655273, -926.960327, 1296.428345, 0.018089, 0.073761, -0.000174, 0.997112, 148.000000,
6267,1785444615474,3719.899658, -926.392395, 1296.223999, 0.018902, 0.071902, -0.000109, 0.997233, 3719.899658, -926.392395, 1296.223999, 0.018902, 0.071902, -0.000109, 0.997233, 148.000000,
6268,1785444615481,3720.332275, -925.645142, 1295.981812, 0.023108, 0.069226, 0.001625, 0.997332, 3720.332275, -925.645142, 1295.981812, 0.023108, 0.069226, 0.001625, 0.997332, 148.000000,
6269,1785444615487,3720.381592, -925.245361, 1296.265625, 0.021523, 0.069925, -0.001978, 0.997318, 3720.381592, -925.245361, 1296.265625, 0.021523, 0.069925, -0.001978, 0.997318, 148.000000,
6270,1785444615494,3720.768311, -924.600281, 1296.192383, 0.021622, 0.067066, -0.002131, 0.997512, 3720.768311, -924.600281, 1296.192383, 0.021622, 0.067066, -0.002131, 0.997512, 148.000000,
6271,1785444615500,3721.061768, -924.162659, 1296.376953, 0.024292, 0.065291, -0.001829, 0.997569, 3721.061768, -924.162659, 1296.376953, 0.024292, 0.065291, -0.001829, 0.997569, 148.000000,
6272,1785444615507,3721.308105, -923.717468, 1296.430786, 0.023435, 0.063525, -0.001962, 0.997703, 3721.308105, -923.717468, 1296.430786, 0.023435, 0.063525, -0.001962, 0.997703, 148.000000,
6273,1785444615514,3721.670898, -923.234314, 1296.500122, 0.025499, 0.063186, -0.002474, 0.997673, 3721.670898, -923.234314, 1296.500122, 0.025499, 0.063186, -0.002474, 0.997673, 148.000000,
6274,1785444615520,3721.663086, -922.369019, 1296.524414, 0.028364, 0.064400, 0.000123, 0.997521, 3721.663086, -922.369019, 1296.524414, 0.028364, 0.064400, 0.000123, 0.997521, 148.000000,
6275,1785444615527,3721.960449, -921.882568, 1296.637573, 0.029787, 0.065322, -0.000872, 0.997419, 3721.960449, -921.882568, 1296.637573, 0.029787, 0.065322, -0.000872, 0.997419, 148.000000,
6276,1785444615534,3722.639648, -921.269043, 1296.623901, 0.031289, 0.060745, 0.000592, 0.997663, 3722.639648, -921.269043, 1296.623901, 0.031289, 0.060745, 0.000592, 0.997663, 148.000000,
6277,1785444615540,3723.052734, -920.768433, 1296.377930, 0.033713, 0.057518, 0.001147, 0.997774, 3723.052734, -920.768433, 1296.377930, 0.033713, 0.057518, 0.001147, 0.997774, 148.000000,
6278,1785444615547,3723.146240, -920.344177, 1296.444336, 0.034431, 0.060266, -0.001577, 0.997587, 3723.146240, -920.344177, 1296.444336, 0.034431, 0.060266, -0.001577, 0.997587, 148.000000,
6279,1785444615554,3723.375000, -919.748047, 1296.438965, 0.037873, 0.060898, -0.000626, 0.997425, 3723.375000, -919.748047, 1296.438965, 0.037873, 0.060898, -0.000626, 0.997425, 148.000000,
6280,1785444615560,3723.633057, -919.328979, 1296.496338, 0.038047, 0.059121, -0.001481, 0.997524, 3723.633057, -919.328979, 1296.496338, 0.038047, 0.059121, -0.001481, 0.997524, 148.000000,
6281,1785444615567,3724.145020, -918.767822, 1296.235596, 0.040025, 0.054858, 0.000687, 0.997691, 3724.145020, -918.767822, 1296.235596, 0.040025, 0.054858, 0.000687, 0.997691, 148.000000,
6282,1785444615574,3724.632568, -918.323120, 1296.215820, 0.040105, 0.053930, 0.000266, 0.997739, 3724.632568, -918.323120, 1296.215820, 0.040105, 0.053930, 0.000266, 0.997739, 148.000000,
6283,1785444615580,3724.827148, -917.968567, 1296.159180, 0.041262, 0.053899, 0.000719, 0.997693, 3724.827148, -917.968567, 1296.159180, 0.041262, 0.053899, 0.000719, 0.997693, 148.000000,
6284,1785444615587,3725.222168, -917.546936, 1296.181396, 0.042359, 0.052077, 0.000446, 0.997744, 3725.222168, -917.546936, 1296.181396, 0.042359, 0.052077, 0.000446, 0.997744, 148.000000,
6285,1785444615594,3725.465576, -917.263611, 1296.200439, 0.042453, 0.050644, 0.001126, 0.997813, 3725.465576, -917.263611, 1296.200439, 0.042453, 0.050644, 0.001126, 0.997813, 148.000000,
6286,1785444615600,3725.851074, -916.730286, 1296.224243, 0.042360, 0.048421, 0.001234, 0.997928, 3725.851074, -916.730286, 1296.224243, 0.042360, 0.048421, 0.001234, 0.997928, 148.000000,
6287,1785444615607,3726.136963, -916.333618, 1296.230957, 0.042910, 0.047190, 0.000737, 0.997964, 3726.136963, -916.333618, 1296.230957, 0.042910, 0.047190, 0.000737, 0.997964, 148.000000,
6288,1785444615614,3726.447998, -915.979980, 1296.312500, 0.043896, 0.044410, 0.000477, 0.998048, 3726.447998, -915.979980, 1296.312500, 0.043896, 0.044410, 0.000477, 0.998048, 148.000000,
6289,1785444615620,3726.832520, -915.692932, 1296.587524, 0.043877, 0.043185, 0.000152, 0.998103, 3726.832520, -915.692932, 1296.587524, 0.043877, 0.043185, 0.000152, 0.998103, 148.000000,
6290,1785444615627,3727.085205, -915.495667, 1296.458984, 0.044734, 0.042792, -0.000042, 0.998082, 3727.085205, -915.495667, 1296.458984, 0.044734, 0.042792, -0.000042, 0.998082, 148.000000,
6291,1785444615634,3727.254639, -915.278381, 1296.711670, 0.043377, 0.042441, 0.000195, 0.998157, 3727.254639, -915.278381, 1296.711670, 0.043377, 0.042441, 0.000195, 0.998157, 148.000000,
6292,1785444615640,3727.393311, -914.921143, 1296.480957, 0.045461, 0.040717, 0.000688, 0.998136, 3727.393311, -914.921143, 1296.480957, 0.045461, 0.040717, 0.000688, 0.998136, 148.000000,
6293,1785444615647,3727.594238, -914.730347, 1296.511230, 0.044369, 0.040400, 0.000284, 0.998198, 3727.594238, -914.730347, 1296.511230, 0.044369, 0.040400, 0.000284, 0.998198, 148.000000,
6294,1785444615654,3727.796387, -914.652405, 1296.445801, 0.045291, 0.039114, 0.000513, 0.998208, 3727.796387, -914.652405, 1296.445801, 0.045291, 0.039114, 0.000513, 0.998208, 148.000000,
6295,1785444615660,3727.911621, -914.407959, 1296.417114, 0.044992, 0.038918, 0.000164, 0.998229, 3727.911621, -914.407959, 1296.417114, 0.044992, 0.038918, 0.000164, 0.998229, 148.000000,
6296,1785444615667,3728.149658, -914.388672, 1296.494141, 0.044084, 0.037368, 0.000870, 0.998328, 3728.149658, -914.388672, 1296.494141, 0.044084, 0.037368, 0.000870, 0.998328, 148.000000,
6297,1785444615674,3728.202148, -914.322266, 1296.325439, 0.045677, 0.037444, 0.000963, 0.998254, 3728.202148, -914.322266, 1296.325439, 0.045677, 0.037444, 0.000963, 0.998254, 148.000000,
6298,1785444615680,3728.328613, -914.259277, 1296.471924, 0.043931, 0.036750, 0.001571, 0.998357, 3728.328613, -914.259277, 1296.471924, 0.043931, 0.036750, 0.001571, 0.998357, 148.000000,
6299,1785444615687,3728.358154, -914.099548, 1296.358643, 0.045654, 0.035443, 0.002293, 0.998326, 3728.358154, -914.099548, 1296.358643, 0.045654, 0.035443, 0.002293, 0.998326, 148.000000,
6300,1785444615694,3728.445068, -914.054382, 1296.466553, 0.043881, 0.035273, 0.002391, 0.998411, 3728.445068, -914.054382, 1296.466553, 0.043881, 0.035273, 0.002391, 0.998411, 148.000000,
6301,1785444615700,3728.469971, -914.111511, 1296.425049, 0.043073, 0.035265, 0.002529, 0.998446, 3728.469971, -914.111511, 1296.425049, 0.043073, 0.035265, 0.002529, 0.998446, 148.000000,
6302,1785444615707,3728.483887, -914.071716, 1296.296021, 0.043554, 0.035479, 0.002256, 0.998418, 3728.483887, -914.071716, 1296.296021, 0.043554, 0.035479, 0.002256, 0.998418, 148.000000,
6303,1785444615714,3728.620605, -914.013367, 1296.558105, 0.041485, 0.034441, 0.002438, 0.998542, 3728.620605, -914.013367, 1296.558105, 0.041485, 0.034441, 0.002438, 0.998542, 148.000000,
6304,1785444615720,3728.554932, -914.009216, 1296.339233, 0.041959, 0.035386, 0.003063, 0.998488, 3728.554932, -914.009216, 1296.339233, 0.041959, 0.035386, 0.003063, 0.998488, 148.000000,
6305,1785444615727,3728.581299, -914.192627, 1296.233154, 0.041242, 0.035498, 0.002928, 0.998514, 3728.581299, -914.192627, 1296.233154, 0.041242, 0.035498, 0.002928, 0.998514, 148.000000,
6306,1785444615734,3728.440186, -914.268799, 1296.101807, 0.039237, 0.034318, 0.003780, 0.998633, 3728.440186, -914.268799, 1296.101807, 0.039237, 0.034318, 0.003780, 0.998633, 148.000000,
6307,1785444615740,3728.185547, -914.359863, 1295.933838, 0.039886, 0.036236, 0.003377, 0.998541, 3728.185547, -914.359863, 1295.933838, 0.039886, 0.036236, 0.003377, 0.998541, 148.000000,
6308,1785444615747,3728.072021, -914.457458, 1295.953003, 0.038672, 0.038816, 0.002528, 0.998495, 3728.072021, -914.457458, 1295.953003, 0.038672, 0.038816, 0.002528, 0.998495, 148.000000,
6309,1785444615754,3727.957520, -914.613831, 1295.739014, 0.038602, 0.039689, 0.002896, 0.998462, 3727.957520, -914.613831, 1295.739014, 0.038602, 0.039689, 0.002896, 0.998462, 148.000000,
6310,1785444615760,3727.742432, -914.695129, 1295.562866, 0.037203, 0.040502, 0.003583, 0.998480, 3727.742432, -914.695129, 1295.562866, 0.037203, 0.040502, 0.003583, 0.998480, 148.000000,
6311,1785444615767,3727.622070, -914.842346, 1295.758545, 0.035099, 0.041759, 0.003481, 0.998505, 3727.622070, -914.842346, 1295.758545, 0.035099, 0.041759, 0.003481, 0.998505, 148.000000,
6312,1785444615774,3727.532471, -914.951660, 1295.593994, 0.035175, 0.041339, 0.004184, 0.998517, 3727.532471, -914.951660, 1295.593994, 0.035175, 0.041339, 0.004184, 0.998517, 148.000000,
6313,1785444615780,3727.340820, -915.091370, 1295.494507, 0.035916, 0.043955, 0.004065, 0.998379, 3727.340820, -915.091370, 1295.494507, 0.035916, 0.043955, 0.004065, 0.998379, 148.000000,
6314,1785444615787,3727.340332, -915.769531, 1295.223633, 0.029284, 0.040670, 0.002178, 0.998741, 3727.340332, -915.769531, 1295.223633, 0.029284, 0.040670, 0.002178, 0.998741, 148.000000,
6315,1785444615794,3727.031738, -916.054504, 1295.282104, 0.028157, 0.040716, 0.002853, 0.998770, 3727.031738, -916.054504, 1295.282104, 0.028157, 0.040716, 0.002853, 0.998770, 148.000000,
6316,1785444615800,3726.759521, -916.214600, 1295.061157, 0.027571, 0.041101, 0.002405, 0.998772, 3726.759521, -916.214600, 1295.061157, 0.027571, 0.041101, 0.002405, 0.998772, 148.000000,
6317,1785444615807,3726.534668, -916.474792, 1294.829956, 0.025542, 0.041355, 0.002441, 0.998815, 3726.534668, -916.474792, 1294.829956, 0.025542, 0.041355, 0.002441, 0.998815, 148.000000,
6318,1785444615814,3726.214111, -916.992493, 1294.972778, 0.023136, 0.041969, 0.003138, 0.998846, 3726.214111, -916.992493, 1294.972778, 0.023136, 0.041969, 0.003138, 0.998846, 148.000000,
6319,1785444615820,3725.848633, -917.347412, 1294.937134, 0.022452, 0.044145, 0.002358, 0.998770, 3725.848633, -917.347412, 1294.937134, 0.022452, 0.044145, 0.002358, 0.998770, 148.000000,
6320,1785444615827,3725.511230, -917.726990, 1294.920410, 0.019736, 0.046296, 0.002635, 0.998729, 3725.511230, -917.726990, 1294.920410, 0.019736, 0.046296, 0.002635, 0.998729, 148.000000,
6321,1785444615833,3725.223877, -917.999390, 1294.918213, 0.019154, 0.047924, 0.002894, 0.998663, 3725.223877, -917.999390, 1294.918213, 0.019154, 0.047924, 0.002894, 0.998663, 148.000000,
6322,1785444615840,3724.794922, -918.301331, 1294.686890, 0.017774, 0.048204, 0.003054, 0.998675, 3724.794922, -918.301331, 1294.686890, 0.017774, 0.048204, 0.003054, 0.998675, 148.000000,
6323,1785444615847,3724.515381, -918.589844, 1294.837769, 0.016465, 0.050610, 0.002393, 0.998580, 3724.515381, -918.589844, 1294.837769, 0.016465, 0.050610, 0.002393, 0.998580, 148.000000,
6324,1785444615853,3724.294434, -918.933594, 1294.709717, 0.015094, 0.052433, 0.003406, 0.998505, 3724.294434, -918.933594, 1294.709717, 0.015094, 0.052433, 0.003406, 0.998505, 148.000000,
6325,1785444615860,3723.932129, -919.253540, 1294.515991, 0.015146, 0.053517, 0.003790, 0.998445, 3723.932129, -919.253540, 1294.515991, 0.015146, 0.053517, 0.003790, 0.998445, 148.000000,
6326,1785444615867,3723.557861, -919.598999, 1294.455444, 0.012860, 0.055739, 0.003833, 0.998355, 3723.557861, -919.598999, 1294.455444, 0.012860, 0.055739, 0.003833, 0.998355, 148.000000,
6327,1785444615873,3723.113281, -920.001099, 1294.301636, 0.011308, 0.058137, 0.004144, 0.998236, 3723.113281, -920.001099, 1294.301636, 0.011308, 0.058137, 0.004144, 0.998236, 148.000000,
6328,1785444615880,3722.798096, -920.415588, 1294.218018, 0.010420, 0.058491, 0.004244, 0.998225, 3722.798096, -920.415588, 1294.218018, 0.010420, 0.058491, 0.004244, 0.998225, 148.000000,
6329,1785444615887,3722.225342, -920.742981, 1294.336182, 0.009907, 0.060812, 0.003774, 0.998093, 3722.225342, -920.742981, 1294.336182, 0.009907, 0.060812, 0.003774, 0.998093, 148.000000,
6330,1785444615893,3721.852539, -921.005249, 1294.657959, 0.007485, 0.063385, 0.002947, 0.997957, 3721.852539, -921.005249, 1294.657959, 0.007485, 0.063385, 0.002947, 0.997957, 148.000000,
6331,1785444615900,3721.509277, -921.363708, 1294.457153, 0.007514, 0.064818, 0.003191, 0.997864, 3721.509277, -921.363708, 1294.457153, 0.007514, 0.064818, 0.003191, 0.997864, 148.000000,
6332,1785444615907,3721.116943, -921.639526, 1294.423462, 0.006519, 0.067427, 0.002977, 0.997698, 3721.116943, -921.639526, 1294.423462, 0.006519, 0.067427, 0.002977, 0.997698, 148.000000,
6333,1785444615913,3720.506348, -922.133545, 1294.446045, 0.005266, 0.070102, 0.001315, 0.997525, 3720.506348, -922.133545, 1294.446045, 0.005266, 0.070102, 0.001315, 0.997525, 148.000000,
6334,1785444615920,3719.899658, -922.104370, 1294.699097, 0.001240, 0.070543, -0.000287, 0.997508, 3719.899658, -922.104370, 1294.699097, 0.001240, 0.070543, -0.000287, 0.997508, 148.000000,
6335,1785444615927,3719.883057, -922.792419, 1294.453735, 0.005532, 0.071970, 0.004260, 0.997382, 3719.883057, -922.792419, 1294.453735, 0.005532, 0.071970, 0.004260, 0.997382, 148.000000,
6336,1785444615933,3719.395264, -922.792297, 1294.802734, 0.001556, 0.072142, 0.002715, 0.997389, 3719.395264, -922.792297, 1294.802734, 0.001556, 0.072142, 0.002715, 0.997389, 148.000000,
6337,1785444615940,3719.085938, -923.168396, 1294.714233, 0.000832, 0.074006, 0.001954, 0.997256, 3719.085938, -923.168396, 1294.714233, 0.000832, 0.074006, 0.001954, 0.997256, 148.000000,
6338,1785444615947,3718.926514, -923.839294, 1294.483887, 0.003197, 0.076919, 0.002414, 0.997029, 3718.926514, -923.839294, 1294.483887, 0.003197, 0.076919, 0.002414, 0.997029, 148.000000,
6339,1785444615953,3718.440918, -924.294800, 1294.524292, 0.002660, 0.078224, 0.003157, 0.996927, 3718.440918, -924.294800, 1294.524292, 0.002660, 0.078224, 0.003157, 0.996927, 148.000000,
6340,1785444615960,3718.029541, -924.613281, 1294.484131, 0.000738, 0.078139, 0.002791, 0.996938, 3718.029541, -924.613281, 1294.484131, 0.000738, 0.078139, 0.002791, 0.996938, 148.000000,
6341,1785444615967,3717.767090, -924.936279, 1294.595093, -0.000225, 0.079240, 0.003439, 0.996850, 3717.767090, -924.936279, 1294.595093, -0.000225, 0.079240, 0.003439, 0.996850, 148.000000,
6342,1785444615973,3717.187012, -925.177002, 1294.869751, -0.000147, 0.082265, 0.001103, 0.996610, 3717.187012, -925.177002, 1294.869751, -0.000147, 0.082265, 0.001103, 0.996610, 148.000000,
6343,1785444615980,3716.821777, -925.237610, 1295.165283, -0.004167, 0.079182, 0.002565, 0.996848, 3716.821777, -925.237610, 1295.165283, -0.004167, 0.079182, 0.002565, 0.996848, 148.000000,
6344,1785444615987,3716.487549, -925.484009, 1295.321899, -0.004315, 0.080361, 0.002341, 0.996754, 3716.487549, -925.484009, 1295.321899, -0.004315, 0.080361, 0.002341, 0.996754, 148.000000,
6345,1785444615993,3716.354004, -925.575439, 1295.213745, -0.002902, 0.080161, 0.003184, 0.996773, 3716.354004, -925.575439, 1295.213745, -0.002902, 0.080161, 0.003184, 0.996773, 148.000000,
6346,1785444616000,3716.072021, -926.028442, 1295.178467, -0.002005, 0.080564, 0.003400, 0.996742, 3716.072021, -926.028442, 1295.178467, -0.002005, 0.080564, 0.003400, 0.996742, 148.000000,
6347,1785444616007,3715.748535, -926.173584, 1295.415161, -0.001449, 0.083366, 0.002365, 0.996515, 3715.748535, -926.173584, 1295.415161, -0.001449, 0.083366, 0.002365, 0.996515, 148.000000,
6348,1785444616013,3715.477295, -926.395020, 1295.529297, -0.003097, 0.083814, 0.002427, 0.996474, 3715.477295, -926.395020, 1295.529297, -0.003097, 0.083814, 0.002427, 0.996474, 148.000000,
6349,1785444616020,3715.285400, -926.593811, 1295.535889, -0.001872, 0.085248, 0.002535, 0.996355, 3715.285400, -926.593811, 1295.535889, -0.001872, 0.085248, 0.002535, 0.996355, 148.000000,
6350,1785444616027,3714.992920, -927.096619, 1295.598022, -0.003129, 0.085912, 0.002636, 0.996294, 3714.992920, -927.096619, 1295.598022, -0.003129, 0.085912, 0.002636, 0.996294, 148.000000,
6351,1785444616033,3714.925537, -926.944824, 1295.722412, -0.003012, 0.086185, 0.002642, 0.996271, 3714.925537, -926.944824, 1295.722412, -0.003012, 0.086185, 0.002642, 0.996271, 148.000000,
6352,1785444616040,3714.710205, -927.161011, 1296.147095, -0.003082, 0.086512, 0.002584, 0.996243, 3714.710205, -927.161011, 1296.147095, -0.003082, 0.086512, 0.002584, 0.996243, 148.000000,
6353,1785444616047,3714.456055, -927.405579, 1296.399048, -0.003107, 0.087301, 0.001767, 0.996176, 3714.456055, -927.405579, 1296.399048, -0.003107, 0.087301, 0.001767, 0.996176, 148.000000,
6354,1785444616053,3714.367676, -927.808167, 1296.283813, -0.003203, 0.086510, 0.002033, 0.996244, 3714.367676, -927.808167, 1296.283813, -0.003203, 0.086510, 0.002033, 0.996244, 148.000000,
6355,1785444616060,3714.128662, -927.702271, 1296.383545, -0.002193, 0.086656, 0.001540, 0.996235, 3714.128662, -927.702271, 1296.383545, -0.002193, 0.086656, 0.001540, 0.996235, 148.000000,
6356,1785444616067,3714.110107, -927.957764, 1296.443115, -0.004020, 0.085840, 0.002047, 0.996299, 3714.110107, -927.957764, 1296.443115, -0.004020, 0.085840, 0.002047, 0.996299, 148.000000,
6357,1785444616073,3713.939453, -928.163391, 1296.447388, -0.004772, 0.086229, 0.001021, 0.996263, 3713.939453, -928.163391, 1296.447388, -0.004772, 0.086229, 0.001021, 0.996263, 148.000000,
6358,1785444616080,3713.765869, -928.317810, 1296.694458, -0.002941, 0.087499, 0.002843, 0.996156, 3713.765869, -928.317810, 1296.694458, -0.002941, 0.087499, 0.002843, 0.996156, 148.000000,
6359,1785444616087,3713.732422, -928.503967, 1296.605103, -0.001593, 0.086361, 0.002763, 0.996259, 3713.732422, -928.503967, 1296.605103, -0.001593, 0.086361, 0.002763, 0.996259, 148.000000,
6360,1785444616093,3713.698730, -928.554565, 1296.850220, -0.001135, 0.086438, 0.002487, 0.996253, 3713.698730, -928.554565, 1296.850220, -0.001135, 0.086438, 0.002487, 0.996253, 148.000000,
6361,1785444616100,3713.450684, -928.696289, 1297.126465, -0.002185, 0.087602, 0.001541, 0.996152, 3713.450684, -928.696289, 1297.126465, -0.002185, 0.087602, 0.001541, 0.996152, 148.000000,
6362,1785444616107,3713.432129, -928.725525, 1297.298706, -0.001240, 0.087757, 0.001108, 0.996141, 3713.432129, -928.725525, 1297.298706, -0.001240, 0.087757, 0.001108, 0.996141, 148.000000,
6363,1785444616113,3713.465088, -928.840698, 1297.260620, -0.000541, 0.086869, 0.001415, 0.996219, 3713.465088, -928.840698, 1297.260620, -0.000541, 0.086869, 0.001415, 0.996219, 148.000000,
6364,1785444616120,3713.641602, -928.888367, 1297.374878, 0.000183, 0.083885, 0.003541, 0.996469, 3713.641602, -928.888367, 1297.374878, 0.000183, 0.083885, 0.003541, 0.996469, 148.000000,
6365,1785444616127,3713.551270, -929.005066, 1297.628662, -0.002332, 0.084967, 0.001388, 0.996380, 3713.551270, -929.005066, 1297.628662, -0.002332, 0.084967, 0.001388, 0.996380, 148.000000,
6366,1785444616133,3713.762695, -929.008301, 1297.654419, -0.001395, 0.082320, 0.003578, 0.996599, 3713.762695, -929.008301, 1297.654419, -0.001395, 0.082320, 0.003578, 0.996599, 148.000000,
6367,1785444616140,3713.881592, -929.014160, 1297.657349, -0.000132, 0.082202, 0.002759, 0.996612, 3713.881592, -929.014160, 1297.657349, -0.000132, 0.082202, 0.002759, 0.996612, 148.000000,
6368,1785444616147,3713.878174, -929.054321, 1297.592041, -0.000099, 0.079668, 0.002836, 0.996817, 3713.878174, -929.054321, 1297.592041, -0.000099, 0.079668, 0.002836, 0.996817, 148.000000,
6369,1785444616153,3714.028320, -929.201538, 1297.692749, 0.001221, 0.078677, 0.003796, 0.996892, 3714.028320, -929.201538, 1297.692749, 0.001221, 0.078677, 0.003796, 0.996892, 148.000000,
6370,1785444616160,3714.087402, -929.183411, 1298.213745, 0.000418, 0.077947, 0.003554, 0.996951, 3714.087402, -929.183411, 1298.213745, 0.000418, 0.077947, 0.003554, 0.996951, 148.000000,
6371,1785444616166,3714.216797, -929.059143, 1298.192993, 0.001085, 0.077084, 0.003385, 0.997018, 3714.216797, -929.059143, 1298.192993, 0.001085, 0.077084, 0.003385, 0.997018, 148.000000,
6372,1785444616173,3714.256104, -929.140198, 1298.445312, 0.000447, 0.074611, 0.003713, 0.997206, 3714.256104, -929.140198, 1298.445312, 0.000447, 0.074611, 0.003713, 0.997206, 148.000000,
6373,1785444616180,3714.310791, -929.044678, 1298.396118, 0.002126, 0.073541, 0.002628, 0.997286, 3714.310791, -929.044678, 1298.396118, 0.002126, 0.073541, 0.002628, 0.997286, 148.000000,
6374,1785444616186,3714.195312, -929.150757, 1298.298340, 0.002101, 0.073753, 0.000214, 0.997274, 3714.195312, -929.150757, 1298.298340, 0.002101, 0.073753, 0.000214, 0.997274, 148.000000,
6375,1785444616193,3714.305664, -929.074524, 1298.504761, 0.003452, 0.072639, 0.000276, 0.997352, 3714.305664, -929.074524, 1298.504761, 0.003452, 0.072639, 0.000276, 0.997352, 148.000000,
6376,1785444616200,3714.487061, -929.046265, 1298.617920, 0.003478, 0.071269, 0.000596, 0.997451, 3714.487061, -929.046265, 1298.617920, 0.003478, 0.071269, 0.000596, 0.997451, 148.000000,
6377,1785444616206,3714.582275, -929.116333, 1298.631958, 0.003844, 0.069785, 0.000067, 0.997555, 3714.582275, -929.116333, 1298.631958, 0.003844, 0.069785, 0.000067, 0.997555, 148.000000,
