#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6629,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
4545,1785444604005,3746.393799, 437.382874, 1344.236816, 0.001665, 0.080395, 0.034870, 0.996152, 3746.393799, 437.382874, 1344.236816, 0.001665, 0.080395, 0.034870, 0.996152, 153.000000,
4546,1785444604012,3746.627930, 437.495544, 1344.259277, 0.002752, 0.080470, 0.034746, 0.996147, 3746.627930, 437.495544, 1344.259277, 0.002752, 0.080470, 0.034746, 0.996147, 153.000000,
4547,1785444604019,3746.959473, 437.696716, 1344.137207, 0.003173, 0.080347, 0.035380, 0.996134, 3746.959473, 437.696716, 1344.137207, 0.003173, 0.080347, 0.035380, 0.996134, 153.000000,
4548,1785444604025,3747.180176, 437.778046, 1343.803955, 0.003463, 0.080509, 0.035778, 0.996106, 3747.180176, 437.778046, 1343.803955, 0.003463, 0.080509, 0.035778, 0.996106, 153.000000,
4549,1785444604032,3747.422852, 437.954865, 1343.801758, 0.002898, 0.079952, 0.035008, 0.996180, 3747.422852, 437.954865, 1343.801758, 0.002898, 0.079952, 0.035008, 0.996180, 153.000000,
4550,1785444604039,3747.698242, 438.051880, 1343.913696, 0.002473, 0.080944, 0.035032, 0.996100, 3747.698242, 438.051880, 1343.913696, 0.002473, 0.080944, 0.035032, 0.996100, 153.000000,
4551,1785444604045,3747.893311, 438.183838, 1343.873047, 0.002561, 0.079691, 0.034592, 0.996216, 3747.893311, 438.183838, 1343.873047, 0.002561, 0.079691, 0.034592, 0.996216, 153.000000,
4552,1785444604052,3748.378418, 438.292358, 1343.987549, 0.002274, 0.079633, 0.034997, 0.996207, 3748.378418, 438.292358, 1343.987549, 0.002274, 0.079633, 0.034997, 0.996207, 153.000000,
4553,1785444604059,3748.706055, 438.449280, 1344.374023, 0.002676, 0.078256, 0.035134, 0.996310, 3748.706055, 438.449280, 1344.374023, 0.002676, 0.078256, 0.035134, 0.996310, 153.000000,
4554,1785444604065,3749.165039, 438.622986, 1344.691284, 0.003239, 0.077444, 0.034959, 0.996378, 3749.165039, 438.622986, 1344.691284, 0.003239, 0.077444, 0.034959, 0.996378, 153.000000,
4555,1785444604072,3749.418457, 438.721069, 1344.769043, 0.003111, 0.076900, 0.034730, 0.996429, 3749.418457, 438.721069, 1344.769043, 0.003111, 0.076900, 0.034730, 0.996429, 153.000000,
4556,1785444604079,3749.800293, 438.954498, 1344.727295, 0.003454, 0.076987, 0.034912, 0.996415, 3749.800293, 438.954498, 1344.727295, 0.003454, 0.076987, 0.034912, 0.996415, 153.000000,
4557,1785444604085,3750.060059, 439.006805, 1344.593750, 0.003839, 0.077231, 0.034359, 0.996414, 3750.060059, 439.006805, 1344.593750, 0.003839, 0.077231, 0.034359, 0.996414, 153.000000,
4558,1785444604092,3750.298828, 439.075256, 1344.527954, 0.003669, 0.076675, 0.034352, 0.996457, 3750.298828, 439.075256, 1344.527954, 0.003669, 0.076675, 0.034352, 0.996457, 153.000000,
4559,1785444604099,3750.522217, 439.041412, 1344.479126, 0.003512, 0.076611, 0.034221, 0.996467, 3750.522217, 439.041412, 1344.479126, 0.003512, 0.076611, 0.034221, 0.996467, 153.000000,
4560,1785444604105,3750.861328, 439.233887, 1344.255615, 0.002807, 0.076256, 0.033476, 0.996522, 3750.861328, 439.233887, 1344.255615, 0.002807, 0.076256, 0.033476, 0.996522, 153.000000,
4561,1785444604112,3751.116699, 439.364380, 1344.321167, 0.004449, 0.074974, 0.034710, 0.996571, 3751.116699, 439.364380, 1344.321167, 0.004449, 0.074974, 0.034710, 0.996571, 153.000000,
4562,1785444604119,3751.398926, 439.395905, 1344.217041, 0.002476, 0.074496, 0.034496, 0.996621, 3751.398926, 439.395905, 1344.217041, 0.002476, 0.074496, 0.034496, 0.996621, 153.000000,
4563,1785444604125,3751.601807, 439.586670, 1344.165649, 0.003611, 0.075125, 0.035059, 0.996551, 3751.601807, 439.586670, 1344.165649, 0.003611, 0.075125, 0.035059, 0.996551, 153.000000,
4564,1785444604132,3751.871338, 439.672913, 1344.264648, 0.004029, 0.075770, 0.034848, 0.996508, 3751.871338, 439.672913, 1344.264648, 0.004029, 0.075770, 0.034848, 0.996508, 153.000000,
4565,1785444604139,3752.218994, 439.706573, 1344.281860, 0.004259, 0.073984, 0.035167, 0.996630, 3752.218994, 439.706573, 1344.281860, 0.004259, 0.073984, 0.035167, 0.996630, 153.000000,
4566,1785444604145,3752.477051, 439.757050, 1344.438354, 0.004532, 0.074563, 0.035077, 0.996589, 3752.477051, 439.757050, 1344.438354, 0.004532, 0.074563, 0.035077, 0.996589, 153.000000,
4567,1785444604152,3752.749023, 439.808044, 1344.445557, 0.003530, 0.074177, 0.035258, 0.996615, 3752.749023, 439.808044, 1344.445557, 0.003530, 0.074177, 0.035258, 0.996615, 153.000000,
4568,1785444604159,3753.009277, 439.836395, 1344.567505, 0.003861, 0.073999, 0.034593, 0.996651, 3753.009277, 439.836395, 1344.567505, 0.003861, 0.073999, 0.034593, 0.996651, 153.000000,
4569,1785444604165,3753.314453, 439.948883, 1344.627319, 0.004445, 0.075297, 0.035051, 0.996535, 3753.314453, 439.948883, 1344.627319, 0.004445, 0.075297, 0.035051, 0.996535, 153.000000,
4570,1785444604172,3753.543701, 440.026611, 1344.517822, 0.004851, 0.074900, 0.034962, 0.996566, 3753.543701, 440.026611, 1344.517822, 0.004851, 0.074900, 0.034962, 0.996566, 153.000000,
4571,1785444604178,3753.686768, 440.058990, 1344.435303, 0.005177, 0.075296, 0.034856, 0.996538, 3753.686768, 440.058990, 1344.435303, 0.005177, 0.075296, 0.034856, 0.996538, 153.000000,
4572,1785444604185,3753.951904, 440.148010, 1344.292725, 0.004844, 0.074101, 0.035120, 0.996620, 3753.951904, 440.148010, 1344.292725, 0.004844, 0.074101, 0.035120, 0.996620, 153.000000,
4573,1785444604192,3754.330078, 440.262665, 1344.241821, 0.004104, 0.073325, 0.034827, 0.996691, 3754.330078, 440.262665, 1344.241821, 0.004104, 0.073325, 0.034827, 0.996691, 153.000000,
4574,1785444604198,3754.580811, 440.264648, 1344.129639, 0.002957, 0.072871, 0.034480, 0.996741, 3754.580811, 440.264648, 1344.129639, 0.002957, 0.072871, 0.034480, 0.996741, 153.000000,
4575,1785444604205,3754.856445, 440.457489, 1344.122192, 0.004056, 0.072998, 0.034927, 0.996712, 3754.856445, 440.457489, 1344.122192, 0.004056, 0.072998, 0.034927, 0.996712, 153.000000,
4576,1785444604212,3755.046875, 440.431427, 1344.093506, 0.004614, 0.072762, 0.034986, 0.996725, 3755.046875, 440.431427, 1344.093506, 0.004614, 0.072762, 0.034986, 0.996725, 153.000000,
4577,1785444604218,3755.313721, 440.479156, 1344.208618, 0.004492, 0.072326, 0.034493, 0.996774, 3755.313721, 440.479156, 1344.208618, 0.004492, 0.072326, 0.034493, 0.996774, 153.000000,
4578,1785444604225,3755.548828, 440.541382, 1344.437378, 0.004257, 0.073428, 0.034653, 0.996689, 3755.548828, 440.541382, 1344.437378, 0.004257, 0.073428, 0.034653, 0.996689, 153.000000,
4579,1785444604232,3755.831299, 440.615082, 1344.489136, 0.004988, 0.073691, 0.034257, 0.996680, 3755.831299, 440.615082, 1344.489136, 0.004988, 0.073691, 0.034257, 0.996680, 153.000000,
4580,1785444604238,3756.125732, 440.602173, 1344.764404, 0.004176, 0.073883, 0.034570, 0.996659, 3756.125732, 440.602173, 1344.764404, 0.004176, 0.073883, 0.034570, 0.996659, 153.000000,
4581,1785444604245,3756.395752, 440.633118, 1344.698242, 0.003722, 0.073663, 0.034453, 0.996681, 3756.395752, 440.633118, 1344.698242, 0.003722, 0.073663, 0.034453, 0.996681, 153.000000,
4582,1785444604252,3756.489746, 440.705505, 1344.632202, 0.002984, 0.073210, 0.034514, 0.996715, 3756.489746, 440.705505, 1344.632202, 0.002984, 0.073210, 0.034514, 0.996715, 153.000000,
4583,1785444604258,3756.629639, 440.757446, 1344.475830, 0.004969, 0.073693, 0.034199, 0.996682, 3756.629639, 440.757446, 1344.475830, 0.004969, 0.073693, 0.034199, 0.996682, 153.000000,
4584,1785444604265,3756.635742, 440.747772, 1344.339722, 0.005461, 0.073592, 0.034845, 0.996665, 3756.635742, 440.747772, 1344.339722, 0.005461, 0.073592, 0.034845, 0.996665, 153.000000,
4585,1785444604272,3756.915283, 440.728363, 1344.360229, 0.004858, 0.073682, 0.034291, 0.996680, 3756.915283, 440.728363, 1344.360229, 0.004858, 0.073682, 0.034291, 0.996680, 153.000000,
4586,1785444604278,3757.106934, 440.688568, 1344.315308, 0.003677, 0.072922, 0.034379, 0.996738, 3757.106934, 440.688568, 1344.315308, 0.003677, 0.072922, 0.034379, 0.996738, 153.000000,
4587,1785444604285,3757.392090, 440.663757, 1344.107178, 0.004290, 0.071807, 0.034159, 0.996824, 3757.392090, 440.663757, 1344.107178, 0.004290, 0.071807, 0.034159, 0.996824, 153.000000,
4588,1785444604292,3757.618896, 440.673798, 1344.330078, 0.002484, 0.072210, 0.034244, 0.996798, 3757.618896, 440.673798, 1344.330078, 0.002484, 0.072210, 0.034244, 0.996798, 153.000000,
4589,1785444604298,3757.772461, 440.646759, 1344.410156, 0.003026, 0.071822, 0.034338, 0.996822, 3757.772461, 440.646759, 1344.410156, 0.003026, 0.071822, 0.034338, 0.996822, 153.000000,
4590,1785444604305,3757.897949, 440.758911, 1344.568970, 0.003377, 0.071628, 0.033917, 0.996849, 3757.897949, 440.758911, 1344.568970, 0.003377, 0.071628, 0.033917, 0.996849, 153.000000,
4591,1785444604312,3758.109619, 440.661560, 1344.669067, 0.003054, 0.070124, 0.033432, 0.996973, 3758.109619, 440.661560, 1344.669067, 0.003054, 0.070124, 0.033432, 0.996973, 153.000000,
4592,1785444604318,3758.266602, 440.655365, 1344.880005, 0.002570, 0.069976, 0.033744, 0.996974, 3758.266602, 440.655365, 1344.880005, 0.002570, 0.069976, 0.033744, 0.996974, 153.000000,
4593,1785444604325,3758.495850, 440.503784, 1345.120850, 0.001331, 0.069434, 0.034387, 0.996993, 3758.495850, 440.503784, 1345.120850, 0.001331, 0.069434, 0.034387, 0.996993, 153.000000,
4594,1785444604332,3758.669189, 440.452148, 1345.220093, 0.000697, 0.069830, 0.033746, 0.996988, 3758.669189, 440.452148, 1345.220093, 0.000697, 0.069830, 0.033746, 0.996988, 153.000000,
4595,1785444604338,3758.870117, 440.506012, 1345.303955, 0.000590, 0.069275, 0.033673, 0.997029, 3758.870117, 440.506012, 1345.303955, 0.000590, 0.069275, 0.033673, 0.997029, 153.000000,
4596,1785444604345,3758.935547, 440.523529, 1345.243408, 0.000085, 0.070187, 0.033840, 0.996960, 3758.935547, 440.523529, 1345.243408, 0.000085, 0.070187, 0.033840, 0.996960, 153.000000,
4597,1785444604352,3759.034668, 440.661194, 1345.060791, 0.001835, 0.069806, 0.034334, 0.996968, 3759.034668, 440.661194, 1345.060791, 0.001835, 0.069806, 0.034334, 0.996968, 153.000000,
4598,1785444604358,3759.175537, 440.599792, 1344.823486, 0.000693, 0.069104, 0.034721, 0.997005, 3759.175537, 440.599792, 1344.823486, 0.000693, 0.069104, 0.034721, 0.997005, 153.000000,
4599,1785444604365,3759.262695, 440.529694, 1344.803955, 0.001415, 0.068945, 0.034928, 0.997008, 3759.262695, 440.529694, 1344.803955, 0.001415, 0.068945, 0.034928, 0.997008, 153.000000,
4600,1785444604372,3759.463135, 440.424622, 1344.825562, 0.000869, 0.069745, 0.034551, 0.996966, 3759.463135, 440.424622, 1344.825562, 0.000869, 0.069745, 0.034551, 0.996966, 153.000000,
4601,1785444604378,3759.477539, 440.350098, 1344.841675, 0.000907, 0.068530, 0.034817, 0.997041, 3759.477539, 440.350098, 1344.841675, 0.000907, 0.068530, 0.034817, 0.997041, 153.000000,
4602,1785444604385,3759.604004, 440.222198, 1345.031738, 0.000001, 0.068506, 0.035385, 0.997023, 3759.604004, 440.222198, 1345.031738, 0.000001, 0.068506, 0.035385, 0.997023, 153.000000,
4603,1785444604392,3759.694824, 440.151031, 1345.415527, 0.000931, 0.067885, 0.035050, 0.997077, 3759.694824, 440.151031, 1345.415527, 0.000931, 0.067885, 0.035050, 0.997077, 153.000000,
4604,1785444604398,3759.851807, 440.086029, 1345.758301, 0.002100, 0.068382, 0.035485, 0.997026, 3759.851807, 440.086029, 1345.758301, 0.002100, 0.068382, 0.035485, 0.997026, 153.000000,
4605,1785444604405,3759.967285, 440.047333, 1345.919189, 0.002273, 0.068004, 0.035016, 0.997068, 3759.967285, 440.047333, 1345.919189, 0.002273, 0.068004, 0.035016, 0.997068, 153.000000,
4606,1785444604412,3760.120117, 440.106415, 1346.015625, 0.002231, 0.068492, 0.034544, 0.997051, 3760.120117, 440.106415, 1346.015625, 0.002231, 0.068492, 0.034544, 0.997051, 153.000000,
4607,1785444604418,3760.221191, 440.057770, 1346.121826, 0.002203, 0.068537, 0.034978, 0.997033, 3760.221191, 440.057770, 1346.121826, 0.002203, 0.068537, 0.034978, 0.997033, 153.000000,
4608,1785444604425,3760.226318, 440.007507, 1346.041870, 0.001632, 0.068893, 0.034567, 0.997024, 3760.226318, 440.007507, 1346.041870, 0.001632, 0.068893, 0.034567, 0.997024, 153.000000,
4609,1785444604432,3760.240723, 439.915131, 1346.084839, 0.000903, 0.067890, 0.034226, 0.997105, 3760.240723, 439.915131, 1346.084839, 0.000903, 0.067890, 0.034226, 0.997105, 153.000000,
4610,1785444604438,3760.159668, 439.856232, 1346.005615, 0.001337, 0.068617, 0.034686, 0.997039, 3760.159668, 439.856232, 1346.005615, 0.001337, 0.068617, 0.034686, 0.997039, 153.000000,
4611,1785444604445,3760.078613, 439.695068, 1345.918579, 0.000271, 0.068262, 0.034870, 0.997058, 3760.078613, 439.695068, 1345.918579, 0.000271, 0.068262, 0.034870, 0.997058, 153.000000,
4612,1785444604452,3760.159668, 439.583923, 1345.910645, 0.001335, 0.068269, 0.035255, 0.997043, 3760.159668, 439.583923, 1345.910645, 0.001335, 0.068269, 0.035255, 0.997043, 153.000000,
4613,1785444604458,3760.143066, 439.481232, 1346.015503, 0.000802, 0.067771, 0.034718, 0.997096, 3760.143066, 439.481232, 1346.015503, 0.000802, 0.067771, 0.034718, 0.997096, 153.000000,
4614,1785444604465,3760.312256, 439.370636, 1346.109497, 0.001009, 0.068509, 0.035047, 0.997034, 3760.312256, 439.370636, 1346.109497, 0.001009, 0.068509, 0.035047, 0.997034, 153.000000,
4615,1785444604472,3760.216553, 439.338623, 1346.257690, 0.000691, 0.068085, 0.034235, 0.997092, 3760.216553, 439.338623, 1346.257690, 0.000691, 0.068085, 0.034235, 0.997092, 153.000000,
4616,1785444604478,3760.144531, 439.122498, 1346.434326, 0.000983, 0.068662, 0.034552, 0.997041, 3760.144531, 439.122498, 1346.434326, 0.000983, 0.068662, 0.034552, 0.997041, 153.000000,
4617,1785444604485,3760.136230, 439.110474, 1346.616333, 0.001517, 0.068580, 0.033798, 0.997072, 3760.136230, 439.110474, 1346.616333, 0.001517, 0.068580, 0.033798, 0.997072, 153.000000,
4618,1785444604492,3760.058350, 439.036163, 1346.756958, 0.001726, 0.068931, 0.034547, 0.997022, 3760.058350, 439.036163, 1346.756958, 0.001726, 0.068931, 0.034547, 0.997022, 153.000000,
4619,1785444604498,3760.117676, 438.789520, 1346.847046, 0.000513, 0.068920, 0.033862, 0.997047, 3760.117676, 438.789520, 1346.847046, 0.000513, 0.068920, 0.033862, 0.997047, 153.000000,
4620,1785444604505,3760.035156, 438.676514, 1346.873413, 0.000883, 0.068975, 0.034047, 0.997037, 3760.035156, 438.676514, 1346.873413, 0.000883, 0.068975, 0.034047, 0.997037, 153.000000,
4621,1785444604511,3759.943115, 438.483887, 1346.828613, -0.000492, 0.068905, 0.033485, 0.997061, 3759.943115, 438.483887, 1346.828613, -0.000492, 0.068905, 0.033485, 0.997061, 153.000000,
4622,1785444604518,3759.838135, 438.393280, 1346.964844, -0.000626, 0.069161, 0.033971, 0.997027, 3759.838135, 438.393280, 1346.964844, -0.000626, 0.069161, 0.033971, 0.997027, 153.000000,
4623,1785444604525,3759.823486, 438.282349, 1346.875610, 0.000533, 0.069977, 0.033985, 0.996969, 3759.823486, 438.282349, 1346.875610, 0.000533, 0.069977, 0.033985, 0.996969, 153.000000,
4624,1785444604531,3759.678223, 438.108246, 1346.872070, -0.001228, 0.070042, 0.034205, 0.996957, 3759.678223, 438.108246, 1346.872070, -0.001228, 0.070042, 0.034205, 0.996957, 153.000000,
4625,1785444604538,3759.534912, 437.978302, 1346.928711, -0.000527, 0.071625, 0.033993, 0.996852, 3759.534912, 437.978302, 1346.928711, -0.000527, 0.071625, 0.033993, 0.996852, 153.000000,
4626,1785444604545,3759.444824, 437.885620, 1347.000000, -0.000887, 0.071009, 0.034459, 0.996880, 3759.444824, 437.885620, 1347.000000, -0.000887, 0.071009, 0.034459, 0.996880, 153.000000,
4627,1785444604551,3759.407959, 437.733429, 1347.008179, -0.001285, 0.071330, 0.033878, 0.996876, 3759.407959, 437.733429, 1347.008179, -0.001285, 0.071330, 0.033878, 0.996876, 153.000000,
4628,1785444604558,3759.270264, 437.457825, 1347.055542, -0.000921, 0.070195, 0.033370, 0.996975, 3759.270264, 437.457825, 1347.055542, -0.000921, 0.070195, 0.033370, 0.996975, 153.000000,
4629,1785444604565,3759.137939, 437.298767, 1347.378052, -0.000034, 0.070232, 0.033640, 0.996963, 3759.137939, 437.298767, 1347.378052, -0.000034, 0.070232, 0.033640, 0.996963, 153.000000,
4630,1785444604571,3758.932373, 437.208435, 1347.487305, 0.000092, 0.070127, 0.034461, 0.996943, 3758.932373, 437.208435, 1347.487305, 0.000092, 0.070127, 0.034461, 0.996943, 153.000000,
4631,1785444604578,3758.894531, 437.000214, 1347.733765, 0.000713, 0.071504, 0.033882, 0.996864, 3758.894531, 437.000214, 1347.733765, 0.000713, 0.071504, 0.033882, 0.996864, 153.000000,
4632,1785444604585,3758.609131, 436.925171, 1347.803955, 0.000988, 0.070660, 0.033875, 0.996925, 3758.609131, 436.925171, 1347.803955, 0.000988, 0.070660, 0.033875, 0.996925, 153.000000,
4633,1785444604591,3758.557617, 436.620514, 1347.856567, 0.000453, 0.071262, 0.033439, 0.996897, 3758.557617, 436.620514, 1347.856567, 0.000453, 0.071262, 0.033439, 0.996897, 153.000000,
4634,1785444604598,3758.346191, 436.385895, 1347.870850, -0.000156, 0.070474, 0.033787, 0.996941, 3758.346191, 436.385895, 1347.870850, -0.000156, 0.070474, 0.033787, 0.996941, 153.000000,
4635,1785444604605,3758.171631, 436.259583, 1347.866455, 0.000300, 0.071724, 0.034160, 0.996839, 3758.171631, 436.259583, 1347.866455, 0.000300, 0.071724, 0.034160, 0.996839, 153.000000,
4636,1785444604611,3757.937256, 436.052856, 1347.944824, -0.000881, 0.072055, 0.033943, 0.996823, 3757.937256, 436.052856, 1347.944824, -0.000881, 0.072055, 0.033943, 0.996823, 153.000000,
4637,1785444604618,3757.677490, 435.836670, 1347.829102, -0.001442, 0.072118, 0.034402, 0.996802, 3757.677490, 435.836670, 1347.829102, -0.001442, 0.072118, 0.034402, 0.996802, 153.000000,
4638,1785444604625,3757.422607, 435.655212, 1348.025391, -0.002506, 0.072016, 0.034239, 0.996813, 3757.422607, 435.655212, 1348.025391, -0.002506, 0.072016, 0.034239, 0.996813, 153.000000,
4639,1785444604631,3757.266602, 435.450592, 1347.982056, -0.002847, 0.072609, 0.034090, 0.996774, 3757.266602, 435.450592, 1347.982056, -0.002847, 0.072609, 0.034090, 0.996774, 153.000000,
4640,1785444604638,3757.120361, 435.207977, 1348.277710, -0.002223, 0.072307, 0.033974, 0.996801, 3757.120361, 435.207977, 1348.277710, -0.002223, 0.072307, 0.033974, 0.996801, 153.000000,
4641,1785444604645,3756.970215, 435.031219, 1348.302979, -0.002261, 0.072885, 0.034201, 0.996751, 3756.970215, 435.031219, 1348.302979, -0.002261, 0.072885, 0.034201, 0.996751, 153.000000,
4642,1785444604651,3756.715332, 434.925690, 1348.477783, -0.002620, 0.072196, 0.034201, 0.996800, 3756.715332, 434.925690, 1348.477783, -0.002620, 0.072196, 0.034201, 0.996800, 153.000000,
4643,1785444604658,3756.447754, 434.720856, 1348.739624, -0.002275, 0.071600, 0.033927, 0.996854, 3756.447754, 434.720856, 1348.739624, -0.002275, 0.071600, 0.033927, 0.996854, 153.000000,
4644,1785444604665,3756.233398, 434.600952, 1348.770996, -0.002697, 0.071912, 0.034073, 0.996825, 3756.233398, 434.600952, 1348.770996, -0.002697, 0.071912, 0.034073, 0.996825, 153.000000,
4645,1785444604671,3755.848389, 434.340607, 1349.029907, -0.002152, 0.071505, 0.034318, 0.996847, 3755.848389, 434.340607, 1349.029907, -0.002152, 0.071505, 0.034318, 0.996847, 153.000000,
4646,1785444604678,3755.640381, 434.214233, 1349.141968, -0.001939, 0.071192, 0.033797, 0.996888, 3755.640381, 434.214233, 1349.141968, -0.001939, 0.071192, 0.033797, 0.996888, 153.000000,
4647,1785444604685,3755.351562, 433.987396, 1349.052002, -0.002145, 0.072616, 0.034911, 0.996746, 3755.351562, 433.987396, 1349.052002, -0.002145, 0.072616, 0.034911, 0.996746, 153.000000,
4648,1785444604691,3755.072998, 433.792297, 1349.096680, -0.003338, 0.072907, 0.034296, 0.996743, 3755.072998, 433.792297, 1349.096680, -0.003338, 0.072907, 0.034296, 0.996743, 153.000000,
4649,1785444604698,3754.762207, 433.532288, 1349.160156, -0.003203, 0.073061, 0.034839, 0.996714, 3754.762207, 433.532288, 1349.160156, -0.003203, 0.073061, 0.034839, 0.996714, 153.000000,
4650,1785444604705,3754.446045, 433.351868, 1349.208740, -0.003827, 0.073483, 0.034863, 0.996680, 3754.446045, 433.351868, 1349.208740, -0.003827, 0.073483, 0.034863, 0.996680, 153.000000,
4651,1785444604711,3754.169434, 433.148651, 1349.209717, -0.004357, 0.073842, 0.034768, 0.996654, 3754.169434, 433.148651, 1349.209717, -0.004357, 0.073842, 0.034768, 0.996654, 153.000000,
4652,1785444604718,3753.944824, 432.974976, 1349.341553, -0.003441, 0.074081, 0.033756, 0.996675, 3753.944824, 432.974976, 1349.341553, -0.003441, 0.074081, 0.033756, 0.996675, 153.000000,
4653,1785444604725,3753.703369, 432.679718, 1349.575317, -0.004368, 0.073113, 0.035021, 0.996699, 3753.703369, 432.679718, 1349.575317, -0.004368, 0.073113, 0.035021, 0.996699, 153.000000,
4654,1785444604731,3753.373047, 432.471619, 1349.774292, -0.003877, 0.074137, 0.034765, 0.996634, 3753.373047, 432.471619, 1349.774292, -0.003877, 0.074137, 0.034765, 0.996634, 153.000000,
4655,1785444604738,3753.140869, 432.250763, 1350.063599, -0.002945, 0.074166, 0.034891, 0.996631, 3753.140869, 432.250763, 1350.063599, -0.002945, 0.074166, 0.034891, 0.996631, 153.000000,
4656,1785444604745,3752.741211, 432.016357, 1350.271362, -0.003049, 0.074964, 0.034973, 0.996568, 3752.741211, 432.016357, 1350.271362, -0.003049, 0.074964, 0.034973, 0.996568, 153.000000,
4657,1785444604751,3752.328125, 431.726440, 1350.432617, -0.001354, 0.075239, 0.034856, 0.996555, 3752.328125, 431.726440, 1350.432617, -0.001354, 0.075239, 0.034856, 0.996555, 153.000000,
4658,1785444604758,3751.992920, 431.533661, 1350.596558, -0.000512, 0.074687, 0.034210, 0.996620, 3751.992920, 431.533661, 1350.596558, -0.000512, 0.074687, 0.034210, 0.996620, 153.000000,
4659,1785444604765,3751.667969, 431.302795, 1350.639771, -0.002360, 0.073938, 0.034563, 0.996661, 3751.667969, 431.302795, 1350.639771, -0.002360, 0.073938, 0.034563, 0.996661, 153.000000,
4660,1785444604771,3751.201416, 431.056152, 1350.606079, -0.003932, 0.074280, 0.034305, 0.996639, 3751.201416, 431.056152, 1350.606079, -0.003932, 0.074280, 0.034305, 0.996639, 153.000000,
4661,1785444604778,3750.823975, 430.812347, 1350.486328, -0.003671, 0.074880, 0.034415, 0.996592, 3750.823975, 430.812347, 1350.486328, -0.003671, 0.074880, 0.034415, 0.996592, 153.000000,
4662,1785444604785,3750.408447, 430.622498, 1350.536499, -0.004483, 0.075298, 0.034425, 0.996557, 3750.408447, 430.622498, 1350.536499, -0.004483, 0.075298, 0.034425, 0.996557, 153.000000,
4663,1785444604791,3749.945312, 430.373566, 1350.820312, -0.005142, 0.076081, 0.034371, 0.996496, 3749.945312, 430.373566, 1350.820312, -0.005142, 0.076081, 0.034371, 0.996496, 153.000000,
4664,1785444604798,3749.593750, 430.161041, 1350.971436, -0.003724, 0.075649, 0.034375, 0.996535, 3749.593750, 430.161041, 1350.971436, -0.003724, 0.075649, 0.034375, 0.996535, 153.000000,
4665,1785444604805,3749.257324, 429.971252, 1351.123413, -0.004979, 0.074770, 0.034857, 0.996579, 3749.257324, 429.971252, 1351.123413, -0.004979, 0.074770, 0.034857, 0.996579, 153.000000,
4666,1785444604811,3748.711182, 429.645142, 1351.330200, -0.005344, 0.075924, 0.034625, 0.996498, 3748.711182, 429.645142, 1351.330200, -0.005344, 0.075924, 0.034625, 0.996498, 153.000000,
4667,1785444604818,3748.328125, 429.355713, 1351.492920, -0.005062, 0.075496, 0.034843, 0.996524, 3748.328125, 429.355713, 1351.492920, -0.005062, 0.075496, 0.034843, 0.996524, 153.000000,
4668,1785444604825,3747.863037, 429.170105, 1351.729980, -0.004727, 0.074794, 0.034452, 0.996592, 3747.863037, 429.170105, 1351.729980, -0.004727, 0.074794, 0.034452, 0.996592, 153.000000,
4669,1785444604831,3747.289062, 429.014465, 1351.884033, -0.003984, 0.074561, 0.033798, 0.996636, 3747.289062, 429.014465, 1351.884033, -0.003984, 0.074561, 0.033798, 0.996636, 153.000000,
4670,1785444604838,3746.859619, 428.811768, 1351.835449, -0.004391, 0.075468, 0.034508, 0.996541, 3746.859619, 428.811768, 1351.835449, -0.004391, 0.075468, 0.034508, 0.996541, 153.000000,
4671,1785444604844,3746.383545, 428.609222, 1352.005371, -0.004074, 0.076072, 0.035112, 0.996476, 3746.383545, 428.609222, 1352.005371, -0.004074, 0.076072, 0.035112, 0.996476, 153.000000,
4672,1785444604851,3746.001221, 428.467651, 1351.946533, -0.005185, 0.076630, 0.035565, 0.996412, 3746.001221, 428.467651, 1351.946533, -0.005185, 0.076630, 0.035565, 0.996412, 153.000000,
4673,1785444604858,3745.558594, 428.135529, 1351.952881, -0.005856, 0.077396, 0.034373, 0.996391, 3745.558594, 428.135529, 1351.952881, -0.005856, 0.077396, 0.034373, 0.996391, 153.000000,
4674,1785444604864,3745.079834, 427.908936, 1351.830688, -0.006013, 0.077718, 0.034919, 0.996346, 3745.079834, 427.908936, 1351.830688, -0.006013, 0.077718, 0.034919, 0.996346, 153.000000,
4675,1785444604871,3744.336914, 427.602325, 1351.861694, -0.006646, 0.076620, 0.034739, 0.996433, 3744.336914, 427.602325, 1351.861694, -0.006646, 0.076620, 0.034739, 0.996433, 153.000000,
4676,1785444604878,3743.972412, 427.422516, 1351.927124, -0.006660, 0.077278, 0.034270, 0.996398, 3743.972412, 427.422516, 1351.927124, -0.006660, 0.077278, 0.034270, 0.996398, 153.000000,
4677,1785444604884,3743.397949, 427.133575, 1352.062988, -0.006669, 0.077178, 0.034765, 0.996389, 3743.397949, 427.133575, 1352.062988, -0.006669, 0.077178, 0.034765, 0.996389, 153.000000,
