#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9301,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
135,1785443749920,3723.717773, -938.372009, 1303.877197, 0.012467, 0.025416, -0.002061, 0.999597, 3723.717773, -938.372009, 1303.877197, 0.012467, 0.025416, -0.002061, 0.999597, 148.000000,
136,1785443749927,3723.708740, -938.130005, 1303.976196, 0.015050, 0.024928, -0.000243, 0.999576, 3723.708740, -938.130005, 1303.976196, 0.015050, 0.024928, -0.000243, 0.999576, 148.000000,
137,1785443749934,3723.728516, -938.085876, 1304.129517, 0.013191, 0.024758, -0.000595, 0.999606, 3723.728516, -938.085876, 1304.129517, 0.013191, 0.024758, -0.000595, 0.999606, 148.000000,
138,1785443749940,3723.839355, -937.857239, 1304.023804, 0.013755, 0.023423, -0.000590, 0.999631, 3723.839355, -937.857239, 1304.023804, 0.013755, 0.023423, -0.000590, 0.999631, 148.000000,
139,1785443749947,3724.071045, -937.663208, 1303.905640, 0.013026, 0.021835, -0.000334, 0.999677, 3724.071045, -937.663208, 1303.905640, 0.013026, 0.021835, -0.000334, 0.999677, 148.000000,
140,1785443749954,3724.139404, -937.490723, 1304.010498, 0.014990, 0.022547, -0.000936, 0.999633, 3724.139404, -937.490723, 1304.010498, 0.014990, 0.022547, -0.000936, 0.999633, 148.000000,
141,1785443749960,3724.097900, -937.424927, 1303.808716, 0.014060, 0.022224, -0.001150, 0.999653, 3724.097900, -937.424927, 1303.808716, 0.014060, 0.022224, -0.001150, 0.999653, 148.000000,
142,1785443749967,3724.182129, -937.352051, 1304.156006, 0.013268, 0.021203, -0.000179, 0.999687, 3724.182129, -937.352051, 1304.156006, 0.013268, 0.021203, -0.000179, 0.999687, 148.000000,
143,1785443749974,3724.202637, -937.207764, 1304.000610, 0.014103, 0.021266, -0.000306, 0.999674, 3724.202637, -937.207764, 1304.000610, 0.014103, 0.021266, -0.000306, 0.999674, 148.000000,
144,1785443749980,3724.309326, -936.984985, 1303.997070, 0.014980, 0.020000, 0.000031, 0.999688, 3724.309326, -936.984985, 1303.997070, 0.014980, 0.020000, 0.000031, 0.999688, 148.000000,
145,1785443749987,3724.384521, -936.995667, 1303.889160, 0.016768, 0.019486, 0.000071, 0.999669, 3724.384521, -936.995667, 1303.889160, 0.016768, 0.019486, 0.000071, 0.999669, 148.000000,
146,1785443749994,3724.417969, -936.899719, 1304.009888, 0.015766, 0.019369, -0.000222, 0.999688, 3724.417969, -936.899719, 1304.009888, 0.015766, 0.019369, -0.000222, 0.999688, 148.000000,
147,1785443750000,3724.495850, -936.828918, 1303.907471, 0.015775, 0.018803, -0.000335, 0.999699, 3724.495850, -936.828918, 1303.907471, 0.015775, 0.018803, -0.000335, 0.999699, 148.000000,
148,1785443750007,3724.499023, -936.662537, 1303.859619, 0.017341, 0.019221, -0.000071, 0.999665, 3724.499023, -936.662537, 1303.859619, 0.017341, 0.019221, -0.000071, 0.999665, 148.000000,
149,1785443750014,3724.545898, -936.588196, 1303.967651, 0.015134, 0.018520, -0.000749, 0.999714, 3724.545898, -936.588196, 1303.967651, 0.015134, 0.018520, -0.000749, 0.999714, 148.000000,
150,1785443750020,3724.525391, -936.405273, 1303.857422, 0.015705, 0.017313, -0.000756, 0.999726, 3724.525391, -936.405273, 1303.857422, 0.015705, 0.017313, -0.000756, 0.999726, 148.000000,
151,1785443750027,3724.599854, -936.301636, 1303.696533, 0.014248, 0.017212, -0.001006, 0.999750, 3724.599854, -936.301636, 1303.696533, 0.014248, 0.017212, -0.001006, 0.999750, 148.000000,
152,1785443750033,3724.662842, -936.108398, 1303.981812, 0.014619, 0.018174, -0.000109, 0.999728, 3724.662842, -936.108398, 1303.981812, 0.014619, 0.018174, -0.000109, 0.999728, 148.000000,
153,1785443750040,3724.754395, -936.083313, 1304.037964, 0.013598, 0.017520, -0.000700, 0.999754, 3724.754395, -936.083313, 1304.037964, 0.013598, 0.017520, -0.000700, 0.999754, 148.000000,
154,1785443750047,3724.739502, -935.907654, 1303.878662, 0.013740, 0.017396, -0.001103, 0.999754, 3724.739502, -935.907654, 1303.878662, 0.013740, 0.017396, -0.001103, 0.999754, 148.000000,
155,1785443750053,3724.827148, -935.803162, 1303.860840, 0.014486, 0.018120, -0.001550, 0.999730, 3724.827148, -935.803162, 1303.860840, 0.014486, 0.018120, -0.001550, 0.999730, 148.000000,
156,1785443750060,3724.891602, -935.615845, 1303.692749, 0.013482, 0.016827, -0.002265, 0.999765, 3724.891602, -935.615845, 1303.692749, 0.013482, 0.016827, -0.002265, 0.999765, 148.000000,
157,1785443750067,3724.856934, -935.522827, 1303.723022, 0.014760, 0.016194, -0.001598, 0.999759, 3724.856934, -935.522827, 1303.723022, 0.014760, 0.016194, -0.001598, 0.999759, 148.000000,
158,1785443750073,3724.849609, -935.434692, 1303.704468, 0.013586, 0.016292, -0.001766, 0.999773, 3724.849609, -935.434692, 1303.704468, 0.013586, 0.016292, -0.001766, 0.999773, 148.000000,
159,1785443750080,3724.917480, -935.475647, 1303.655518, 0.015358, 0.017076, -0.002233, 0.999734, 3724.917480, -935.475647, 1303.655518, 0.015358, 0.017076, -0.002233, 0.999734, 148.000000,
160,1785443750087,3724.891113, -935.351868, 1303.726929, 0.015313, 0.016689, -0.001571, 0.999742, 3724.891113, -935.351868, 1303.726929, 0.015313, 0.016689, -0.001571, 0.999742, 148.000000,
161,1785443750093,3724.865479, -935.314209, 1303.682251, 0.013744, 0.016916, -0.000822, 0.999762, 3724.865479, -935.314209, 1303.682251, 0.013744, 0.016916, -0.000822, 0.999762, 148.000000,
162,1785443750100,3724.911621, -935.162598, 1303.716309, 0.013419, 0.016821, -0.000878, 0.999768, 3724.911621, -935.162598, 1303.716309, 0.013419, 0.016821, -0.000878, 0.999768, 148.000000,
163,1785443750107,3724.970947, -934.974365, 1303.489258, 0.014719, 0.017746, -0.001857, 0.999732, 3724.970947, -934.974365, 1303.489258, 0.014719, 0.017746, -0.001857, 0.999732, 148.000000,
164,1785443750113,3725.072998, -934.809692, 1303.345581, 0.013690, 0.016179, -0.002131, 0.999773, 3725.072998, -934.809692, 1303.345581, 0.013690, 0.016179, -0.002131, 0.999773, 148.000000,
165,1785443750120,3725.077148, -934.859985, 1303.420288, 0.013906, 0.017104, -0.002306, 0.999754, 3725.077148, -934.859985, 1303.420288, 0.013906, 0.017104, -0.002306, 0.999754, 148.000000,
166,1785443750127,3725.020020, -934.810242, 1303.481812, 0.013612, 0.017160, -0.002332, 0.999757, 3725.020020, -934.810242, 1303.481812, 0.013612, 0.017160, -0.002332, 0.999757, 148.000000,
167,1785443750133,3724.955322, -934.732544, 1303.340210, 0.015308, 0.017064, -0.002737, 0.999733, 3724.955322, -934.732544, 1303.340210, 0.015308, 0.017064, -0.002737, 0.999733, 148.000000,
168,1785443750140,3724.938477, -934.679138, 1303.354004, 0.015802, 0.017271, -0.002518, 0.999723, 3724.938477, -934.679138, 1303.354004, 0.015802, 0.017271, -0.002518, 0.999723, 148.000000,
169,1785443750147,3724.894531, -934.743286, 1303.427368, 0.015394, 0.017341, -0.002363, 0.999728, 3724.894531, -934.743286, 1303.427368, 0.015394, 0.017341, -0.002363, 0.999728, 148.000000,
170,1785443750153,3724.864014, -934.616821, 1303.324463, 0.016691, 0.016460, -0.002375, 0.999722, 3724.864014, -934.616821, 1303.324463, 0.016691, 0.016460, -0.002375, 0.999722, 148.000000,
171,1785443750160,3724.865234, -934.482422, 1303.284912, 0.015993, 0.016861, -0.002891, 0.999726, 3724.865234, -934.482422, 1303.284912, 0.015993, 0.016861, -0.002891, 0.999726, 148.000000,
172,1785443750167,3724.952393, -934.438904, 1303.089478, 0.015978, 0.017219, -0.002668, 0.999721, 3724.952393, -934.438904, 1303.089478, 0.015978, 0.017219, -0.002668, 0.999721, 148.000000,
173,1785443750173,3725.008789, -934.330566, 1303.062744, 0.015714, 0.017368, -0.003541, 0.999719, 3725.008789, -934.330566, 1303.062744, 0.015714, 0.017368, -0.003541, 0.999719, 148.000000,
174,1785443750180,3724.865967, -934.374512, 1303.033325, 0.013833, 0.018258, -0.003526, 0.999731, 3724.865967, -934.374512, 1303.033325, 0.013833, 0.018258, -0.003526, 0.999731, 148.000000,
175,1785443750187,3724.857910, -934.360352, 1302.883667, 0.015114, 0.017473, -0.003126, 0.999728, 3724.857910, -934.360352, 1302.883667, 0.015114, 0.017473, -0.003126, 0.999728, 148.000000,
176,1785443750193,3724.764893, -934.355103, 1302.814453, 0.016194, 0.017580, -0.003441, 0.999708, 3724.764893, -934.355103, 1302.814453, 0.016194, 0.017580, -0.003441, 0.999708, 148.000000,
177,1785443750200,3724.670898, -934.358948, 1302.924561, 0.015556, 0.018471, -0.003148, 0.999703, 3724.670898, -934.358948, 1302.924561, 0.015556, 0.018471, -0.003148, 0.999703, 148.000000,
178,1785443750207,3724.626221, -934.369446, 1302.923096, 0.015737, 0.018407, -0.003093, 0.999702, 3724.626221, -934.369446, 1302.923096, 0.015737, 0.018407, -0.003093, 0.999702, 148.000000,
179,1785443750213,3724.673340, -934.316162, 1302.734619, 0.016025, 0.017606, -0.003100, 0.999712, 3724.673340, -934.316162, 1302.734619, 0.016025, 0.017606, -0.003100, 0.999712, 148.000000,
180,1785443750220,3724.579834, -934.322876, 1302.789185, 0.014678, 0.019366, -0.003477, 0.999699, 3724.579834, -934.322876, 1302.789185, 0.014678, 0.019366, -0.003477, 0.999699, 148.000000,
181,1785443750227,3724.553711, -934.343384, 1302.543335, 0.014422, 0.020022, -0.003979, 0.999688, 3724.553711, -934.343384, 1302.543335, 0.014422, 0.020022, -0.003979, 0.999688, 148.000000,
182,1785443750233,3724.554199, -934.262146, 1302.558472, 0.015626, 0.019875, -0.004174, 0.999672, 3724.554199, -934.262146, 1302.558472, 0.015626, 0.019875, -0.004174, 0.999672, 148.000000,
183,1785443750240,3724.435791, -934.407349, 1302.631470, 0.014511, 0.019358, -0.003701, 0.999700, 3724.435791, -934.407349, 1302.631470, 0.014511, 0.019358, -0.003701, 0.999700, 148.000000,
184,1785443750247,3724.166260, -934.398499, 1302.684692, 0.015246, 0.019362, -0.003176, 0.999691, 3724.166260, -934.398499, 1302.684692, 0.015246, 0.019362, -0.003176, 0.999691, 148.000000,
185,1785443750253,3724.247070, -934.394104, 1302.702515, 0.015536, 0.020398, -0.002767, 0.999667, 3724.247070, -934.394104, 1302.702515, 0.015536, 0.020398, -0.002767, 0.999667, 148.000000,
186,1785443750260,3724.203369, -934.539185, 1302.688354, 0.013423, 0.019884, -0.002394, 0.999709, 3724.203369, -934.539185, 1302.688354, 0.013423, 0.019884, -0.002394, 0.999709, 148.000000,
187,1785443750267,3724.158447, -934.500366, 1302.555054, 0.014145, 0.020370, -0.003081, 0.999688, 3724.158447, -934.500366, 1302.555054, 0.014145, 0.020370, -0.003081, 0.999688, 148.000000,
188,1785443750273,3724.270508, -934.489746, 1302.307617, 0.013568, 0.021279, -0.003867, 0.999674, 3724.270508, -934.489746, 1302.307617, 0.013568, 0.021279, -0.003867, 0.999674, 148.000000,
189,1785443750280,3724.089111, -934.468018, 1302.647217, 0.013604, 0.022677, -0.003158, 0.999645, 3724.089111, -934.468018, 1302.647217, 0.013604, 0.022677, -0.003158, 0.999645, 148.000000,
190,1785443750287,3724.087402, -934.516113, 1302.497070, 0.012800, 0.022660, -0.003628, 0.999655, 3724.087402, -934.516113, 1302.497070, 0.012800, 0.022660, -0.003628, 0.999655, 148.000000,
191,1785443750293,3723.883545, -934.569092, 1302.568237, 0.013820, 0.021940, -0.003397, 0.999658, 3723.883545, -934.569092, 1302.568237, 0.013820, 0.021940, -0.003397, 0.999658, 148.000000,
192,1785443750300,3723.786377, -934.701416, 1302.780029, 0.012664, 0.022676, -0.003098, 0.999658, 3723.786377, -934.701416, 1302.780029, 0.012664, 0.022676, -0.003098, 0.999658, 148.000000,
193,1785443750307,3723.791016, -934.686523, 1302.794922, 0.013879, 0.021179, -0.002140, 0.999677, 3723.791016, -934.686523, 1302.794922, 0.013879, 0.021179, -0.002140, 0.999677, 148.000000,
194,1785443750313,3723.594482, -934.790588, 1302.726929, 0.013847, 0.023136, -0.002854, 0.999632, 3723.594482, -934.790588, 1302.726929, 0.013847, 0.023136, -0.002854, 0.999632, 148.000000,
195,1785443750320,3723.692627, -934.925293, 1302.913696, 0.011055, 0.023037, -0.003273, 0.999668, 3723.692627, -934.925293, 1302.913696, 0.011055, 0.023037, -0.003273, 0.999668, 148.000000,
196,1785443750327,3723.612793, -934.940002, 1303.013184, 0.010414, 0.023385, -0.003580, 0.999666, 3723.612793, -934.940002, 1303.013184, 0.010414, 0.023385, -0.003580, 0.999666, 148.000000,
197,1785443750333,3723.604248, -935.023926, 1302.901367, 0.009572, 0.023589, -0.003971, 0.999668, 3723.604248, -935.023926, 1302.901367, 0.009572, 0.023589, -0.003971, 0.999668, 148.000000,
198,1785443750340,3723.537842, -935.059448, 1302.891113, 0.010635, 0.024378, -0.003660, 0.999640, 3723.537842, -935.059448, 1302.891113, 0.010635, 0.024378, -0.003660, 0.999640, 148.000000,
199,1785443750347,3723.432129, -935.073364, 1302.967163, 0.010539, 0.024505, -0.003647, 0.999637, 3723.432129, -935.073364, 1302.967163, 0.010539, 0.024505, -0.003647, 0.999637, 148.000000,
200,1785443750353,3723.322754, -935.274780, 1303.206299, 0.010070, 0.026309, -0.002529, 0.999600, 3723.322754, -935.274780, 1303.206299, 0.010070, 0.026309, -0.002529, 0.999600, 148.000000,
201,1785443750360,3723.201660, -935.414185, 1303.286499, 0.009822, 0.025970, -0.002345, 0.999612, 3723.201660, -935.414185, 1303.286499, 0.009822, 0.025970, -0.002345, 0.999612, 148.000000,
202,1785443750366,3723.250000, -935.566467, 1303.363403, 0.010689, 0.024412, -0.002801, 0.999641, 3723.250000, -935.566467, 1303.363403, 0.010689, 0.024412, -0.002801, 0.999641, 148.000000,
203,1785443750373,3723.133057, -935.680603, 1303.292114, 0.009630, 0.024544, -0.002293, 0.999650, 3723.133057, -935.680603, 1303.292114, 0.009630, 0.024544, -0.002293, 0.999650, 148.000000,
204,1785443750380,3723.098389, -935.765442, 1303.521729, 0.008826, 0.025153, -0.002096, 0.999642, 3723.098389, -935.765442, 1303.521729, 0.008826, 0.025153, -0.002096, 0.999642, 148.000000,
205,1785443750386,3723.059814, -935.796326, 1303.525269, 0.008787, 0.025246, -0.001842, 0.999641, 3723.059814, -935.796326, 1303.525269, 0.008787, 0.025246, -0.001842, 0.999641, 148.000000,
206,1785443750393,3723.072021, -935.956604, 1303.408447, 0.008774, 0.026291, -0.001640, 0.999614, 3723.072021, -935.956604, 1303.408447, 0.008774, 0.026291, -0.001640, 0.999614, 148.000000,
207,1785443750400,3722.975830, -936.068604, 1303.348755, 0.007180, 0.026752, -0.001719, 0.999615, 3722.975830, -936.068604, 1303.348755, 0.007180, 0.026752, -0.001719, 0.999615, 148.000000,
208,1785443750406,3723.036621, -936.318787, 1303.445435, 0.008097, 0.026927, -0.001118, 0.999604, 3723.036621, -936.318787, 1303.445435, 0.008097, 0.026927, -0.001118, 0.999604, 148.000000,
209,1785443750413,3722.931885, -936.462891, 1303.510864, 0.006191, 0.027233, -0.000389, 0.999610, 3722.931885, -936.462891, 1303.510864, 0.006191, 0.027233, -0.000389, 0.999610, 148.000000,
210,1785443750420,3722.958008, -936.608398, 1303.702515, 0.005624, 0.027368, -0.000644, 0.999609, 3722.958008, -936.608398, 1303.702515, 0.005624, 0.027368, -0.000644, 0.999609, 148.000000,
211,1785443750426,3722.940674, -936.864075, 1303.562256, 0.003744, 0.027398, -0.001308, 0.999617, 3722.940674, -936.864075, 1303.562256, 0.003744, 0.027398, -0.001308, 0.999617, 148.000000,
212,1785443750433,3722.885254, -937.049316, 1303.680908, 0.003511, 0.027104, -0.000863, 0.999626, 3722.885254, -937.049316, 1303.680908, 0.003511, 0.027104, -0.000863, 0.999626, 148.000000,
213,1785443750440,3722.852051, -937.170410, 1303.601318, 0.003792, 0.027007, -0.001124, 0.999627, 3722.852051, -937.170410, 1303.601318, 0.003792, 0.027007, -0.001124, 0.999627, 148.000000,
214,1785443750446,3722.787109, -937.353027, 1303.523926, 0.002699, 0.027588, -0.000634, 0.999616, 3722.787109, -937.353027, 1303.523926, 0.002699, 0.027588, -0.000634, 0.999616, 148.000000,
215,1785443750453,3722.707031, -937.480713, 1303.330444, 0.002524, 0.026105, -0.000675, 0.999656, 3722.707031, -937.480713, 1303.330444, 0.002524, 0.026105, -0.000675, 0.999656, 148.000000,
216,1785443750460,3722.646240, -937.642517, 1303.474365, 0.002492, 0.027277, -0.000566, 0.999625, 3722.646240, -937.642517, 1303.474365, 0.002492, 0.027277, -0.000566, 0.999625, 148.000000,
217,1785443750466,3722.572754, -937.929810, 1303.567749, 0.002397, 0.026878, -0.000497, 0.999636, 3722.572754, -937.929810, 1303.567749, 0.002397, 0.026878, -0.000497, 0.999636, 148.000000,
218,1785443750473,3722.446777, -938.067871, 1303.448242, 0.002279, 0.027656, 0.000216, 0.999615, 3722.446777, -938.067871, 1303.448242, 0.002279, 0.027656, 0.000216, 0.999615, 148.000000,
219,1785443750480,3722.437500, -938.297852, 1303.424927, 0.001830, 0.028249, -0.000150, 0.999599, 3722.437500, -938.297852, 1303.424927, 0.001830, 0.028249, -0.000150, 0.999599, 148.000000,
220,1785443750486,3722.493408, -938.482239, 1303.408813, 0.002403, 0.028147, -0.000335, 0.999601, 3722.493408, -938.482239, 1303.408813, 0.002403, 0.028147, -0.000335, 0.999601, 148.000000,
221,1785443750493,3722.504150, -938.706970, 1303.314331, 0.002292, 0.028244, 0.000011, 0.999598, 3722.504150, -938.706970, 1303.314331, 0.002292, 0.028244, 0.000011, 0.999598, 148.000000,
222,1785443750500,3722.355469, -938.876526, 1303.260742, 0.001899, 0.028906, 0.000188, 0.999580, 3722.355469, -938.876526, 1303.260742, 0.001899, 0.028906, 0.000188, 0.999580, 148.000000,
223,1785443750506,3722.338135, -939.097290, 1303.208496, 0.001620, 0.029331, -0.000086, 0.999568, 3722.338135, -939.097290, 1303.208496, 0.001620, 0.029331, -0.000086, 0.999568, 148.000000,
224,1785443750513,3722.289795, -939.335083, 1303.316406, 0.001042, 0.029794, 0.000338, 0.999555, 3722.289795, -939.335083, 1303.316406, 0.001042, 0.029794, 0.000338, 0.999555, 148.000000,
225,1785443750520,3722.198975, -939.529358, 1303.177368, 0.000798, 0.027745, 0.000057, 0.999615, 3722.198975, -939.529358, 1303.177368, 0.000798, 0.027745, 0.000057, 0.999615, 148.000000,
226,1785443750526,3722.158447, -939.654419, 1302.959839, 0.000286, 0.028383, 0.000738, 0.999597, 3722.158447, -939.654419, 1302.959839, 0.000286, 0.028383, 0.000738, 0.999597, 148.000000,
227,1785443750533,3722.100830, -939.788330, 1303.196411, -0.000447, 0.028396, 0.000504, 0.999597, 3722.100830, -939.788330, 1303.196411, -0.000447, 0.028396, 0.000504, 0.999597, 148.000000,
228,1785443750540,3722.031982, -939.905457, 1303.139160, -0.000416, 0.028300, 0.000553, 0.999599, 3722.031982, -939.905457, 1303.139160, -0.000416, 0.028300, 0.000553, 0.999599, 148.000000,
229,1785443750546,3722.083984, -939.980835, 1303.035034, -0.000060, 0.027303, 0.000726, 0.999627, 3722.083984, -939.980835, 1303.035034, -0.000060, 0.027303, 0.000726, 0.999627, 148.000000,
230,1785443750553,3722.034180, -939.955566, 1303.029663, 0.000484, 0.027673, 0.001036, 0.999616, 3722.034180, -939.955566, 1303.029663, 0.000484, 0.027673, 0.001036, 0.999616, 148.000000,
231,1785443750560,3722.053955, -940.224854, 1302.870850, -0.000934, 0.027526, 0.000367, 0.999621, 3722.053955, -940.224854, 1302.870850, -0.000934, 0.027526, 0.000367, 0.999621, 148.000000,
232,1785443750566,3722.094727, -940.411133, 1302.853516, -0.001423, 0.028742, 0.000326, 0.999586, 3722.094727, -940.411133, 1302.853516, -0.001423, 0.028742, 0.000326, 0.999586, 148.000000,
233,1785443750573,3722.080566, -940.540283, 1302.890137, -0.001168, 0.027720, 0.000238, 0.999615, 3722.080566, -940.540283, 1302.890137, -0.001168, 0.027720, 0.000238, 0.999615, 148.000000,
234,1785443750580,3721.998535, -940.681458, 1302.566040, -0.001209, 0.028252, 0.000204, 0.999600, 3721.998535, -940.681458, 1302.566040, -0.001209, 0.028252, 0.000204, 0.999600, 148.000000,
235,1785443750586,3721.799561, -940.841919, 1302.536621, -0.001019, 0.028517, 0.000347, 0.999593, 3721.799561, -940.841919, 1302.536621, -0.001019, 0.028517, 0.000347, 0.999593, 148.000000,
236,1785443750593,3721.881348, -940.900452, 1302.712646, -0.002174, 0.028528, -0.000311, 0.999591, 3721.881348, -940.900452, 1302.712646, -0.002174, 0.028528, -0.000311, 0.999591, 148.000000,
